Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
15;15;0;Arquipélago;7204;4363;2841;0;-250;250
15;15;0;Auxiliadora;9381;4819;4562;0;-250;250
15;15;0;Azenha;15561;6446;9115;-500;-500;0
15;15;0;Bela Vista;14329;7142;7187;-250;-500;250
15;15;0;Belém Novo;9465;7086;2379;-250;-250;0
15;15;0;Belém Velho;14474;6406;8068;250;-250;500
15;15;0;Boa Vista;12203;4635;7568;0;-250;250
15;15;0;Boa Vista do Sul;5462;1411;4051;250;0;250
15;15;0;Bom Fim;11394;5202;6192;250;-250;500
15;15;0;Bom Jesus;22738;16966;5772;250;-250;500
15;15;0;Camaquã;17143;11175;5968;-250;-750;500
15;15;0;Campo Novo;10704;5383;5321;-250;-250;0
15;15;0;Cascata;16517;6451;10066;500;0;500
15;15;0;Cavalhada;21895;15360;6535;-250;-500;250
15;15;0;Centro Histórico;25553;21094;4459;-1250;-1250;0
15;15;0;Chácara das Pedras;9135;3504;5631;0;-500;500
15;15;0;Chapéu do Sol;6648;1677;4971;0;0;0
15;15;0;Cidade Baixa;20173;9335;10838;500;-500;1000
15;15;0;Cel. Aparício Borges;17875;12057;5818;0;0;0
15;15;0;Costa e Silva;17172;9507;7665;-250;-500;250
15;15;0;Cristal;21114;16187;4927;-250;-500;250
15;15;0;Cristo Redentor;14209;9167;5042;0;-250;250
15;15;0;Espírito Santo;8419;2817;5602;250;0;250
15;15;0;Extrema;3379;1081;2298;250;0;250
15;15;0;Farrapos;14537;10810;3727;0;0;0
15;15;0;Farroupilha;14508;539;13969;1250;0;1250
15;15;0;Floresta;13675;7408;6267;250;0;250
15;15;0;Glória;20687;9415;11272;-500;-500;0
15;15;0;Guarujá;6983;3181;3802;0;0;0
15;15;0;Higienópolis;13769;6891;6878;0;-250;250
15;15;0;Hípica;17499;12140;5359;0;-250;250
15;15;0;Humaitá;10434;6166;4268;0;0;0
15;15;0;Independência;11059;4609;6450;-500;-500;0
15;15;0;Ipanema;11522;7970;3552;0;0;0
15;15;0;Jardim Botânico;15707;8085;7622;250;0;250
15;15;0;Jardim Carvalho;21430;15325;6105;-500;-500;0
15;15;0;Jardim do Salso;12520;3307;9213;0;-250;250
15;15;0;Jardim Leopoldina;20858;12743;8115;0;0;0
15;15;0;Jardim Europa;7962;1109;6853;250;0;250
15;15;0;Jardim Floresta;7165;1354;5811;-250;-250;0
15;15;0;Jardim Isabel;8118;2599;5519;500;0;500
15;15;0;Jardim Itú;14784;10308;4476;-500;-500;0
15;15;0;Jardim Lindóia;7751;3657;4094;0;0;0
15;15;0;Jardim Sabará;15859;7891;7968;0;0;0
15;15;0;Jardim São Pedro;7821;2457;5364;250;0;250
15;15;0;Lageado;5881;2535;3346;0;-250;250
15;15;0;Lami;7432;3313;4119;250;0;250
15;15;0;Lomba do Pinheiro;39967;35888;4079;0;-250;250
15;15;0;Mário Quintana;30060;26726;3334;-500;-500;0
15;15;0;Medianeira;19711;8352;11359;500;0;500
15;15;0;Menino Deus;22830;16481;6349;250;0;250
15;15;0;Moinhos de Vento;13159;7315;5844;250;-250;500
15;15;0;Mont'Serrat;13100;6851;6249;500;0;500
15;15;0;Morro Santana;19722;13551;6171;250;-250;500
15;15;0;Navegantes;7986;2699;5287;0;0;0
15;15;0;Nonoai;22605;12767;9838;-250;-1000;750
15;15;0;Parque Santa Fé;11791;3206;8585;0;0;0
15;15;0;Partenon;35255;25658;9597;-1500;-1500;0
15;15;0;Passo D'Areia;18454;12427;6027;500;-500;1000
15;15;0;Passo das Pedras;20395;10245;10150;750;0;750
15;15;0;Pedra Redonda;3523;274;3249;0;0;0
15;15;0;Petrópolis;28224;21667;6557;-1000;-1250;250
15;15;0;Pitinga;6592;2366;4226;-250;-250;0
15;15;0;Ponta Grossa;9471;5831;3640;0;0;0
15;15;0;Praia de Belas;7833;1593;6240;750;0;750
15;15;0;Restinga;35654;33072;2582;-250;-250;0
15;15;0;Rio Branco;16336;10650;5686;-500;-1000;500
15;15;0;Rubem Berta;30932;21208;9724;-250;-500;250
15;15;0;Santa Cecília;10208;3432;6776;250;-250;500
15;15;0;Santa Maria Goretti;7808;2106;5702;0;0;0
15;15;0;Santa Rosa de Lima;26102;19358;6744;0;-250;250
15;15;0;Santa Tereza;33121;22072;11049;-750;-1250;500
15;15;0;Santana;13889;8281;5608;-500;-750;250
15;15;0;Santo Antônio;12999;7255;5744;0;0;0
15;15;0;São Caetano;2945;757;2188;0;0;0
15;15;0;São Geraldo;10632;5367;5265;250;0;250
15;15;0;São João;12600;7780;4820;-250;-250;0
15;15;0;São Sebastião;10248;4463;5785;0;0;0
15;15;0;Sarandi;37662;33229;4433;-1000;-1000;0
15;15;0;Serraria;8831;4148;4683;250;0;250
15;15;0;Sétimo Céu;8176;1291;6885;500;0;500
15;15;0;Teresópolis;17106;9148;7958;0;-250;250
15;15;0;Três Figueiras;11163;2592;8571;250;0;250
15;15;0;Tristeza;14104;9508;4596;250;-250;500
15;15;0;Vila Assunção;6213;2728;3485;-250;-250;0
15;15;0;Vila Conceição;5426;1349;4077;0;0;0
15;15;0;Vila Ipiranga;18945;11949;6996;500;0;500
15;15;0;Vila Jardim;17532;9153;8379;1000;0;1000
15;15;0;Vila João Pessoa;15413;8573;6840;500;0;500
15;15;0;Vila Nova;28383;20726;7657;-250;-250;0
15;15;0;São José;21144;15130;6014;-250;-750;500
16;16;0;Aberta dos Morros;10163;4293;5870;202;16;186
16;16;0;Agronomia;7009;1501;5508;54;82;-28
16;16;0;Anchieta;7786;1140;6646;-404;112;-516
16;16;0;Arquipélago;7050;4547;2503;-154;184;-338
16;16;0;Auxiliadora;9279;5169;4110;-102;350;-452
16;16;0;Azenha;15547;7072;8475;-14;626;-640
16;16;0;Bela Vista;14565;7670;6895;236;528;-292
16;16;0;Belém Novo;9459;7168;2291;-6;82;-88
16;16;0;Belém Velho;13822;6554;7268;-652;148;-800
16;16;0;Boa Vista;12435;5085;7350;232;450;-218
16;16;0;Boa Vista do Sul;5260;1339;3921;-202;-72;-130
16;16;0;Bom Fim;12564;5830;6734;1170;628;542
16;16;0;Bom Jesus;24460;18094;6366;1722;1128;594
16;16;0;Camaquã;17137;11487;5650;-6;312;-318
16;16;0;Campo Novo;10744;4989;5755;40;-394;434
16;16;0;Cascata;16561;6717;9844;44;266;-222
16;16;0;Cavalhada;22475;16262;6213;580;902;-322
16;16;0;Centro Histórico;26117;21862;4255;564;768;-204
16;16;0;Chácara das Pedras;8625;3614;5011;-510;110;-620
16;16;0;Chapéu do Sol;6504;1309;5195;-144;-368;224
16;16;0;Cidade Baixa;21055;10071;10984;882;736;146
16;16;0;Cel. Aparício Borges;17761;12565;5196;-114;508;-622
16;16;0;Costa e Silva;16512;9591;6921;-660;84;-744
16;16;0;Cristal;21800;17113;4687;686;926;-240
16;16;0;Cristo Redentor;14749;10017;4732;540;850;-310
16;16;0;Espírito Santo;8675;3133;5542;256;316;-60
16;16;0;Extrema;3557;1261;2296;178;180;-2
16;16;0;Farrapos;14601;11106;3495;64;296;-232
16;16;0;Farroupilha;14124;623;13501;-384;84;-468
16;16;0;Floresta;13279;7720;5559;-396;312;-708
16;16;0;Glória;20791;10039;10752;104;624;-520
16;16;0;Guarujá;6991;3383;3608;8;202;-194
16;16;0;Higienópolis;12911;6495;6416;-858;-396;-462
16;16;0;Hípica;17243;12258;4985;-256;118;-374
16;16;0;Humaitá;10562;6502;4060;128;336;-208
16;16;0;Independência;11415;5087;6328;356;478;-122
16;16;0;Ipanema;11652;8376;3276;130;406;-276
16;16;0;Jardim Botânico;16243;7947;8296;536;-138;674
16;16;0;Jardim Carvalho;21356;15417;5939;-74;92;-166
16;16;0;Jardim do Salso;12032;3469;8563;-488;162;-650
16;16;0;Jardim Leopoldina;20406;13073;7333;-452;330;-782
16;16;0;Jardim Europa;7305;1320;5985;-657;211;-868
16;16;0;Jardim Floresta;7245;1428;5817;80;74;6
16;16;0;Jardim Isabel;7132;2381;4751;-986;-218;-768
16;16;0;Jardim Itú;14708;10264;4444;-76;-44;-32
16;16;0;Jardim Lindóia;7837;3889;3948;86;232;-146
16;16;0;Jardim Sabará;15487;8185;7302;-372;294;-666
16;16;0;Jardim São Pedro;7353;2709;4644;-468;252;-720
16;16;0;Lageado;6219;2859;3360;338;324;14
16;16;0;Lami;7100;3193;3907;-332;-120;-212
16;16;0;Lomba do Pinheiro;39335;35612;3723;-632;-276;-356
16;16;0;Mário Quintana;30262;27142;3120;202;416;-214
16;16;0;Medianeira;19683;8496;11187;-28;144;-172
16;16;0;Menino Deus;22216;16079;6137;-614;-402;-212
16;16;0;Moinhos de Vento;13807;7309;6498;648;-6;654
16;16;0;Mont'Serrat;12842;6925;5917;-258;74;-332
16;16;0;Morro Santana;19756;13577;6179;34;26;8
16;16;0;Navegantes;8340;2917;5423;354;218;136
16;16;0;Nonoai;22931;13655;9276;326;888;-562
16;16;0;Parque Santa Fé;12087;3684;8403;296;478;-182
16;16;0;Partenon;35377;26338;9039;122;680;-558
16;16;0;Passo D'Areia;17852;12695;5157;-602;268;-870
16;16;0;Passo das Pedras;19401;10563;8838;-994;318;-1312
16;16;0;Pedra Redonda;4111;274;3837;588;0;588
16;16;0;Petrópolis;28624;22145;6479;400;478;-78
16;16;0;Pitinga;6482;2648;3834;-110;282;-392
16;16;0;Ponta Grossa;8523;5429;3094;-948;-402;-546
16;16;0;Praia de Belas;7633;1473;6160;-200;-120;-80
16;16;0;Restinga;36204;33508;2696;550;436;114
16;16;0;Rio Branco;16560;11058;5502;224;408;-184
16;16;0;Rubem Berta;31006;22064;8942;74;856;-782
16;16;0;Santa Cecília;9982;3434;6548;-226;2;-228
16;16;0;Santa Maria Goretti;7314;2072;5242;-494;-34;-460
16;16;0;Santa Rosa de Lima;28148;20050;8098;2046;692;1354
16;16;0;Santa Tereza;34381;23388;10993;1260;1316;-56
16;16;0;Santana;14113;8633;5480;224;352;-128
16;16;0;Santo Antônio;13089;7333;5756;90;78;12
16;16;0;São Caetano;2853;757;2096;-92;0;-92
16;16;0;São Geraldo;10240;5307;4933;-392;-60;-332
16;16;0;São João;11703;7466;4237;-897;-314;-583
16;16;0;São Sebastião;10324;4779;5545;76;316;-240
16;16;0;Sarandi;37520;33483;4037;-142;254;-396
16;16;0;Serraria;8169;3712;4457;-662;-436;-226
16;16;0;Sétimo Céu;7212;1041;6171;-964;-250;-714
16;16;0;Teresópolis;17168;9322;7846;62;174;-112
16;16;0;Três Figueiras;11267;2512;8755;104;-80;184
16;16;0;Tristeza;14204;9912;4292;100;404;-304
16;16;0;Vila Assunção;6617;2962;3655;404;234;170
16;16;0;Vila Conceição;4960;1349;3611;-466;0;-466
16;16;0;Vila Ipiranga;18665;12077;6588;-280;128;-408
16;16;0;Vila Jardim;17188;8977;8211;-344;-176;-168
16;16;0;Vila João Pessoa;14709;8331;6378;-704;-242;-462
16;16;0;Vila Nova;28577;21058;7519;194;332;-138
16;16;0;São José;22366;15894;6472;1222;764;458
17;17;0;Aberta dos Morros;8793;5101;3692;-1370;808;-2178
17;17;0;Agronomia;4976;1926;3050;-2033;425;-2458
17;17;0;Anchieta;5829;1509;4320;-1957;369;-2326
17;17;0;Arquipélago;7599;6071;1528;549;1524;-975
17;17;0;Auxiliadora;8658;6499;2159;-621;1330;-1951
17;17;0;Azenha;14612;9597;5015;-935;2525;-3460
17;17;0;Bela Vista;13529;9120;4409;-1036;1450;-2486
17;17;0;Belém Novo;10023;8065;1958;564;897;-333
17;17;0;Belém Velho;12443;7062;5381;-1379;508;-1887
17;17;0;Boa Vista;12808;6710;6098;373;1625;-1252
17;17;0;Boa Vista do Sul;3469;1371;2098;-1791;32;-1823
17;17;0;Bom Fim;11760;7276;4484;-804;1446;-2250
17;17;0;Bom Jesus;25375;20620;4755;915;2526;-1611
17;17;0;Camaquã;16776;12468;4308;-361;981;-1342
17;17;0;Campo Novo;9991;6348;3643;-753;1359;-2112
17;17;0;Cascata;15523;8533;6990;-1038;1816;-2854
17;17;0;Cavalhada;24987;19517;5470;2512;3255;-743
17;17;0;Centro Histórico;30522;28124;2398;4405;6262;-1857
17;17;0;Chácara das Pedras;8697;4770;3927;72;1156;-1084
17;17;0;Chapéu do Sol;5257;1797;3460;-1247;488;-1735
17;17;0;Cidade Baixa;20418;11826;8592;-637;1755;-2392
17;17;0;Cel. Aparício Borges;19456;14994;4462;1695;2429;-734
17;17;0;Costa e Silva;15499;11176;4323;-1013;1585;-2598
17;17;0;Cristal;23587;20752;2835;1787;3639;-1852
17;17;0;Cristo Redentor;14111;11030;3081;-638;1013;-1651
17;17;0;Espírito Santo;7323;4157;3166;-1352;1024;-2376
17;17;0;Extrema;2677;1261;1416;-880;0;-880
17;17;0;Farrapos;15984;13605;2379;1383;2499;-1116
17;17;0;Farroupilha;11374;623;10751;-2750;0;-2750
17;17;0;Floresta;13695;8888;4807;416;1168;-752
17;17;0;Glória;17273;12321;4952;-3518;2282;-5800
17;17;0;Guarujá;5924;3408;2516;-1067;25;-1092
17;17;0;Higienópolis;12097;7744;4353;-814;1249;-2063
17;17;0;Hípica;17178;13843;3335;-65;1585;-1650
17;17;0;Humaitá;10926;8544;2382;364;2042;-1678
17;17;0;Independência;9776;6030;3746;-1639;943;-2582
17;17;0;Ipanema;12971;10476;2495;1319;2100;-781
17;17;0;Jardim Botânico;16819;9923;6896;576;1976;-1400
17;17;0;Jardim Carvalho;22406;18071;4335;1050;2654;-1604
17;17;0;Jardim do Salso;9590;3713;5877;-2442;244;-2686
17;17;0;Jardim Leopoldina;19662;14834;4828;-744;1761;-2505
17;17;0;Jardim Europa;7097;1431;5666;-208;111;-319
17;17;0;Jardim Floresta;6047;1502;4545;-1198;74;-1272
17;17;0;Jardim Isabel;6024;2445;3579;-1108;64;-1172
17;17;0;Jardim Itú;15267;12361;2906;559;2097;-1538
17;17;0;Jardim Lindóia;6939;4533;2406;-898;644;-1542
17;17;0;Jardim Sabará;15087;10409;4678;-400;2224;-2624
17;17;0;Jardim São Pedro;6321;2921;3400;-1032;212;-1244
17;17;0;Lageado;4659;3135;1524;-1560;276;-1836
17;17;0;Lami;5565;3219;2346;-1535;26;-1561
17;17;0;Lomba do Pinheiro;45736;43713;2023;6401;8101;-1700
17;17;0;Mário Quintana;33870;31608;2262;3608;4466;-858
17;17;0;Medianeira;16530;9260;7270;-3153;764;-3917
17;17;0;Menino Deus;24381;20360;4021;2165;4281;-2116
17;17;0;Moinhos de Vento;12953;7823;5130;-854;514;-1368
17;17;0;Mont'Serrat;11292;8208;3084;-1550;1283;-2833
17;17;0;Morro Santana;20638;16294;4344;882;2717;-1835
17;17;0;Navegantes;6916;3373;3543;-1424;456;-1880
17;17;0;Nonoai;24214;16719;7495;1283;3064;-1781
17;17;0;Parque Santa Fé;10728;4344;6384;-1359;660;-2019
17;17;0;Partenon;39756;33872;5884;4379;7534;-3155
17;17;0;Passo D'Areia;20207;16220;3987;2355;3525;-1170
17;17;0;Passo das Pedras;18993;12951;6042;-408;2388;-2796
17;17;0;Pedra Redonda;3103;274;2829;-1008;0;-1008
17;17;0;Petrópolis;31114;26432;4682;2490;4287;-1797
17;17;0;Pitinga;5299;3136;2163;-1183;488;-1671
17;17;0;Ponta Grossa;8978;6405;2573;455;976;-521
17;17;0;Praia de Belas;5893;1505;4388;-1740;32;-1772
17;17;0;Restinga;44527;42134;2393;8323;8626;-303
17;17;0;Rio Branco;17434;12542;4892;874;1484;-610
17;17;0;Rubem Berta;32585;27518;5067;1579;5454;-3875
17;17;0;Santa Cecília;7984;4096;3888;-1998;662;-2660
17;17;0;Santa Maria Goretti;5969;2345;3624;-1345;273;-1618
17;17;0;Santa Rosa de Lima;31043;25927;5116;2895;5877;-2982
17;17;0;Santa Tereza;37199;28725;8474;2818;5337;-2519
17;17;0;Santana;16029;12392;3637;1916;3759;-1843
17;17;0;Santo Antônio;13346;8830;4516;257;1497;-1240
17;17;0;São Caetano;2699;757;1942;-154;0;-154
17;17;0;São Geraldo;8126;6002;2124;-2114;695;-2809
17;17;0;São João;12260;9136;3124;557;1670;-1113
17;17;0;São Sebastião;9634;5605;4029;-690;826;-1516
17;17;0;Sarandi;42593;40134;2459;5073;6651;-1578
17;17;0;Serraria;6658;3903;2755;-1511;191;-1702
17;17;0;Sétimo Céu;5493;1073;4420;-1719;32;-1751
17;17;0;Teresópolis;16183;10930;5253;-985;1608;-2593
17;17;0;Três Figueiras;9549;3043;6506;-1718;531;-2249
17;17;0;Tristeza;14974;11170;3804;770;1258;-488
17;17;0;Vila Assunção;5503;3403;2100;-1114;441;-1555
17;17;0;Vila Conceição;3729;1349;2380;-1231;0;-1231
17;17;0;Vila Ipiranga;18301;13543;4758;-364;1466;-1830
17;17;0;Vila Jardim;16021;11026;4995;-1167;2049;-3216
17;17;0;Vila João Pessoa;14871;9963;4908;162;1632;-1470
17;17;0;Vila Nova;28595;23555;5040;18;2497;-2479
17;17;0;São José;24179;19197;4982;1813;3303;-1490
18;18;0;Aberta dos Morros;9043;5101;3942;250;0;250
18;18;0;Agronomia;5726;1676;4050;750;-250;1000
18;18;0;Anchieta;6079;1509;4570;250;0;250
18;18;0;Arquipélago;7349;5821;1528;-250;-250;0
18;18;0;Auxiliadora;8908;6499;2409;250;0;250
18;18;0;Azenha;14362;9097;5265;-250;-500;250
18;18;0;Bela Vista;13529;8870;4659;0;-250;250
18;18;0;Belém Novo;10523;8065;2458;500;0;500
18;18;0;Belém Velho;12443;7062;5381;0;0;0
18;18;0;Boa Vista;12558;6460;6098;-250;-250;0
18;18;0;Boa Vista do Sul;3469;1371;2098;0;0;0
18;18;0;Bom Fim;12260;7026;5234;500;-250;750
18;18;0;Bom Jesus;25625;20120;5505;250;-500;750
18;18;0;Camaquã;16276;11968;4308;-500;-500;0
18;18;0;Campo Novo;9741;6098;3643;-250;-250;0
18;18;0;Cascata;15023;8033;6990;-500;-500;0
18;18;0;Cavalhada;24987;19017;5970;0;-500;500
18;18;0;Centro Histórico;29022;26374;2648;-1500;-1750;250
18;18;0;Chácara das Pedras;9197;4770;4427;500;0;500
18;18;0;Chapéu do Sol;5257;1547;3710;0;-250;250
18;18;0;Cidade Baixa;20168;11576;8592;-250;-250;0
18;18;0;Cel. Aparício Borges;19956;14744;5212;500;-250;750
18;18;0;Costa e Silva;15749;11176;4573;250;0;250
18;18;0;Cristal;23337;20252;3085;-250;-500;250
18;18;0;Cristo Redentor;14111;11030;3081;0;0;0
18;18;0;Espírito Santo;6823;3657;3166;-500;-500;0
18;18;0;Extrema;2927;1261;1666;250;0;250
18;18;0;Farrapos;15484;12855;2629;-500;-750;250
18;18;0;Farroupilha;11874;623;11251;500;0;500
18;18;0;Floresta;13445;8138;5307;-250;-750;500
18;18;0;Glória;17273;12071;5202;0;-250;250
18;18;0;Guarujá;5924;3408;2516;0;0;0
18;18;0;Higienópolis;12347;7744;4603;250;0;250
18;18;0;Hípica;16678;13093;3585;-500;-750;250
18;18;0;Humaitá;10926;8544;2382;0;0;0
18;18;0;Independência;9526;5530;3996;-250;-500;250
18;18;0;Ipanema;13221;10476;2745;250;0;250
18;18;0;Jardim Botânico;16819;9923;6896;0;0;0
18;18;0;Jardim Carvalho;22656;18071;4585;250;0;250
18;18;0;Jardim do Salso;10090;3463;6627;500;-250;750
18;18;0;Jardim Leopoldina;19412;14334;5078;-250;-500;250
18;18;0;Jardim Europa;7597;1181;6416;500;-250;750
18;18;0;Jardim Floresta;6047;1502;4545;0;0;0
18;18;0;Jardim Isabel;5774;2195;3579;-250;-250;0
18;18;0;Jardim Itú;15767;12111;3656;500;-250;750
18;18;0;Jardim Lindóia;7189;4533;2656;250;0;250
18;18;0;Jardim Sabará;15087;10409;4678;0;0;0
18;18;0;Jardim São Pedro;6821;2921;3900;500;0;500
18;18;0;Lageado;4909;3135;1774;250;0;250
18;18;0;Lami;5815;3219;2596;250;0;250
18;18;0;Lomba do Pinheiro;43736;41713;2023;-2000;-2000;0
18;18;0;Mário Quintana;33370;31108;2262;-500;-500;0
18;18;0;Medianeira;16530;9260;7270;0;0;0
18;18;0;Menino Deus;23881;19860;4021;-500;-500;0
18;18;0;Moinhos de Vento;13203;7573;5630;250;-250;500
18;18;0;Mont'Serrat;11042;7708;3334;-250;-500;250
18;18;0;Morro Santana;20888;16294;4594;250;0;250
18;18;0;Navegantes;6916;2873;4043;0;-500;500
18;18;0;Nonoai;24214;15969;8245;0;-750;750
18;18;0;Parque Santa Fé;10728;4344;6384;0;0;0
18;18;0;Partenon;37506;31372;6134;-2250;-2500;250
18;18;0;Passo D'Areia;19957;15970;3987;-250;-250;0
18;18;0;Passo das Pedras;18993;12701;6292;0;-250;250
18;18;0;Pedra Redonda;3353;274;3079;250;0;250
18;18;0;Petrópolis;30614;25932;4682;-500;-500;0
18;18;0;Pitinga;5549;3136;2413;250;0;250
18;18;0;Ponta Grossa;8978;6405;2573;0;0;0
18;18;0;Praia de Belas;6643;1505;5138;750;0;750
18;18;0;Restinga;43777;41134;2643;-750;-1000;250
18;18;0;Rio Branco;17684;12292;5392;250;-250;500
18;18;0;Rubem Berta;32835;27018;5817;250;-500;750
18;18;0;Santa Cecília;7984;4096;3888;0;0;0
18;18;0;Santa Maria Goretti;5969;2345;3624;0;0;0
18;18;0;Santa Rosa de Lima;32043;25677;6366;1000;-250;1250
18;18;0;Santa Tereza;37199;28225;8974;0;-500;500
18;18;0;Santana;16529;12392;4137;500;0;500
18;18;0;Santo Antônio;13096;8330;4766;-250;-500;250
18;18;0;São Caetano;2949;757;2192;250;0;250
18;18;0;São Geraldo;8626;5752;2874;500;-250;750
18;18;0;São João;12010;8886;3124;-250;-250;0
18;18;0;São Sebastião;9884;5605;4279;250;0;250
18;18;0;Sarandi;41343;38884;2459;-1250;-1250;0
18;18;0;Serraria;6908;3903;3005;250;0;250
18;18;0;Sétimo Céu;5993;1073;4920;500;0;500
18;18;0;Teresópolis;15683;10180;5503;-500;-750;250
18;18;0;Três Figueiras;10299;3043;7256;750;0;750
18;18;0;Tristeza;14974;11170;3804;0;0;0
18;18;0;Vila Assunção;5503;3403;2100;0;0;0
18;18;0;Vila Conceição;3729;1349;2380;0;0;0
18;18;0;Vila Ipiranga;18551;13293;5258;250;-250;500
18;18;0;Vila Jardim;16021;11026;4995;0;0;0
18;18;0;Vila João Pessoa;15121;9963;5158;250;0;250
18;18;0;Vila Nova;28595;23305;5290;0;-250;250
18;18;0;São José;24929;19197;5732;750;0;750
19;19;0;Aberta dos Morros;9543;4601;4942;500;-500;1000
19;19;0;Agronomia;7226;1676;5550;1500;0;1500
19;19;0;Anchieta;6579;1509;5070;500;0;500
19;19;0;Arquipélago;7349;5571;1778;0;-250;250
19;19;0;Auxiliadora;8658;5999;2659;-250;-500;250
19;19;0;Azenha;14112;8347;5765;-250;-750;500
19;19;0;Bela Vista;13529;8620;4909;0;-250;250
19;19;0;Belém Novo;11023;7815;3208;500;-250;750
19;19;0;Belém Velho;12943;6812;6131;500;-250;750
19;19;0;Boa Vista;12808;5960;6848;250;-500;750
19;19;0;Boa Vista do Sul;3469;1371;2098;0;0;0
19;19;0;Bom Fim;12260;6526;5734;0;-500;500
19;19;0;Bom Jesus;24625;18870;5755;-1000;-1250;250
19;19;0;Camaquã;15776;11218;4558;-500;-750;250
19;19;0;Campo Novo;9991;5848;4143;250;-250;500
19;19;0;Cascata;15773;7533;8240;750;-500;1250
19;19;0;Cavalhada;24487;17767;6720;-500;-1250;750
19;19;0;Centro Histórico;27772;24624;3148;-1250;-1750;500
19;19;0;Chácara das Pedras;9947;4520;5427;750;-250;1000
19;19;0;Chapéu do Sol;5507;1297;4210;250;-250;500
19;19;0;Cidade Baixa;20168;11076;9092;0;-500;500
19;19;0;Cel. Aparício Borges;18206;12994;5212;-1750;-1750;0
19;19;0;Costa e Silva;15999;10676;5323;250;-500;750
19;19;0;Cristal;23337;19002;4335;0;-1250;1250
19;19;0;Cristo Redentor;13111;9780;3331;-1000;-1250;250
19;19;0;Espírito Santo;7573;3657;3916;750;0;750
19;19;0;Extrema;2927;1011;1916;0;-250;250
19;19;0;Farrapos;15234;12355;2879;-250;-500;250
19;19;0;Farroupilha;13374;623;12751;1500;0;1500
19;19;0;Floresta;13945;7638;6307;500;-500;1000
19;19;0;Glória;17023;11571;5452;-250;-500;250
19;19;0;Guarujá;6424;3408;3016;500;0;500
19;19;0;Higienópolis;12847;7494;5353;500;-250;750
19;19;0;Hípica;16178;11843;4335;-500;-1250;750
19;19;0;Humaitá;11176;8544;2632;250;0;250
19;19;0;Independência;9276;4780;4496;-250;-750;500
19;19;0;Ipanema;13971;10476;3495;750;0;750
19;19;0;Jardim Botânico;18069;9923;8146;1250;0;1250
19;19;0;Jardim Carvalho;22656;17321;5335;0;-750;750
19;19;0;Jardim do Salso;10090;3463;6627;0;0;0
19;19;0;Jardim Leopoldina;19662;14084;5578;250;-250;500
19;19;0;Jardim Europa;7518;852;6666;-79;-329;250
19;19;0;Jardim Floresta;6297;1502;4795;250;0;250
19;19;0;Jardim Isabel;6524;2195;4329;750;0;750
19;19;0;Jardim Itú;15267;11361;3906;-500;-750;250
19;19;0;Jardim Lindóia;6439;3783;2656;-750;-750;0
19;19;0;Jardim Sabará;14587;9409;5178;-500;-1000;500
19;19;0;Jardim São Pedro;7821;2921;4900;1000;0;1000
19;19;0;Lageado;4659;2885;1774;-250;-250;0
19;19;0;Lami;5598;3002;2596;-217;-217;0
19;19;0;Lomba do Pinheiro;40986;38463;2523;-2750;-3250;500
19;19;0;Mário Quintana;32370;29608;2762;-1000;-1500;500
19;19;0;Medianeira;17530;9260;8270;1000;0;1000
19;19;0;Menino Deus;22881;18110;4771;-1000;-1750;750
19;19;0;Moinhos de Vento;12953;6573;6380;-250;-1000;750
19;19;0;Mont'Serrat;11792;7708;4084;750;0;750
19;19;0;Morro Santana;21138;15794;5344;250;-500;750
19;19;0;Navegantes;7666;2873;4793;750;0;750
19;19;0;Nonoai;23714;14719;8995;-500;-1250;750
19;19;0;Parque Santa Fé;11228;3844;7384;500;-500;1000
19;19;0;Partenon;36506;29372;7134;-1000;-2000;1000
19;19;0;Passo D'Areia;19707;15220;4487;-250;-750;500
19;19;0;Passo das Pedras;19993;12451;7542;1000;-250;1250
19;19;0;Pedra Redonda;3353;274;3079;0;0;0
19;19;0;Petrópolis;30864;24932;5932;250;-1000;1250
19;19;0;Pitinga;5799;3136;2663;250;0;250
19;19;0;Ponta Grossa;9228;6155;3073;250;-250;500
19;19;0;Praia de Belas;6915;1027;5888;272;-478;750
19;19;0;Restinga;41777;38634;3143;-2000;-2500;500
19;19;0;Rio Branco;18184;12042;6142;500;-250;750
19;19;0;Rubem Berta;32335;25518;6817;-500;-1500;1000
19;19;0;Santa Cecília;7734;3846;3888;-250;-250;0
19;19;0;Santa Maria Goretti;5969;2095;3874;0;-250;250
19;19;0;Santa Rosa de Lima;31543;23927;7616;-500;-1750;1250
19;19;0;Santa Tereza;35949;26975;8974;-1250;-1250;0
19;19;0;Santana;16529;12142;4387;0;-250;250
19;19;0;Santo Antônio;12846;7830;5016;-250;-500;250
19;19;0;São Caetano;3166;757;2409;217;0;217
19;19;0;São Geraldo;9376;5002;4374;750;-750;1500
19;19;0;São João;12510;8386;4124;500;-500;1000
19;19;0;São Sebastião;10384;5605;4779;500;0;500
19;19;0;Sarandi;37343;34884;2459;-4000;-4000;0
19;19;0;Serraria;7658;3903;3755;750;0;750
19;19;0;Sétimo Céu;6493;1073;5420;500;0;500
19;19;0;Teresópolis;15933;9180;6753;250;-1000;1250
19;19;0;Três Figueiras;11106;3043;8063;807;0;807
19;19;0;Tristeza;14974;10670;4304;0;-500;500
19;19;0;Vila Assunção;5753;3403;2350;250;0;250
