Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
74;2;3;Guarujá;4788;4738;50;-1;0;-1
74;2;3;Higienópolis;10690;10613;77;-7;2;-9
74;2;3;Hípica;18645;18587;58;11;12;-1
74;2;3;Humaitá;11528;11457;71;2;0;2
74;2;3;Independência;8123;7970;153;9;18;-9
74;2;3;Ipanema;13713;13648;65;2;0;2
74;2;3;Jardim Botânico;12552;12402;150;10;25;-15
74;2;3;Jardim Carvalho;25484;25308;176;-14;3;-17
74;2;3;Jardim do Salso;4375;4312;63;10;17;-7
74;2;3;Jardim Dona Leopoldina;18013;17939;74;18;29;-11
74;2;3;Jardim Europa;2254;2188;66;3;8;-5
74;2;3;Jardim Floresta;3287;3218;69;10;10;0
74;2;3;Jardim Isabel;2799;2744;55;3;3;0
74;2;3;Jardim Itu;17830;17752;78;9;18;-9
74;2;3;Jardim Lindóia;7386;7317;69;2;10;-8
74;2;3;Jardim Sabará;13516;13436;80;5;12;-7
74;2;3;Jardim São Pedro;3934;3865;69;5;11;-6
74;2;3;Lageado;4482;4446;36;3;3;0
74;2;3;Lami;4284;4259;25;3;1;2
74;2;3;Lomba do Pinheiro;58162;58085;77;-21;1;-22
74;2;3;Mário Quintana;38144;38058;86;-5;12;-17
74;2;3;Medianeira;11156;11101;55;2;18;-16
74;2;3;Menino Deus;31749;31545;204;-10;21;-31
74;2;3;Moinhos de Vento;11988;11817;171;-7;17;-24
74;2;3;MontSerrat;11182;11110;72;7;15;-8
74;2;3;Morro Santana;19358;19270;88;1;-1;2
74;2;3;Navegantes;4327;4255;72;-2;-1;-1
74;2;3;Nonoai;25146;25063;83;4;7;-3
74;2;3;Parque Santa Fé;6354;6296;58;12;20;-8
74;2;3;Partenon;48173;48069;104;-23;14;-37
74;2;3;Passo DAreia;21969;21864;105;4;7;-3
74;2;3;Passo das Pedras;15897;15819;78;0;9;-9
74;2;3;Pedra Redonda;237;188;49;0;5;-5
74;2;3;Petrópolis;37484;37380;104;-22;2;-24
74;2;3;Pitinga;4373;4332;41;8;5;3
74;2;3;Ponta Grossa;8733;8686;47;3;-1;4
74;2;3;Praia de Belas;2245;2186;59;8;16;-8
74;2;3;Restinga;53645;53482;163;-29;-2;-27
74;2;3;Rio Branco;17568;17373;195;-25;1;-26
74;2;3;Rubem Berta;33178;33098;80;-19;13;-32
74;2;3;Santa Cecília;5798;5625;173;-10;2;-12
74;2;3;Santa Maria Goretti;3500;3422;78;3;1;2
74;2;3;Santa Rosa de Lima;35389;35294;95;3;1;2
74;2;3;Santa Tereza;39585;39489;96;-17;-2;-15
74;2;3;Santana;20804;20582;222;-13;2;-15
74;2;3;Santo Antônio;13112;13042;70;-12;12;-24
74;2;3;São Caetano;765;729;36;-3;-3;0
74;2;3;São Geraldo;8679;8598;81;0;8;-8
74;2;3;São João;12235;12140;95;-8;0;-8
74;2;3;São Sebastião;7017;6939;78;3;10;-7
74;2;3;Sarandi;59761;59648;113;-34;0;-34
74;2;3;Serraria;6249;6191;58;3;3;0
74;2;3;Sétimo Céu;1298;1241;57;7;7;0
74;2;3;Teresópolis;14803;14613;190;-7;0;-7
74;2;3;Três Figueiras;4058;3973;85;5;5;0
74;2;3;Tristeza;16677;16604;73;2;5;-3
74;2;3;Vila Assunção;4503;4359;144;-12;-6;-6
74;2;3;Vila Conceição;1360;1298;62;2;1;1
74;2;3;Vila Ipiranga;18650;18555;95;-4;8;-12
74;2;3;Vila Jardim;13174;13084;90;-4;1;-5
74;2;3;Vila João Pessoa;13033;12958;75;3;15;-12
74;2;3;Vila Nova;32602;32411;191;-27;-4;-23
74;2;3;Vila São José;26553;26452;101;-1;5;-6
75;3;3;Aberta dos Morros;7121;7071;50;1;0;1
75;3;3;Agronomia;2347;2297;50;-1;0;-1
75;3;3;Anchieta;2033;1975;58;0;1;-1
75;3;3;Arquipélago;8351;8290;61;4;4;0
75;3;3;Auxiliadora;9614;9572;42;2;17;-15
75;3;3;Azenha;13797;13677;120;31;38;-7
75;3;3;Bela Vista;11704;11667;37;3;24;-21
75;3;3;Belém Novo;10089;10067;22;0;1;-1
75;3;3;Belém Velho;10841;10787;54;9;10;-1
75;3;3;Boa Vista;10010;9955;55;7;20;-13
75;3;3;Boa Vista do Sul;2283;2266;17;-1;0;-1
75;3;3;Bom Fim;11472;11454;18;21;25;-4
75;3;3;Bom Jesus;28669;28602;67;8;18;-10
75;3;3;Camaquã;17921;17868;53;4;21;-17
75;3;3;Campo Novo;8750;8701;49;1;5;-4
75;3;3;Cascata;13004;12952;52;2;11;-9
75;3;3;Cavalhada;29294;29228;66;13;22;-9
75;3;3;Centro;39287;39081;206;-25;1;-26
75;3;3;Chácara das Pedras;6631;6583;48;15;24;-9
75;3;3;Chapéu do Sol;2896;2861;35;3;3;0
75;3;3;Cidade Baixa;15287;15256;31;-12;14;-26
75;3;3;Coronel Aparício Borges;19258;19224;34;-7;26;-33
75;3;3;Costa e Silva;15848;15795;53;-4;23;-27
75;3;3;Cristal;31939;31881;58;-19;10;-29
75;3;3;Cristo Redentor;16501;16353;148;26;32;-6
75;3;3;Espírito Santo;5571;5523;48;2;5;-3
75;3;3;Extrema;1974;1963;11;1;0;1
75;3;3;Farrapos;19017;18943;74;-4;1;-5
75;3;3;Farroupilha;947;839;108;25;32;-7
75;3;3;Floresta;11539;11494;45;8;20;-12
75;3;3;Glória;17124;16976;148;11;29;-18
75;3;3;Guarujá;4788;4737;51;0;-1;1
75;3;3;Higienópolis;10690;10624;66;0;11;-11
75;3;3;Hípica;18640;18589;51;-5;2;-7
75;3;3;Humaitá;11529;11461;68;1;4;-3
75;3;3;Independência;8131;7988;143;8;18;-10
75;3;3;Ipanema;13718;13655;63;5;7;-2
75;3;3;Jardim Botânico;12552;12418;134;0;16;-16
75;3;3;Jardim Carvalho;25524;25331;193;40;23;17
75;3;3;Jardim do Salso;4376;4326;50;1;14;-13
75;3;3;Jardim Dona Leopoldina;18009;17965;44;-4;26;-30
75;3;3;Jardim Europa;2262;2210;52;8;22;-14
75;3;3;Jardim Floresta;3291;3229;62;4;11;-7
75;3;3;Jardim Isabel;2805;2751;54;6;7;-1
75;3;3;Jardim Itu;17816;17766;50;-14;14;-28
75;3;3;Jardim Lindóia;7398;7335;63;12;18;-6
75;3;3;Jardim Sabará;13513;13458;55;-3;22;-25
75;3;3;Jardim São Pedro;3946;3884;62;12;19;-7
75;3;3;Lageado;4486;4450;36;4;4;0
75;3;3;Lami;4282;4258;24;-2;-1;-1
75;3;3;Lomba do Pinheiro;58171;58085;86;9;0;9
75;3;3;Mário Quintana;38139;38075;64;-5;17;-22
75;3;3;Medianeira;11147;11114;33;-9;13;-22
75;3;3;Menino Deus;31761;31561;200;12;16;-4
75;3;3;Moinhos de Vento;11992;11828;164;4;11;-7
75;3;3;MontSerrat;11175;11122;53;-7;12;-19
75;3;3;Morro Santana;19350;19284;66;-8;14;-22
75;3;3;Navegantes;4327;4257;70;0;2;-2
75;3;3;Nonoai;25125;25077;48;-21;14;-35
75;3;3;Parque Santa Fé;6367;6320;47;13;24;-11
75;3;3;Partenon;48169;48081;88;-4;12;-16
75;3;3;Passo DAreia;21958;21875;83;-11;11;-22
75;3;3;Passo das Pedras;15886;15832;54;-11;13;-24
75;3;3;Pedra Redonda;235;189;46;-2;1;-3
75;3;3;Petrópolis;37473;37389;84;-11;9;-20
75;3;3;Pitinga;4377;4334;43;4;2;2
75;3;3;Ponta Grossa;8732;8685;47;-1;-1;0
75;3;3;Praia de Belas;2255;2207;48;10;21;-11
75;3;3;Restinga;53636;53482;154;-9;0;-9
75;3;3;Rio Branco;17576;17390;186;8;17;-9
75;3;3;Rubem Berta;33167;33120;47;-11;22;-33
75;3;3;Santa Cecília;5796;5646;150;-2;21;-23
75;3;3;Santa Maria Goretti;3499;3428;71;-1;6;-7
75;3;3;Santa Rosa de Lima;35369;35301;68;-20;7;-27
75;3;3;Santa Tereza;39574;39506;68;-11;17;-28
75;3;3;Santana;20796;20597;199;-8;15;-23
75;3;3;Santo Antônio;13099;13058;41;-13;16;-29
75;3;3;São Caetano;769;733;36;4;4;0
75;3;3;São Geraldo;8676;8605;71;-3;7;-10
75;3;3;São João;12231;12147;84;-4;7;-11
75;3;3;São Sebastião;7013;6950;63;-4;11;-15
75;3;3;Sarandi;59759;59665;94;-2;17;-19
75;3;3;Serraria;6248;6190;58;-1;-1;0
75;3;3;Sétimo Céu;1304;1249;55;6;8;-2
75;3;3;Teresópolis;14793;14622;171;-10;9;-19
75;3;3;Três Figueiras;4052;3976;76;-6;3;-9
75;3;3;Tristeza;16671;16612;59;-6;8;-14
75;3;3;Vila Assunção;4505;4369;136;2;10;-8
75;3;3;Vila Conceição;1360;1297;63;0;-1;1
75;3;3;Vila Ipiranga;18629;18566;63;-21;11;-32
75;3;3;Vila Jardim;13173;13103;70;-1;19;-20
75;3;3;Vila João Pessoa;13021;12964;57;-12;6;-18
75;3;3;Vila Nova;32595;32416;179;-7;5;-12
75;3;3;Vila São José;26526;26457;69;-27;5;-32
76;4;3;Aberta dos Morros;6827;6461;366;-294;-610;316
76;4;3;Agronomia;1752;1687;65;-595;-610;15
76;4;3;Anchieta;1408;1373;35;-625;-602;-23
76;4;3;Arquipélago;8161;7675;486;-190;-615;425
76;4;3;Auxiliadora;9167;8638;529;-447;-934;487
76;4;3;Azenha;13445;12657;788;-352;-1020;668
76;4;3;Bela Vista;11312;10619;693;-392;-1048;656
76;4;3;Belém Novo;10043;9569;474;-46;-498;452
76;4;3;Belém Velho;10713;10078;635;-128;-709;581
76;4;3;Boa Vista;9549;8979;570;-461;-976;515
76;4;3;Boa Vista do Sul;1817;1776;41;-466;-490;24
76;4;3;Bom Fim;11003;10378;625;-469;-1076;607
76;4;3;Bom Jesus;29337;27554;1783;668;-1048;1716
76;4;3;Camaquã;18012;16976;1036;91;-892;983
76;4;3;Campo Novo;8422;7978;444;-328;-723;395
76;4;3;Cascata;12869;12130;739;-135;-822;687
76;4;3;Cavalhada;30045;28333;1712;751;-895;1646
76;4;3;Centro;40518;38234;2284;1231;-847;2078
76;4;3;Chácara das Pedras;5845;5537;308;-786;-1046;260
76;4;3;Chapéu do Sol;2326;2270;56;-570;-591;21
76;4;3;Cidade Baixa;15153;14237;916;-134;-1019;885
76;4;3;Coronel Aparício Borges;19317;18192;1125;59;-1032;1091
76;4;3;Costa e Silva;15656;14806;850;-192;-989;797
76;4;3;Cristal;32914;31062;1852;975;-819;1794
76;4;3;Cristo Redentor;16261;15307;954;-240;-1046;806
76;4;3;Espírito Santo;5051;4804;247;-520;-719;199
76;4;3;Extrema;1576;1541;35;-398;-422;24
76;4;3;Farrapos;19329;18267;1062;312;-676;988
76;4;3;Farroupilha;441;441;0;-506;-398;-108
76;4;3;Floresta;11217;10551;666;-322;-943;621
76;4;3;Glória;16958;15951;1007;-166;-1025;859
76;4;3;Guarujá;4262;4061;201;-526;-676;150
76;4;3;Higienópolis;10260;9634;626;-430;-990;560
76;4;3;Hípica;18942;17939;1003;302;-650;952
76;4;3;Humaitá;11409;10772;637;-120;-689;569
76;4;3;Independência;7378;6933;445;-753;-1055;302
76;4;3;Ipanema;13689;12938;751;-29;-717;688
76;4;3;Jardim Botânico;12033;11284;749;-519;-1134;615
76;4;3;Jardim Carvalho;25969;24399;1570;445;-932;1377
76;4;3;Jardim do Salso;3486;3302;184;-890;-1024;134
76;4;3;Jardim Dona Leopoldina;17922;16893;1029;-87;-1072;985
76;4;3;Jardim Europa;1311;1290;21;-951;-920;-31
76;4;3;Jardim Floresta;2474;2380;94;-817;-849;32
76;4;3;Jardim Isabel;2062;2029;33;-743;-722;-21
76;4;3;Jardim Itu;17875;16793;1082;59;-973;1032
76;4;3;Jardim Lindóia;6800;6405;395;-598;-930;332
76;4;3;Jardim Sabará;13302;12493;809;-211;-965;754
76;4;3;Jardim São Pedro;3163;2983;180;-783;-901;118
76;4;3;Lageado;4054;3859;195;-432;-591;159
76;4;3;Lami;3994;3784;210;-288;-474;186
76;4;3;Lomba do Pinheiro;60698;57434;3264;2527;-651;3178
76;4;3;Mário Quintana;39414;37263;2151;1275;-812;2087
76;4;3;Medianeira;10752;10106;646;-395;-1008;613
76;4;3;Menino Deus;32616;30622;1994;855;-939;1794
76;4;3;Moinhos de Vento;11566;10827;739;-426;-1001;575
76;4;3;MontSerrat;10777;10105;672;-398;-1017;619
76;4;3;Morro Santana;19620;18470;1150;270;-814;1084
76;4;3;Navegantes;3676;3476;200;-651;-781;130
76;4;3;Nonoai;25657;24178;1479;532;-899;1431
76;4;3;Parque Santa Fé;5674;5361;313;-693;-959;266
76;4;3;Partenon;49954;47077;2877;1785;-1004;2789
76;4;3;Passo DAreia;22319;20958;1361;361;-917;1278
76;4;3;Passo das Pedras;15825;14916;909;-61;-916;855
76;4;3;Pedra Redonda;155;129;26;-80;-60;-20
76;4;3;Petrópolis;38777;36408;2369;1304;-981;2285
76;4;3;Pitinga;3962;3751;211;-415;-583;168
76;4;3;Ponta Grossa;8610;8171;439;-122;-514;392
76;4;3;Praia de Belas;1521;1399;122;-734;-808;74
76;4;3;Restinga;55917;52988;2929;2281;-494;2775
76;4;3;Rio Branco;17479;16357;1122;-97;-1033;936
76;4;3;Rubem Berta;34209;32291;1918;1042;-829;1871
76;4;3;Santa Cecília;4891;4580;311;-905;-1066;161
76;4;3;Santa Maria Goretti;2826;2597;229;-673;-831;158
76;4;3;Santa Rosa de Lima;36642;34601;2041;1273;-700;1973
76;4;3;Santa Tereza;41020;38644;2376;1446;-862;2308
76;4;3;Santana;21037;19637;1400;241;-960;1201
76;4;3;Santo Antônio;12995;12125;870;-104;-933;829
76;4;3;São Caetano;605;417;188;-164;-316;152
76;4;3;São Geraldo;8411;7817;594;-265;-788;523
76;4;3;São João;12255;11375;880;24;-772;796
76;4;3;São Sebastião;6494;6068;426;-519;-882;363
76;4;3;Sarandi;62634;58991;3643;2875;-674;3549
76;4;3;Serraria;6099;5720;379;-149;-470;321
76;4;3;Sétimo Céu;755;665;90;-549;-584;35
76;4;3;Teresópolis;14791;13729;1062;-2;-893;891
76;4;3;Três Figueiras;3433;3051;382;-619;-925;306
76;4;3;Tristeza;16917;15905;1012;246;-707;953
76;4;3;Vila Assunção;4071;3707;364;-434;-662;228
76;4;3;Vila Conceição;925;757;168;-435;-540;105
76;4;3;Vila Ipiranga;19001;17692;1309;372;-874;1246
76;4;3;Vila Jardim;13223;12226;997;50;-877;927
76;4;3;Vila João Pessoa;12906;12016;890;-115;-948;833
76;4;3;Vila Nova;33906;31874;2032;1311;-542;1853
76;4;3;Vila São José;27507;25772;1735;981;-685;1666
77;5;3;Aberta dos Morros;6823;6454;369;-4;-7;3
77;5;3;Agronomia;1747;1684;63;-5;-3;-2
77;5;3;Anchieta;1399;1368;31;-9;-5;-4
77;5;3;Arquipélago;8171;7673;498;10;-2;12
77;5;3;Auxiliadora;9168;8636;532;1;-2;3
77;5;3;Azenha;13432;12641;791;-13;-16;3
77;5;3;Bela Vista;11303;10611;692;-9;-8;-1
77;5;3;Belém Novo;10051;9568;483;8;-1;9
77;5;3;Belém Velho;10709;10065;644;-4;-13;9
77;5;3;Boa Vista;9553;8977;576;4;-2;6
77;5;3;Boa Vista do Sul;1817;1777;40;0;1;-1
77;5;3;Bom Fim;10981;10365;616;-22;-13;-9
77;5;3;Bom Jesus;29366;27530;1836;29;-24;53
77;5;3;Camaquã;18014;16953;1061;2;-23;25
77;5;3;Campo Novo;8418;7962;456;-4;-16;12
77;5;3;Cascata;12879;12118;761;10;-12;22
77;5;3;Cavalhada;30089;28317;1772;44;-16;60
77;5;3;Centro;40564;38227;2337;46;-7;53
77;5;3;Chácara das Pedras;5825;5527;298;-20;-10;-10
77;5;3;Chapéu do Sol;2311;2265;46;-15;-5;-10
77;5;3;Cidade Baixa;15157;14228;929;4;-9;13
77;5;3;Coronel Aparício Borges;19328;18169;1159;11;-23;34
77;5;3;Costa e Silva;15649;14780;869;-7;-26;19
77;5;3;Cristal;32963;31051;1912;49;-11;60
77;5;3;Cristo Redentor;16249;15284;965;-12;-23;11
77;5;3;Espírito Santo;5043;4800;243;-8;-4;-4
77;5;3;Extrema;1576;1541;35;0;0;0
77;5;3;Farrapos;19348;18259;1089;19;-8;27
77;5;3;Farroupilha;440;440;0;-1;-1;0
77;5;3;Floresta;11218;10531;687;1;-20;21
77;5;3;Glória;16975;15925;1050;17;-26;43
77;5;3;Guarujá;4265;4063;202;3;2;1
77;5;3;Higienópolis;10264;9625;639;4;-9;13
77;5;3;Hípica;18950;17923;1027;8;-16;24
77;5;3;Humaitá;11428;10767;661;19;-5;24
77;5;3;Independência;7376;6934;442;-2;1;-3
77;5;3;Ipanema;13699;12933;766;10;-5;15
77;5;3;Jardim Botânico;12034;11268;766;1;-16;17
77;5;3;Jardim Carvalho;26005;24382;1623;36;-17;53
77;5;3;Jardim do Salso;3468;3293;175;-18;-9;-9
77;5;3;Jardim Dona Leopoldina;17915;16855;1060;-7;-38;31
77;5;3;Jardim Europa;1288;1282;6;-23;-8;-15
77;5;3;Jardim Floresta;2461;2377;84;-13;-3;-10
77;5;3;Jardim Isabel;2054;2027;27;-8;-2;-6
77;5;3;Jardim Itu;17879;16764;1115;4;-29;33
77;5;3;Jardim Lindóia;6809;6408;401;9;3;6
77;5;3;Jardim Sabará;13311;12485;826;9;-8;17
77;5;3;Jardim São Pedro;3164;2985;179;1;2;-1
77;5;3;Lageado;4052;3860;192;-2;1;-3
77;5;3;Lami;3996;3787;209;2;3;-1
77;5;3;Lomba do Pinheiro;60764;57428;3336;66;-6;72
77;5;3;Mário Quintana;39459;37249;2210;45;-14;59
77;5;3;Medianeira;10744;10084;660;-8;-22;14
77;5;3;Menino Deus;32642;30594;2048;26;-28;54
77;5;3;Moinhos de Vento;11542;10796;746;-24;-31;7
77;5;3;MontSerrat;10776;10083;693;-1;-22;21
77;5;3;Morro Santana;19640;18454;1186;20;-16;36
77;5;3;Navegantes;3668;3474;194;-8;-2;-6
77;5;3;Nonoai;25681;24155;1526;24;-23;47
77;5;3;Parque Santa Fé;5654;5337;317;-20;-24;4
77;5;3;Partenon;50023;47052;2971;69;-25;94
77;5;3;Passo DAreia;22346;20948;1398;27;-10;37
77;5;3;Passo das Pedras;15830;14894;936;5;-22;27
77;5;3;Pedra Redonda;143;125;18;-12;-4;-8
77;5;3;Petrópolis;38837;36394;2443;60;-14;74
77;5;3;Pitinga;3950;3746;204;-12;-5;-7
77;5;3;Ponta Grossa;8592;8154;438;-18;-17;-1
77;5;3;Praia de Belas;1481;1394;87;-40;-5;-35
77;5;3;Restinga;55953;52981;2972;36;-7;43
77;5;3;Rio Branco;17479;16324;1155;0;-33;33
77;5;3;Rubem Berta;34218;32270;1948;9;-21;30
77;5;3;Santa Cecília;4871;4573;298;-20;-7;-13
77;5;3;Santa Maria Goretti;2810;2589;221;-16;-8;-8
77;5;3;Santa Rosa de Lima;36652;34588;2064;10;-13;23
77;5;3;Santa Tereza;41037;38628;2409;17;-16;33
77;5;3;Santana;21016;19599;1417;-21;-38;17
77;5;3;Santo Antônio;12954;12088;866;-41;-37;-4
77;5;3;São Caetano;599;414;185;-6;-3;-3
77;5;3;São Geraldo;8397;7798;599;-14;-19;5
77;5;3;São João;12236;11352;884;-19;-23;4
77;5;3;São Sebastião;6480;6057;423;-14;-11;-3
77;5;3;Sarandi;62628;58965;3663;-6;-26;20
77;5;3;Serraria;6096;5711;385;-3;-9;6
77;5;3;Sétimo Céu;746;664;82;-9;-1;-8
77;5;3;Teresópolis;14753;13697;1056;-38;-32;-6
77;5;3;Três Figueiras;3397;3025;372;-36;-26;-10
77;5;3;Tristeza;16919;15895;1024;2;-10;12
77;5;3;Vila Assunção;4039;3696;343;-32;-11;-21
77;5;3;Vila Conceição;911;745;166;-14;-12;-2
77;5;3;Vila Ipiranga;18973;17653;1320;-28;-39;11
77;5;3;Vila Jardim;13179;12176;1003;-44;-50;6
77;5;3;Vila João Pessoa;12877;11981;896;-29;-35;6
77;5;3;Vila Nova;33896;31848;2048;-10;-26;16
77;5;3;Vila São José;27479;25732;1747;-28;-40;12
78;6;3;Aberta dos Morros;6645;5884;761;-178;-570;392
78;6;3;Agronomia;1347;1171;176;-400;-513;113
78;6;3;Anchieta;1126;1006;120;-273;-362;89
78;6;3;Arquipélago;8084;7112;972;-87;-561;474
78;6;3;Auxiliadora;8821;7703;1118;-347;-933;586
78;6;3;Azenha;13227;11626;1601;-205;-1015;810
78;6;3;Bela Vista;10988;9589;1399;-315;-1022;707
78;6;3;Belém Novo;10136;9163;973;85;-405;490
78;6;3;Belém Velho;10626;9410;1216;-83;-655;572
78;6;3;Boa Vista;9183;8023;1160;-370;-954;584
78;6;3;Boa Vista do Sul;1491;1404;87;-326;-373;47
78;6;3;Bom Fim;10625;9338;1287;-356;-1027;671
78;6;3;Bom Jesus;30050;26573;3477;684;-957;1641
78;6;3;Camaquã;18125;16131;1994;111;-822;933
78;6;3;Campo Novo;8195;7308;887;-223;-654;431
78;6;3;Cascata;12814;11351;1463;-65;-767;702
78;6;3;Cavalhada;30767;27438;3329;678;-879;1557
78;6;3;Centro;41714;37396;4318;1150;-831;1981
78;6;3;Chácara das Pedras;5170;4527;643;-655;-1000;345
78;6;3;Chapéu do Sol;1879;1753;126;-432;-512;80
78;6;3;Cidade Baixa;15079;13285;1794;-78;-943;865
78;6;3;Coronel Aparício Borges;19438;17196;2242;110;-973;1083
78;6;3;Costa e Silva;15573;13842;1731;-76;-938;862
78;6;3;Cristal;33845;30251;3594;882;-800;1682
78;6;3;Cristo Redentor;16217;14313;1904;-32;-971;939
78;6;3;Espírito Santo;4664;4174;490;-379;-626;247
78;6;3;Extrema;1222;1174;48;-354;-367;13
78;6;3;Farrapos;19742;17641;2101;394;-618;1012
78;6;3;Farroupilha;442;442;0;2;2;0
78;6;3;Floresta;10943;9653;1290;-275;-878;603
78;6;3;Glória;16971;14990;1981;-4;-935;931
78;6;3;Guarujá;3859;3484;375;-406;-579;173
78;6;3;Higienópolis;9911;8705;1206;-353;-920;567
78;6;3;Hípica;19308;17339;1969;358;-584;942
78;6;3;Humaitá;11346;10118;1228;-82;-649;567
78;6;3;Independência;6783;5955;828;-593;-979;386
78;6;3;Ipanema;13712;12248;1464;13;-685;698
78;6;3;Jardim Botânico;11634;10219;1415;-400;-1049;649
78;6;3;Jardim Carvalho;26445;23450;2995;440;-932;1372
78;6;3;Jardim do Salso;2642;2277;365;-826;-1016;190
78;6;3;Jardim Dona Leopoldina;17866;15826;2040;-49;-1029;980
78;6;3;Jardim Europa;1212;1124;88;-76;-158;82
78;6;3;Jardim Floresta;1872;1663;209;-589;-714;125
78;6;3;Jardim Isabel;1530;1431;99;-524;-596;72
78;6;3;Jardim Itu;17876;15779;2097;-3;-985;982
78;6;3;Jardim Lindóia;6293;5531;762;-516;-877;361
78;6;3;Jardim Sabará;13068;11505;1563;-243;-980;737
78;6;3;Jardim São Pedro;2440;2106;334;-724;-879;155
78;6;3;Lageado;3693;3374;319;-359;-486;127
78;6;3;Lami;3689;3388;301;-307;-399;92
78;6;3;Lomba do Pinheiro;62949;56741;6208;2185;-687;2872
78;6;3;Mário Quintana;40720;36420;4300;1261;-829;2090
78;6;3;Medianeira;10373;9118;1255;-371;-966;595
78;6;3;Menino Deus;33367;29625;3742;725;-969;1694
78;6;3;Moinhos de Vento;11245;9868;1377;-297;-928;631
78;6;3;MontSerrat;10379;9091;1288;-397;-992;595
78;6;3;Morro Santana;19878;17618;2260;238;-836;1074
78;6;3;Navegantes;3094;2725;369;-574;-749;175
78;6;3;Nonoai;26145;23246;2899;464;-909;1373
78;6;3;Parque Santa Fé;4980;4389;591;-674;-948;274
78;6;3;Partenon;51630;46010;5620;1607;-1042;2649
78;6;3;Passo DAreia;22687;19997;2690;341;-951;1292
78;6;3;Passo das Pedras;15737;13921;1816;-93;-973;880
78;6;3;Pedra Redonda;125;125;0;-18;0;-18
78;6;3;Petrópolis;40024;35381;4643;1187;-1013;2200
78;6;3;Pitinga;3539;3200;339;-411;-546;135
78;6;3;Ponta Grossa;8414;7615;799;-178;-539;361
78;6;3;Praia de Belas;1248;1123;125;-233;-271;38
78;6;3;Restinga;57553;52221;5332;1600;-760;2360
78;6;3;Rio Branco;17415;15289;2126;-64;-1035;971
78;6;3;Rubem Berta;35024;31369;3655;806;-901;1707
78;6;3;Santa Cecília;4087;3566;521;-784;-1007;223
78;6;3;Santa Maria Goretti;2090;1802;288;-720;-787;67
78;6;3;Santa Rosa de Lima;37653;33822;3831;1001;-766;1767
78;6;3;Santa Tereza;42304;37724;4580;1267;-904;2171
78;6;3;Santana;21081;18528;2553;65;-1071;1136
78;6;3;Santo Antônio;12626;11071;1555;-328;-1017;689
78;6;3;São Caetano;534;375;159;-65;-39;-26
78;6;3;São Geraldo;7991;6985;1006;-406;-813;407
78;6;3;São João;11997;10507;1490;-239;-845;606
78;6;3;São Sebastião;5889;5168;721;-591;-889;298
78;6;3;Sarandi;64699;58110;6589;2071;-855;2926
78;6;3;Serraria;5683;5091;592;-413;-620;207
78;6;3;Sétimo Céu;712;653;59;-34;-11;-23
78;6;3;Teresópolis;14419;12682;1737;-334;-1015;681
78;6;3;Três Figueiras;2552;2114;438;-845;-911;66
78;6;3;Tristeza;16992;15167;1825;73;-728;801
78;6;3;Vila Assunção;3354;2952;402;-685;-744;59
78;6;3;Vila Conceição;833;669;164;-78;-76;-2
78;6;3;Vila Ipiranga;18968;16663;2305;-5;-990;985
78;6;3;Vila Jardim;12817;11180;1637;-362;-996;634
78;6;3;Vila João Pessoa;12519;10944;1575;-358;-1037;679
78;6;3;Vila Nova;34732;31064;3668;836;-784;1620
78;6;3;Vila São José;27965;24848;3117;486;-884;1370
79;7;3;Aberta dos Morros;6278;4919;1359;-367;-965;598
79;7;3;Agronomia;1254;920;334;-93;-251;158
79;7;3;Anchieta;1034;781;253;-92;-225;133
79;7;3;Arquipélago;7657;5954;1703;-427;-1158;731
79;7;3;Auxiliadora;8223;6151;2072;-598;-1552;954
79;7;3;Azenha;12594;9450;3144;-633;-2176;1543
79;7;3;Bela Vista;10274;7683;2591;-714;-1906;1192
79;7;3;Belém Novo;10071;8419;1652;-65;-744;679
79;7;3;Belém Velho;10069;7910;2159;-557;-1500;943
79;7;3;Boa Vista;8605;6413;2192;-578;-1610;1032
79;7;3;Boa Vista do Sul;1451;1261;190;-40;-143;103
79;7;3;Bom Fim;9919;7476;2443;-706;-1862;1156
79;7;3;Bom Jesus;30670;24172;6498;620;-2401;3021
79;7;3;Camaquã;17969;14212;3757;-156;-1919;1763
79;7;3;Campo Novo;7724;6106;1618;-471;-1202;731
79;7;3;Cascata;12199;9530;2669;-615;-1821;1206
79;7;3;Cavalhada;31752;25533;6219;985;-1905;2890
79;7;3;Centro;43973;35614;8359;2259;-1782;4041
79;7;3;Chácara das Pedras;4795;3528;1267;-375;-999;624
79;7;3;Chapéu do Sol;1796;1486;310;-83;-267;184
79;7;3;Cidade Baixa;14346;11118;3228;-733;-2167;1434
79;7;3;Coronel Aparício Borges;19025;14807;4218;-413;-2389;1976
79;7;3;Costa e Silva;14865;11598;3267;-708;-2244;1536
79;7;3;Cristal;35162;28540;6622;1317;-1711;3028
79;7;3;Cristo Redentor;15746;11999;3747;-471;-2314;1843
79;7;3;Espírito Santo;4395;3448;947;-269;-726;457
79;7;3;Extrema;1197;1050;147;-25;-124;99
79;7;3;Farrapos;20048;16238;3810;306;-1403;1709
79;7;3;Farroupilha;331;237;94;-111;-205;94
79;7;3;Floresta;10273;7906;2367;-670;-1747;1077
79;7;3;Glória;16458;12777;3681;-513;-2213;1700
79;7;3;Guarujá;3669;2926;743;-190;-558;368
