Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
5;5;0;Anchieta;1390;1360;30;-9;-4;-5
5;5;0;Arquipélago;8167;7668;499;11;-3;14
5;5;0;Auxiliadora;9160;8625;535;-2;-5;3
5;5;0;Azenha;13445;12635;810;-17;-34;17
5;5;0;Bela Vista;11308;10616;692;-9;-6;-3
5;5;0;Belém Novo;10052;9571;481;9;0;9
5;5;0;Belém Velho;10698;10054;644;-6;-13;7
5;5;0;Boa Vista;9555;8980;575;3;-4;7
5;5;0;Boa Vista do Sul;1811;1774;37;-1;1;-2
5;5;0;Bom Fim;10984;10369;615;-15;-2;-13
5;5;0;Bom Jesus;29366;27534;1832;34;-23;57
5;5;0;Camaquã;17974;16957;1017;4;-20;24
5;5;0;Campo Novo;8424;7969;455;-5;-15;10
5;5;0;Cascata;12876;12117;759;11;-14;25
5;5;0;Cavalhada;30074;28304;1770;41;-17;58
5;5;0;Centro;40576;38243;2333;53;-9;62
5;5;0;Chácara das Pedras;5833;5532;301;-20;-11;-9
5;5;0;Chapéu do Sol;2314;2265;49;-12;-5;-7
5;5;0;Cidade Baixa;15130;14216;914;4;-23;27
5;5;0;Coronel Aparício Borges;19360;18181;1179;13;-23;36
5;5;0;Costa e Silva;15627;14766;861;-9;-30;21
5;5;0;Cristal;32974;31054;1920;46;-14;60
5;5;0;Cristo Redentor;16244;15275;969;-10;-20;10
5;5;0;Espírito Santo;5039;4795;244;-6;-2;-4
5;5;0;Extrema;1580;1547;33;1;2;-1
5;5;0;Farrapos;19350;18266;1084;22;-7;29
5;5;0;Farroupilha;437;437;0;-3;-3;0
5;5;0;Floresta;11219;10530;689;0;-20;20
5;5;0;Glória;16988;15930;1058;5;-33;38
5;5;0;Guarujá;4272;4070;202;0;-1;1
5;5;0;Higienópolis;10269;9626;643;6;-6;12
5;5;0;Hípica;18936;17916;1020;13;-11;24
5;5;0;Humaitá;11417;10759;658;13;-5;18
5;5;0;Independência;7391;6947;444;-7;1;-8
5;5;0;Ipanema;13704;12942;762;10;-5;15
5;5;0;Jardim Botânico;12046;11280;766;-2;-13;11
5;5;0;Jardim Carvalho;26019;24384;1635;37;-17;54
5;5;0;Jardim do Salso;3457;3283;174;-13;-6;-7
5;5;0;Jardim Dona Leopoldina;17923;16865;1058;-10;-37;27
5;5;0;Jardim Europa;1287;1281;6;-22;-6;-16
5;5;0;Jardim Floresta;2474;2386;88;-10;-4;-6
5;5;0;Jardim Isabel;2058;2030;28;-8;-1;-7
5;5;0;Jardim Itu;17895;16778;1117;11;-23;34
5;5;0;Jardim Lindóia;6810;6412;398;3;0;3
5;5;0;Jardim Sabará;13297;12471;826;-1;-21;20
5;5;0;Jardim São Pedro;3157;2977;180;-3;-3;0
5;5;0;Lageado;4050;3855;195;-2;1;-3
5;5;0;Lami;3998;3790;208;3;3;0
5;5;0;Lomba do Pinheiro;60774;57406;3368;70;-6;76
5;5;0;Mário Quintana;39443;37243;2200;45;-14;59
5;5;0;Medianeira;10746;10085;661;-13;-30;17
5;5;0;Menino Deus;32686;30607;2079;26;-26;52
5;5;0;Moinhos de Vento;11544;10796;748;-20;-29;9
5;5;0;MontSerrat;10774;10082;692;9;-14;23
5;5;0;Morro Santana;19639;18455;1184;20;-16;36
5;5;0;Navegantes;3670;3474;196;-4;-1;-3
5;5;0;Nonoai;25690;24168;1522;28;-12;40
5;5;0;Parque Santa Fé;5665;5346;319;-16;-20;4
5;5;0;Partenon;49986;47059;2927;63;-25;88
5;5;0;Passo DAreia;22326;20943;1383;20;-18;38
5;5;0;Passo das Pedras;15827;14893;934;0;-24;24
5;5;0;Pedra Redonda;143;124;19;-12;-4;-8
5;5;0;Petrópolis;38816;36378;2438;60;-10;70
5;5;0;Pitinga;3948;3746;202;-14;-10;-4
5;5;0;Ponta Grossa;8588;8151;437;-17;-17;0
5;5;0;Praia de Belas;1482;1394;88;-38;-3;-35
5;5;0;Restinga;55948;52977;2971;29;-11;40
5;5;0;Rio Branco;17506;16343;1163;-13;-40;27
5;5;0;Rubem Berta;34200;32253;1947;8;-26;34
5;5;0;Santa Cecília;4883;4583;300;-18;-7;-11
5;5;0;Santa Maria Goretti;2813;2590;223;-13;-4;-9
5;5;0;Santa Rosa de Lima;36655;34589;2066;10;-15;25
5;5;0;Santa Tereza;40992;38624;2368;19;-14;33
5;5;0;Santana;20990;19590;1400;-26;-41;15
5;5;0;Santo Antônio;12976;12091;885;-39;-34;-5
5;5;0;São Caetano;599;411;188;-6;-2;-4
5;5;0;São Geraldo;8398;7794;604;-14;-24;10
5;5;0;São João;12241;11358;883;-15;-20;5
5;5;0;São Sebastião;6482;6061;421;-14;-11;-3
5;5;0;Sarandi;62632;58968;3664;-5;-22;17
5;5;0;Serraria;6096;5707;389;-4;-8;4
5;5;0;Sétimo Céu;748;657;91;-11;-4;-7
5;5;0;Teresópolis;14769;13708;1061;-34;-29;-5
5;5;0;Três Figueiras;3396;3022;374;-33;-23;-10
5;5;0;Tristeza;16924;15898;1026;1;-10;11
5;5;0;Vila Assunção;4039;3697;342;-30;-9;-21
5;5;0;Vila Conceição;928;755;173;-12;-11;-1
5;5;0;Vila Ipiranga;18979;17658;1321;-27;-42;15
5;5;0;Vila Jardim;13170;12168;1002;-46;-52;6
5;5;0;Vila João Pessoa;12882;11987;895;-25;-28;3
5;5;0;Vila Nova;33910;31857;2053;-7;-23;16
5;5;0;Vila São José;27491;25738;1753;-23;-37;14
6;6;0;Aberta dos Morros;6640;5878;762;-170;-563;393
6;6;0;Agronomia;1343;1169;174;-389;-502;113
6;6;0;Anchieta;1126;1009;117;-264;-351;87
6;6;0;Arquipélago;8075;7101;974;-92;-567;475
6;6;0;Auxiliadora;8810;7691;1119;-350;-934;584
6;6;0;Azenha;13232;11604;1628;-213;-1031;818
6;6;0;Bela Vista;10992;9599;1393;-316;-1017;701
6;6;0;Belém Novo;10140;9170;970;88;-401;489
6;6;0;Belém Velho;10606;9394;1212;-92;-660;568
6;6;0;Boa Vista;9182;8023;1159;-373;-957;584
6;6;0;Boa Vista do Sul;1490;1398;92;-321;-376;55
6;6;0;Bom Fim;10630;9345;1285;-354;-1024;670
6;6;0;Bom Jesus;30058;26589;3469;692;-945;1637
6;6;0;Camaquã;18092;16139;1953;118;-818;936
6;6;0;Campo Novo;8203;7319;884;-221;-650;429
6;6;0;Cascata;12823;11353;1470;-53;-764;711
6;6;0;Cavalhada;30727;27434;3293;653;-870;1523
6;6;0;Centro;41737;37405;4332;1161;-838;1999
6;6;0;Chácara das Pedras;5180;4534;646;-653;-998;345
6;6;0;Chapéu do Sol;1882;1751;131;-432;-514;82
6;6;0;Cidade Baixa;15051;13264;1787;-79;-952;873
6;6;0;Coronel Aparício Borges;19455;17204;2251;95;-977;1072
6;6;0;Costa e Silva;15549;13826;1723;-78;-940;862
6;6;0;Cristal;33867;30262;3605;893;-792;1685
6;6;0;Cristo Redentor;16216;14297;1919;-28;-978;950
6;6;0;Espírito Santo;4661;4166;495;-378;-629;251
6;6;0;Extrema;1223;1175;48;-357;-372;15
6;6;0;Farrapos;19760;17649;2111;410;-617;1027
6;6;0;Farroupilha;439;439;0;2;2;0
6;6;0;Floresta;10942;9654;1288;-277;-876;599
6;6;0;Glória;16984;14998;1986;-4;-932;928
6;6;0;Guarujá;3877;3506;371;-395;-564;169
6;6;0;Higienópolis;9909;8700;1209;-360;-926;566
6;6;0;Hípica;19288;17328;1960;352;-588;940
6;6;0;Humaitá;11333;10103;1230;-84;-656;572
6;6;0;Independência;6791;5956;835;-600;-991;391
6;6;0;Ipanema;13707;12257;1450;3;-685;688
6;6;0;Jardim Botânico;11646;10229;1417;-400;-1051;651
6;6;0;Jardim Carvalho;26485;23456;3029;466;-928;1394
6;6;0;Jardim do Salso;2626;2262;364;-831;-1021;190
6;6;0;Jardim Dona Leopoldina;17852;15823;2029;-71;-1042;971
6;6;0;Jardim Europa;1208;1121;87;-79;-160;81
6;6;0;Jardim Floresta;1868;1650;218;-606;-736;130
6;6;0;Jardim Isabel;1530;1431;99;-528;-599;71
6;6;0;Jardim Itu;17907;15795;2112;12;-983;995
6;6;0;Jardim Lindóia;6294;5536;758;-516;-876;360
6;6;0;Jardim Sabará;13052;11491;1561;-245;-980;735
6;6;0;Jardim São Pedro;2434;2096;338;-723;-881;158
6;6;0;Lageado;3693;3372;321;-357;-483;126
6;6;0;Lami;3692;3394;298;-306;-396;90
6;6;0;Lomba do Pinheiro;62945;56724;6221;2171;-682;2853
6;6;0;Mário Quintana;40688;36394;4294;1245;-849;2094
6;6;0;Medianeira;10374;9114;1260;-372;-971;599
6;6;0;Menino Deus;33455;29632;3823;769;-975;1744
6;6;0;Moinhos de Vento;11246;9871;1375;-298;-925;627
6;6;0;MontSerrat;10378;9087;1291;-396;-995;599
6;6;0;Morro Santana;19876;17619;2257;237;-836;1073
6;6;0;Navegantes;3098;2727;371;-572;-747;175
6;6;0;Nonoai;26152;23258;2894;462;-910;1372
6;6;0;Parque Santa Fé;4992;4394;598;-673;-952;279
6;6;0;Partenon;51586;46002;5584;1600;-1057;2657
6;6;0;Passo DAreia;22675;20000;2675;349;-943;1292
6;6;0;Passo das Pedras;15729;13917;1812;-98;-976;878
6;6;0;Pedra Redonda;124;124;0;-19;0;-19
6;6;0;Petrópolis;39978;35348;4630;1162;-1030;2192
6;6;0;Pitinga;3551;3211;340;-397;-535;138
6;6;0;Ponta Grossa;8404;7605;799;-184;-546;362
6;6;0;Praia de Belas;1248;1121;127;-234;-273;39
6;6;0;Restinga;57514;52213;5301;1566;-764;2330
6;6;0;Rio Branco;17447;15316;2131;-59;-1027;968
6;6;0;Rubem Berta;35006;31349;3657;806;-904;1710
6;6;0;Santa Cecília;4110;3582;528;-773;-1001;228
6;6;0;Santa Maria Goretti;2089;1800;289;-724;-790;66
6;6;0;Santa Rosa de Lima;37666;33825;3841;1011;-764;1775
6;6;0;Santa Tereza;42246;37714;4532;1254;-910;2164
6;6;0;Santana;21054;18521;2533;64;-1069;1133
6;6;0;Santo Antônio;12640;11068;1572;-336;-1023;687
6;6;0;São Caetano;529;374;155;-70;-37;-33
6;6;0;São Geraldo;7993;6986;1007;-405;-808;403
6;6;0;São João;12000;10513;1487;-241;-845;604
6;6;0;São Sebastião;5899;5174;725;-583;-887;304
6;6;0;Sarandi;64701;58112;6589;2069;-856;2925
6;6;0;Serraria;5682;5089;593;-414;-618;204
6;6;0;Sétimo Céu;717;654;63;-31;-3;-28
6;6;0;Teresópolis;14461;12709;1752;-308;-999;691
6;6;0;Três Figueiras;2550;2104;446;-846;-918;72
6;6;0;Tristeza;17006;15176;1830;82;-722;804
6;6;0;Vila Assunção;3351;2956;395;-688;-741;53
6;6;0;Vila Conceição;828;668;160;-100;-87;-13
6;6;0;Vila Ipiranga;18977;16667;2310;-2;-991;989
6;6;0;Vila Jardim;12816;11174;1642;-354;-994;640
6;6;0;Vila João Pessoa;12527;10953;1574;-355;-1034;679
6;6;0;Vila Nova;34764;31087;3677;854;-770;1624
6;6;0;Vila São José;27972;24847;3125;481;-891;1372
7;7;0;Aberta dos Morros;6254;4843;1411;-386;-1035;649
7;7;0;Agronomia;1254;917;337;-89;-252;163
7;7;0;Anchieta;1033;774;259;-93;-235;142
7;7;0;Arquipélago;7623;5923;1700;-452;-1178;726
7;7;0;Auxiliadora;8212;6144;2068;-598;-1547;949
7;7;0;Azenha;12534;9371;3163;-698;-2233;1535
7;7;0;Bela Vista;10262;7693;2569;-730;-1906;1176
7;7;0;Belém Novo;10072;8424;1648;-68;-746;678
7;7;0;Belém Velho;10057;7898;2159;-549;-1496;947
7;7;0;Boa Vista;8598;6408;2190;-584;-1615;1031
7;7;0;Boa Vista do Sul;1420;1224;196;-70;-174;104
7;7;0;Bom Fim;9919;7464;2455;-711;-1881;1170
7;7;0;Bom Jesus;30694;24193;6501;636;-2396;3032
7;7;0;Camaquã;17941;14223;3718;-151;-1916;1765
7;7;0;Campo Novo;7723;6097;1626;-480;-1222;742
7;7;0;Cascata;12217;9538;2679;-606;-1815;1209
7;7;0;Cavalhada;31727;25536;6191;1000;-1898;2898
7;7;0;Centro;43984;35618;8366;2247;-1787;4034
7;7;0;Chácara das Pedras;4821;3560;1261;-359;-974;615
7;7;0;Chapéu do Sol;1821;1498;323;-61;-253;192
7;7;0;Cidade Baixa;14339;11114;3225;-712;-2150;1438
7;7;0;Coronel Aparício Borges;19043;14829;4214;-412;-2375;1963
7;7;0;Costa e Silva;14855;11586;3269;-694;-2240;1546
7;7;0;Cristal;35134;28549;6585;1267;-1713;2980
7;7;0;Cristo Redentor;15743;11969;3774;-473;-2328;1855
7;7;0;Espírito Santo;4407;3456;951;-254;-710;456
7;7;0;Extrema;1197;1051;146;-26;-124;98
7;7;0;Farrapos;20043;16240;3803;283;-1409;1692
7;7;0;Farroupilha;319;223;96;-120;-216;96
7;7;0;Floresta;10287;7909;2378;-655;-1745;1090
7;7;0;Glória;16475;12791;3684;-509;-2207;1698
7;7;0;Guarujá;3667;2927;740;-210;-579;369
7;7;0;Higienópolis;9344;7070;2274;-565;-1630;1065
7;7;0;Hípica;19547;16105;3442;259;-1223;1482
7;7;0;Humaitá;10867;8641;2226;-466;-1462;996
7;7;0;Independência;6543;4709;1834;-248;-1247;999
7;7;0;Ipanema;13496;10876;2620;-211;-1381;1170
7;7;0;Jardim Botânico;11087;8269;2818;-559;-1960;1401
7;7;0;Jardim Carvalho;26870;21376;5494;385;-2080;2465
7;7;0;Jardim do Salso;2428;1532;896;-198;-730;532
7;7;0;Jardim Dona Leopoldina;17101;13387;3714;-751;-2436;1685
7;7;0;Jardim Europa;1203;650;553;-5;-471;466
7;7;0;Jardim Floresta;1692;1105;587;-176;-545;369
7;7;0;Jardim Isabel;1461;1012;449;-69;-419;350
7;7;0;Jardim Itu;17229;13453;3776;-678;-2342;1664
7;7;0;Jardim Lindóia;6069;4438;1631;-225;-1098;873
7;7;0;Jardim Sabará;12255;9434;2821;-797;-2057;1260
7;7;0;Jardim São Pedro;2220;1418;802;-214;-678;464
7;7;0;Lageado;3482;2908;574;-211;-464;253
7;7;0;Lami;3515;3022;493;-177;-372;195
7;7;0;Lomba do Pinheiro;66401;55440;10961;3456;-1284;4740
7;7;0;Mário Quintana;42477;34543;7934;1789;-1851;3640
7;7;0;Medianeira;9757;7409;2348;-617;-1705;1088
7;7;0;Menino Deus;34352;27478;6874;897;-2154;3051
7;7;0;Moinhos de Vento;10796;8008;2788;-450;-1863;1413
7;7;0;MontSerrat;9797;7412;2385;-581;-1675;1094
7;7;0;Morro Santana;19674;15701;3973;-202;-1918;1716
7;7;0;Navegantes;3117;1990;1127;19;-737;756
7;7;0;Nonoai;26516;21234;5282;364;-2024;2388
7;7;0;Parque Santa Fé;4652;3284;1368;-340;-1110;770
7;7;0;Partenon;54121;43618;10503;2535;-2384;4919
7;7;0;Passo DAreia;22718;17760;4958;43;-2240;2283
7;7;0;Passo das Pedras;15020;11690;3330;-709;-2227;1518
7;7;0;Pedra Redonda;84;55;29;-40;-69;29
7;7;0;Petrópolis;41314;32992;8322;1336;-2356;3692
7;7;0;Pitinga;3358;2604;754;-193;-607;414
7;7;0;Ponta Grossa;8025;6680;1345;-379;-925;546
7;7;0;Praia de Belas;1342;713;629;94;-408;502
7;7;0;Restinga;60002;51096;8906;2488;-1117;3605
7;7;0;Rio Branco;16778;12917;3861;-669;-2399;1730
7;7;0;Rubem Berta;36070;29339;6731;1064;-2010;3074
7;7;0;Santa Cecília;3837;2562;1275;-273;-1020;747
7;7;0;Santa Maria Goretti;1968;1232;736;-121;-568;447
7;7;0;Santa Rosa de Lima;38833;32220;6613;1167;-1605;2772
7;7;0;Santa Tereza;44010;35772;8238;1764;-1942;3706
7;7;0;Santana;20734;16128;4606;-320;-2393;2073
7;7;0;Santo Antônio;11906;9130;2776;-734;-1938;1204
7;7;0;São Caetano;501;259;242;-28;-115;87
7;7;0;São Geraldo;7490;5422;2068;-503;-1564;1061
7;7;0;São João;11524;8823;2701;-476;-1690;1214
7;7;0;São Sebastião;5742;3906;1836;-157;-1268;1111
7;7;0;Sarandi;67582;56289;11293;2881;-1823;4704
7;7;0;Serraria;5415;4189;1226;-267;-900;633
7;7;0;Sétimo Céu;586;395;191;-131;-259;128
7;7;0;Teresópolis;13643;10650;2993;-818;-2059;1241
7;7;0;Três Figueiras;2591;1434;1157;41;-670;711
7;7;0;Tristeza;16676;13642;3034;-330;-1534;1204
7;7;0;Vila Assunção;3200;2233;967;-151;-723;572
7;7;0;Vila Conceição;739;430;309;-89;-238;149
7;7;0;Vila Ipiranga;18270;14350;3920;-707;-2317;1610
7;7;0;Vila Jardim;12086;8989;3097;-730;-2185;1455
7;7;0;Vila João Pessoa;11797;8812;2985;-730;-2141;1411
7;7;0;Vila Nova;35630;29495;6135;866;-1592;2458
7;7;0;Vila São José;28136;22705;5431;164;-2142;2306
8;8;0;Aberta dos Morros;6266;5017;1249;12;174;-162
8;8;0;Agronomia;1304;1105;199;50;188;-138
8;8;0;Anchieta;1075;904;171;42;130;-88
8;8;0;Arquipélago;7752;6129;1623;129;206;-77
8;8;0;Auxiliadora;8217;6387;1830;5;243;-238
8;8;0;Azenha;12362;9730;2632;-172;359;-531
8;8;0;Bela Vista;10272;7963;2309;10;270;-260
8;8;0;Belém Novo;10117;8447;1670;45;23;22
8;8;0;Belém Velho;10151;8039;2112;94;141;-47
8;8;0;Boa Vista;8623;6685;1938;25;277;-252
8;8;0;Boa Vista do Sul;1428;1293;135;8;69;-61
8;8;0;Bom Fim;9951;7786;2165;32;322;-290
8;8;0;Bom Jesus;30915;24365;6550;221;172;49
8;8;0;Camaquã;18044;14380;3664;103;157;-54
8;8;0;Campo Novo;7736;6201;1535;13;104;-91
8;8;0;Cascata;12256;9658;2598;39;120;-81
8;8;0;Cavalhada;31680;25666;6014;-47;130;-177
8;8;0;Centro;44193;35868;8325;209;250;-41
8;8;0;Chácara das Pedras;4834;3837;997;13;277;-264
8;8;0;Chapéu do Sol;1818;1602;216;-3;104;-107
8;8;0;Cidade Baixa;14539;11424;3115;200;310;-110
8;8;0;Coronel Aparício Borges;19151;14986;4165;108;157;-49
8;8;0;Costa e Silva;14968;11773;3195;113;187;-74
8;8;0;Cristal;35258;28672;6586;124;123;1
8;8;0;Cristo Redentor;15635;12249;3386;-108;280;-388
8;8;0;Espírito Santo;4291;3577;714;-116;121;-237
8;8;0;Extrema;1319;1163;156;122;112;10
8;8;0;Farrapos;20262;16440;3822;219;200;19
8;8;0;Farroupilha;200;170;30;-119;-53;-66
8;8;0;Floresta;10359;8135;2224;72;226;-154
8;8;0;Glória;16478;13003;3475;3;212;-209
8;8;0;Guarujá;3556;3008;548;-111;81;-192
8;8;0;Higienópolis;9376;7298;2078;32;228;-196
8;8;0;Hípica;19550;16169;3381;3;64;-61
8;8;0;Humaitá;11018;8822;2196;151;181;-30
8;8;0;Independência;6286;4961;1325;-257;252;-509
8;8;0;Ipanema;13487;10918;2569;-9;42;-51
8;8;0;Jardim Botânico;10819;8462;2357;-268;193;-461
8;8;0;Jardim Carvalho;26999;21571;5428;129;195;-66
8;8;0;Jardim do Salso;2441;1814;627;13;282;-269
8;8;0;Jardim Dona Leopoldina;17131;13548;3583;30;161;-131
8;8;0;Jardim Europa;846;612;234;-357;-38;-319
8;8;0;Jardim Floresta;1686;1259;427;-6;154;-160
8;8;0;Jardim Isabel;1503;1166;337;42;154;-112
8;8;0;Jardim Itu;17264;13632;3632;35;179;-144
8;8;0;Jardim Lindóia;5764;4596;1168;-305;158;-463
8;8;0;Jardim Sabará;12284;9592;2692;29;158;-129
8;8;0;Jardim São Pedro;2253;1680;573;33;262;-229
8;8;0;Lageado;3393;2943;450;-89;35;-124
8;8;0;Lami;3409;3045;364;-106;23;-129
8;8;0;Lomba do Pinheiro;66170;55425;10745;-231;-15;-216
8;8;0;Mário Quintana;42561;34621;7940;84;78;6
8;8;0;Medianeira;9725;7599;2126;-32;190;-222
8;8;0;Menino Deus;34466;27686;6780;114;208;-94
8;8;0;Moinhos de Vento;10516;8172;2344;-280;164;-444
8;8;0;MontSerrat;9768;7600;2168;-29;188;-217
8;8;0;Morro Santana;19738;15819;3919;64;118;-54
8;8;0;Navegantes;2875;2173;702;-242;183;-425
8;8;0;Nonoai;26528;21320;5208;12;86;-74
8;8;0;Parque Santa Fé;4573;3505;1068;-79;221;-300
8;8;0;Partenon;54190;43735;10455;69;117;-48
8;8;0;Passo DAreia;22762;17902;4860;44;142;-98
8;8;0;Passo das Pedras;15024;11813;3211;4;123;-119
8;8;0;Pedra Redonda;52;28;24;-32;-27;-5
8;8;0;Petrópolis;41322;33087;8235;8;95;-87
8;8;0;Pitinga;3309;2702;607;-49;98;-147
8;8;0;Ponta Grossa;7990;6703;1287;-35;23;-58
8;8;0;Praia de Belas;1063;740;323;-279;27;-306
8;8;0;Restinga;60199;51118;9081;197;22;175
8;8;0;Rio Branco;16716;13066;3650;-62;149;-211
8;8;0;Rubem Berta;36003;29415;6588;-67;76;-143
8;8;0;Santa Cecília;3780;2846;934;-57;284;-341
8;8;0;Santa Maria Goretti;2048;1471;577;80;239;-159
8;8;0;Santa Rosa de Lima;38936;32316;6620;103;96;7
8;8;0;Santa Tereza;44030;35897;8133;20;125;-105
8;8;0;Santana;20715;16304;4411;-19;176;-195
8;8;0;Santo Antônio;11878;9304;2574;-28;174;-202
8;8;0;São Caetano;604;273;331;103;14;89
8;8;0;São Geraldo;7509;5551;1958;19;129;-110
8;8;0;São João;11380;8892;2488;-144;69;-213
8;8;0;São Sebastião;5373;4027;1346;-369;121;-490
8;8;0;Sarandi;67717;56252;11465;135;-37;172
8;8;0;Serraria;5375;4219;1156;-40;30;-70
8;8;0;Sétimo Céu;576;362;214;-10;-33;23
8;8;0;Teresópolis;13650;10746;2904;7;96;-89
8;8;0;Três Figueiras;2545;1747;798;-46;313;-359
8;8;0;Tristeza;16646;13654;2992;-30;12;-42
8;8;0;Vila Assunção;3263;2392;871;63;159;-96
8;8;0;Vila Conceição;881;455;426;142;25;117
8;8;0;Vila Ipiranga;18272;14425;3847;2;75;-73
8;8;0;Vila Jardim;12223;9144;3079;137;155;-18
8;8;0;Vila João Pessoa;11793;8903;2890;-4;91;-95
8;8;0;Vila Nova;35710;29453;6257;80;-42;122
8;8;0;Vila São José;28378;22771;5607;242;66;176
9;9;0;Aberta dos Morros;6245;5010;1235;-21;-7;-14
9;9;0;Agronomia;1272;1091;181;-32;-14;-18
9;9;0;Anchieta;1088;909;179;13;5;8
9;9;0;Arquipélago;7748;6107;1641;-4;-22;18
9;9;0;Auxiliadora;8162;6349;1813;-55;-38;-17
9;9;0;Azenha;12315;9634;2681;-47;-96;49
9;9;0;Bela Vista;10192;7909;2283;-80;-54;-26
9;9;0;Belém Novo;10103;8449;1654;-14;2;-16
9;9;0;Belém Velho;10188;8053;2135;37;14;23
9;9;0;Boa Vista;8577;6650;1927;-46;-35;-11
9;9;0;Boa Vista do Sul;1441;1299;142;13;6;7
9;9;0;Bom Fim;9842;7705;2137;-109;-81;-28
9;9;0;Bom Jesus;31010;24282;6728;95;-83;178
9;9;0;Camaquã;18077;14351;3726;33;-29;62
9;9;0;Campo Novo;7719;6181;1538;-17;-20;3
9;9;0;Cascata;12306;9631;2675;50;-27;77
9;9;0;Cavalhada;31687;25609;6078;7;-57;64
9;9;0;Centro;44431;35822;8609;238;-46;284
9;9;0;Chácara das Pedras;4774;3803;971;-60;-34;-26
9;9;0;Chapéu do Sol;1791;1582;209;-27;-20;-7
9;9;0;Cidade Baixa;14505;11346;3159;-34;-78;44
9;9;0;Coronel Aparício Borges;19205;14920;4285;54;-66;120
9;9;0;Costa e Silva;14969;11684;3285;1;-89;90
9;9;0;Cristal;35299;28619;6680;41;-53;94
9;9;0;Cristo Redentor;15768;12263;3505;133;14;119
9;9;0;Espírito Santo;4290;3571;719;-1;-6;5
9;9;0;Extrema;1336;1173;163;17;10;7
9;9;0;Farrapos;20259;16411;3848;-3;-29;26
9;9;0;Farroupilha;195;195;0;-5;25;-30
9;9;0;Floresta;10373;8075;2298;14;-60;74
9;9;0;Glória;16592;12961;3631;114;-42;156
9;9;0;Guarujá;3586;3013;573;30;5;25
9;9;0;Higienópolis;9379;7257;2122;3;-41;44
9;9;0;Hípica;19589;16141;3448;39;-28;67
9;9;0;Humaitá;11064;8808;2256;46;-14;60
9;9;0;Independência;6229;4884;1345;-57;-77;20
9;9;0;Ipanema;13530;10908;2622;43;-10;53
9;9;0;Jardim Botânico;10831;8410;2421;12;-52;64
9;9;0;Jardim Carvalho;27165;21532;5633;166;-39;205
9;9;0;Jardim do Salso;2322;1795;527;-119;-19;-100
9;9;0;Jardim Dona Leopoldina;17110;13448;3662;-21;-100;79
9;9;0;Jardim Europa;810;626;184;-36;14;-50
9;9;0;Jardim Floresta;1649;1282;367;-37;23;-60
9;9;0;Jardim Isabel;1527;1204;323;24;38;-14
9;9;0;Jardim Itu;17309;13568;3741;45;-64;109
9;9;0;Jardim Lindóia;5781;4578;1203;17;-18;35
9;9;0;Jardim Sabará;12259;9541;2718;-25;-51;26
9;9;0;Jardim São Pedro;2209;1670;539;-44;-10;-34
9;9;0;Lageado;3383;2947;436;-10;4;-14
9;9;0;Lami;3406;3047;359;-3;2;-5
9;9;0;Lomba do Pinheiro;66353;55414;10939;183;-11;194
9;9;0;Mário Quintana;42582;34543;8039;21;-78;99
9;9;0;Medianeira;9722;7552;2170;-3;-47;44
9;9;0;Menino Deus;34555;27580;6975;89;-106;195
9;9;0;Moinhos de Vento;10524;8113;2411;8;-59;67
9;9;0;MontSerrat;9741;7540;2201;-27;-60;33
9;9;0;Morro Santana;19715;15716;3999;-23;-103;80
9;9;0;Navegantes;2859;2166;693;-16;-7;-9
9;9;0;Nonoai;26579;21239;5340;51;-81;132
9;9;0;Parque Santa Fé;4437;3462;975;-136;-43;-93
9;9;0;Partenon;54437;43653;10784;247;-82;329
9;9;0;Passo DAreia;22828;17869;4959;66;-33;99
9;9;0;Passo das Pedras;15078;11729;3349;54;-84;138
9;9;0;Pedra Redonda;50;40;10;-2;12;-14
9;9;0;Petrópolis;41508;32976;8532;186;-111;297
9;9;0;Pitinga;3304;2692;612;-5;-10;5
9;9;0;Ponta Grossa;7986;6690;1296;-4;-13;9
9;9;0;Praia de Belas;970;712;258;-93;-28;-65
9;9;0;Restinga;60124;51109;9015;-75;-9;-66
9;9;0;Rio Branco;16738;12946;3792;22;-120;142
9;9;0;Rubem Berta;36138;29333;6805;135;-82;217
9;9;0;Santa Cecília;3667;2799;868;-113;-47;-66
9;9;0;Santa Maria Goretti;2000;1453;547;-48;-18;-30
9;9;0;Santa Rosa de Lima;39004;32272;6732;68;-44;112
9;9;0;Santa Tereza;44108;35810;8298;78;-87;165
9;9;0;Santana;20736;16167;4569;21;-137;158
9;9;0;Santo Antônio;11840;9213;2627;-38;-91;53
9;9;0;São Caetano;591;277;314;-13;4;-17
9;9;0;São Geraldo;7459;5526;1933;-50;-25;-25
9;9;0;São João;11393;8870;2523;13;-22;35
9;9;0;São Sebastião;5290;4003;1287;-83;-24;-59
9;9;0;Sarandi;67703;56191;11512;-14;-61;47
9;9;0;Serraria;5366;4198;1168;-9;-21;12
9;9;0;Sétimo Céu;540;380;160;-36;18;-54
9;9;0;Teresópolis;13569;10666;2903;-81;-80;-1
9;9;0;Três Figueiras;2446;1684;762;-99;-63;-36
9;9;0;Tristeza;16679;13687;2992;33;33;0
9;9;0;Vila Assunção;3181;2378;803;-82;-14;-68
9;9;0;Vila Conceição;828;458;370;-53;3;-56
9;9;0;Vila Ipiranga;18150;14312;3838;-122;-113;-9
9;9;0;Vila Jardim;12130;9066;3064;-93;-78;-15
