Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
14;14;0;São Sebastião;9425;4008;5417;100;-150;250
14;14;0;Sarandi;47201;43490;3711;-700;-850;150
14;14;0;Serraria;7698;3502;4196;50;-100;150
14;14;0;Sétimo Céu;6147;637;5510;200;0;200
14;14;0;Teresópolis;14239;7488;6751;-350;-650;300
14;14;0;Três Figueiras;12471;2094;10377;250;-50;300
14;14;0;Tristeza;13395;9331;4064;-200;-450;250
14;14;0;Vila Assunção;6345;2637;3708;50;-50;100
14;14;0;Vila Conceição;5490;911;4579;150;0;150
14;14;0;Vila Ipiranga;15606;9084;6522;150;-200;350
14;14;0;Vila Jardim;13810;7338;6472;-250;-250;0
14;14;0;Vila João Pessoa;14807;7980;6827;-50;-200;150
14;14;0;Vila Nova;29845;21862;7983;-400;-600;200
14;14;0;São José;22677;16520;6157;-200;-350;150
15;15;0;Aberta dos Morros;10973;4276;6697;0;-100;100
15;15;0;Agronomia;8568;1385;7183;250;-50;300
15;15;0;Anchieta;5590;1151;4439;50;-50;100
15;15;0;Arquipélago;8200;5425;2775;50;0;50
15;15;0;Auxiliadora;11404;4635;6769;300;-100;400
15;15;0;Azenha;14621;7060;7561;300;-50;350
15;15;0;Bela Vista;12792;5842;6950;-50;-250;200
15;15;0;Belém Novo;10923;7738;3185;50;0;50
15;15;0;Belém Velho;14127;7151;6976;100;-200;300
15;15;0;Boa Vista;13456;5229;8227;150;-200;350
15;15;0;Boa Vista do Sul;4520;1917;2603;0;0;0
15;15;0;Bom Fim;12459;4772;7687;100;-250;350
15;15;0;Bom Jesus;22744;16774;5970;-300;-600;300
15;15;0;Camaquã;15781;9935;5846;100;-250;350
15;15;0;Campo Novo;10900;5490;5410;50;-100;150
15;15;0;Cascata;14293;7373;6920;200;-150;350
15;15;0;Cavalhada;22349;14334;8015;-400;-600;200
15;15;0;Centro Histórico;22804;18024;4780;-250;-350;100
15;15;0;Chácara das Pedras;10001;3897;6104;-50;-150;100
15;15;0;Chapéu do Sol;7624;2083;5541;200;0;200
15;15;0;Cidade Baixa;17970;7967;10003;-100;-400;300
15;15;0;Cel. Aparício Borges;21185;12659;8526;100;-500;600
15;15;0;Costa e Silva;16895;9376;7519;-50;-150;100
15;15;0;Cristal;23560;18004;5556;-400;-500;100
15;15;0;Cristo Redentor;12427;7805;4622;50;-100;150
15;15;0;Espírito Santo;8777;3837;4940;-50;-100;50
15;15;0;Extrema;4496;1739;2757;100;0;100
15;15;0;Farrapos;13896;11116;2780;-50;-250;200
15;15;0;Farroupilha;13485;388;13097;450;-50;500
15;15;0;Floresta;12102;5231;6871;300;-150;450
15;15;0;Glória;21256;10180;11076;-100;-300;200
15;15;0;Guarujá;7254;2907;4347;50;-100;150
15;15;0;Higienópolis;12238;6219;6019;-200;-400;200
15;15;0;Hípica;16912;12553;4359;50;-150;200
15;15;0;Humaitá;11444;6775;4669;-100;-150;50
15;15;0;Independência;11355;3556;7799;50;-200;250
15;15;0;Ipanema;12278;7873;4405;-50;-300;250
15;15;0;Jardim Botânico;15750;7505;8245;250;-100;350
15;15;0;Jardim Carvalho;22249;16161;6088;-150;-300;150
15;15;0;Jardim do Salso;9264;2553;6711;200;-100;300
15;15;0;Jardim Leopoldina;19029;10629;8400;350;0;350
15;15;0;Jardim Europa;6800;1242;5558;100;0;100
15;15;0;Jardim Floresta;7232;1865;5367;150;0;150
15;15;0;Jardim Isabel;6206;1518;4688;150;0;150
15;15;0;Jardim Itú;15606;9679;5927;100;-100;200
15;15;0;Jardim Lindóia;9717;4450;5267;100;-50;150
15;15;0;Jardim Sabará;14408;7036;7372;0;-300;300
15;15;0;Jardim São Pedro;6983;1657;5326;100;0;100
15;15;0;Lageado;6741;2554;4187;200;-150;350
15;15;0;Lami;5681;3529;2152;-100;-100;0
15;15;0;Lomba do Pinheiro;48250;44594;3656;-450;-600;150
15;15;0;Mário Quintana;31566;28150;3416;-300;-300;0
15;15;0;Medianeira;16420;6774;9646;250;-200;450
15;15;0;Menino Deus;21825;16228;5597;-450;-550;100
15;15;0;Moinhos de Vento;12615;6161;6454;250;-100;350
15;15;0;Mont'Serrat;14199;5752;8447;100;-100;200
15;15;0;Morro Santana;19761;13007;6754;-50;-250;200
15;15;0;Navegantes;8318;2761;5557;-50;-100;50
15;15;0;Nonoai;24152;14994;9158;50;-350;400
15;15;0;Parque Santa Fé;12264;3523;8741;0;-200;200
15;15;0;Partenon;33451;25207;8244;-600;-900;300
15;15;0;Passo D'Areia;18347;11605;6742;-150;-350;200
15;15;0;Passo das Pedras;18159;10097;8062;250;-200;450
15;15;0;Pedra Redonda;5949;192;5757;50;0;50
15;15;0;Petrópolis;25609;19063;6546;-100;-400;300
15;15;0;Pitinga;7797;3711;4086;200;0;200
15;15;0;Ponta Grossa;8857;5503;3354;0;-100;100
15;15;0;Praia de Belas;7797;1312;6485;50;0;50
15;15;0;Restinga;41228;38308;2920;-550;-600;50
15;15;0;Rio Branco;16171;8857;7314;150;-150;300
15;15;0;Rubem Berta;28264;22224;6040;0;-150;150
15;15;0;Santa Cecília;9414;2572;6842;50;-100;150
15;15;0;Santa Maria Goretti;10433;2036;8397;100;-50;150
15;15;0;Santa Rosa de Lima;27622;21996;5626;-250;-500;250
15;15;0;Santa Tereza;31662;24190;7472;-250;-500;250
15;15;0;Santana;16079;9258;6821;-100;-200;100
15;15;0;Santo Antônio;12909;6305;6604;-50;-250;200
15;15;0;São Caetano;3456;667;2789;100;-50;150
15;15;0;São Geraldo;10029;4718;5311;50;-100;150
15;15;0;São João;11030;6216;4814;0;-100;100
15;15;0;São Sebastião;9575;3908;5667;150;-100;250
15;15;0;Sarandi;46351;42540;3811;-850;-950;100
15;15;0;Serraria;7698;3452;4246;0;-50;50
15;15;0;Sétimo Céu;6297;637;5660;150;0;150
15;15;0;Teresópolis;14239;7188;7051;0;-300;300
15;15;0;Três Figueiras;12571;1994;10577;100;-100;200
15;15;0;Tristeza;13595;9231;4364;200;-100;300
15;15;0;Vila Assunção;6345;2487;3858;0;-150;150
15;15;0;Vila Conceição;5440;861;4579;-50;-50;0
15;15;0;Vila Ipiranga;15306;8634;6672;-300;-450;150
15;15;0;Vila Jardim;13860;7238;6622;50;-100;150
15;15;0;Vila João Pessoa;14957;7880;7077;150;-100;250
15;15;0;Vila Nova;29795;21562;8233;-50;-300;250
15;15;0;São José;22477;16020;6457;-200;-500;300
16;16;0;Aberta dos Morros;10601;4396;6205;-372;120;-492
16;16;0;Agronomia;7762;1405;6357;-806;20;-826
16;16;0;Anchieta;5191;1107;4084;-399;-44;-355
16;16;0;Arquipélago;8191;5688;2503;-9;263;-272
16;16;0;Auxiliadora;11405;5139;6266;1;504;-503
16;16;0;Azenha;14219;7351;6868;-402;291;-693
16;16;0;Bela Vista;12792;6359;6433;0;517;-517
16;16;0;Belém Novo;10911;7920;2991;-12;182;-194
16;16;0;Belém Velho;13750;7256;6494;-377;105;-482
16;16;0;Boa Vista;13097;5734;7363;-359;505;-864
16;16;0;Boa Vista do Sul;4477;1963;2514;-43;46;-89
16;16;0;Bom Fim;12635;5302;7333;176;530;-354
16;16;0;Bom Jesus;23218;17630;5588;474;856;-382
16;16;0;Camaquã;15919;10485;5434;138;550;-412
16;16;0;Campo Novo;10617;5633;4984;-283;143;-426
16;16;0;Cascata;14592;7596;6996;299;223;76
16;16;0;Cavalhada;22749;15663;7086;400;1329;-929
16;16;0;Centro Histórico;23825;19469;4356;1021;1445;-424
16;16;0;Chácara das Pedras;9768;4149;5619;-233;252;-485
16;16;0;Chapéu do Sol;7185;2093;5092;-439;10;-449
16;16;0;Cidade Baixa;17761;8497;9264;-209;530;-739
16;16;0;Cel. Aparício Borges;21074;13021;8053;-111;362;-473
16;16;0;Costa e Silva;17070;9697;7373;175;321;-146
16;16;0;Cristal;24495;19312;5183;935;1308;-373
16;16;0;Cristo Redentor;13053;8699;4354;626;894;-268
16;16;0;Espírito Santo;8657;4016;4641;-120;179;-299
16;16;0;Extrema;4213;1725;2488;-283;-14;-269
16;16;0;Farrapos;14356;11547;2809;460;431;29
16;16;0;Farroupilha;12398;460;11938;-1087;72;-1159
16;16;0;Floresta;12453;5840;6613;351;609;-258
16;16;0;Glória;21213;10458;10755;-43;278;-321
16;16;0;Guarujá;7275;3095;4180;21;188;-167
16;16;0;Higienópolis;12130;6585;5545;-108;366;-474
16;16;0;Hípica;17156;13139;4017;244;586;-342
16;16;0;Humaitá;11485;7048;4437;41;273;-232
16;16;0;Independência;11104;3960;7144;-251;404;-655
16;16;0;Ipanema;12436;8442;3994;158;569;-411
16;16;0;Jardim Botânico;15270;7841;7429;-480;336;-816
16;16;0;Jardim Carvalho;22633;16920;5713;384;759;-375
16;16;0;Jardim do Salso;8903;2488;6415;-361;-65;-296
16;16;0;Jardim Leopoldina;18737;10853;7884;-292;224;-516
16;16;0;Jardim Europa;6672;1372;5300;-128;130;-258
16;16;0;Jardim Floresta;6863;2028;4835;-369;163;-532
16;16;0;Jardim Isabel;6056;1656;4400;-150;138;-288
16;16;0;Jardim Itú;15753;10082;5671;147;403;-256
16;16;0;Jardim Lindóia;9414;4594;4820;-303;144;-447
16;16;0;Jardim Sabará;14419;7657;6762;11;621;-610
16;16;0;Jardim São Pedro;7210;1913;5297;227;256;-29
16;16;0;Lageado;6602;2733;3869;-139;179;-318
16;16;0;Lami;5490;3532;1958;-191;3;-194
16;16;0;Lomba do Pinheiro;48517;45193;3324;267;599;-332
16;16;0;Mário Quintana;32202;29018;3184;636;868;-232
16;16;0;Medianeira;16220;7257;8963;-200;483;-683
16;16;0;Menino Deus;22620;17313;5307;795;1085;-290
16;16;0;Moinhos de Vento;12650;6620;6030;35;459;-424
16;16;0;Mont'Serrat;14013;6207;7806;-186;455;-641
16;16;0;Morro Santana;19553;13438;6115;-208;431;-639
16;16;0;Navegantes;7989;2925;5064;-329;164;-493
16;16;0;Nonoai;24385;15667;8718;233;673;-440
16;16;0;Parque Santa Fé;11823;3641;8182;-441;118;-559
16;16;0;Partenon;33941;26413;7528;490;1206;-716
16;16;0;Passo D'Areia;18551;12366;6185;204;761;-557
16;16;0;Passo das Pedras;18216;10458;7758;57;361;-304
16;16;0;Pedra Redonda;5238;198;5040;-711;6;-717
16;16;0;Petrópolis;26901;20662;6239;1292;1599;-307
16;16;0;Pitinga;7329;3637;3692;-468;-74;-394
16;16;0;Ponta Grossa;8859;5788;3071;2;285;-283
16;16;0;Praia de Belas;7243;1334;5909;-554;22;-576
16;16;0;Restinga;41679;39093;2586;451;785;-334
16;16;0;Rio Branco;15926;9468;6458;-245;611;-856
16;16;0;Rubem Berta;28661;22907;5754;397;683;-286
16;16;0;Santa Cecília;9506;2883;6623;92;311;-219
16;16;0;Santa Maria Goretti;9616;2143;7473;-817;107;-924
16;16;0;Santa Rosa de Lima;27775;22424;5351;153;428;-275
16;16;0;Santa Tereza;32107;25148;6959;445;958;-513
16;16;0;Santana;16363;9884;6479;284;626;-342
16;16;0;Santo Antônio;13049;6877;6172;140;572;-432
16;16;0;São Caetano;3280;685;2595;-176;18;-194
16;16;0;São Geraldo;10033;5133;4900;4;415;-411
16;16;0;São João;11228;6809;4419;198;593;-395
16;16;0;São Sebastião;9692;4239;5453;117;331;-214
16;16;0;Sarandi;46873;43457;3416;522;917;-395
16;16;0;Serraria;7601;3708;3893;-97;256;-353
16;16;0;Sétimo Céu;6281;737;5544;-16;100;-116
16;16;0;Teresópolis;14289;7706;6583;50;518;-468
16;16;0;Três Figueiras;11974;2086;9888;-597;92;-689
16;16;0;Tristeza;13896;9803;4093;301;572;-271
16;16;0;Vila Assunção;5988;2464;3524;-357;-23;-334
16;16;0;Vila Conceição;5052;933;4119;-388;72;-460
16;16;0;Vila Ipiranga;15418;9283;6135;112;649;-537
16;16;0;Vila Jardim;13808;7327;6481;-52;89;-141
16;16;0;Vila João Pessoa;15143;8465;6678;186;585;-399
16;16;0;Vila Nova;29734;22351;7383;-61;789;-850
16;16;0;São José;22987;16976;6011;510;956;-446
17;17;0;Aberta dos Morros;9667;5133;4534;-934;737;-1671
17;17;0;Agronomia;6711;1638;5073;-1051;233;-1284
17;17;0;Anchieta;4435;1384;3051;-756;277;-1033
17;17;0;Arquipélago;8126;6091;2035;-65;403;-468
17;17;0;Auxiliadora;10676;6172;4504;-729;1033;-1762
17;17;0;Azenha;15026;9592;5434;807;2241;-1434
17;17;0;Bela Vista;13150;7555;5595;358;1196;-838
17;17;0;Belém Novo;10225;8165;2060;-686;245;-931
17;17;0;Belém Velho;13584;8387;5197;-166;1131;-1297
17;17;0;Boa Vista;13062;6709;6353;-35;975;-1010
17;17;0;Boa Vista do Sul;3948;2095;1853;-529;132;-661
17;17;0;Bom Fim;12877;6857;6020;242;1555;-1313
17;17;0;Bom Jesus;24511;20135;4376;1293;2505;-1212
17;17;0;Camaquã;17053;12610;4443;1134;2125;-991
17;17;0;Campo Novo;10444;6460;3984;-173;827;-1000
17;17;0;Cascata;14570;8897;5673;-22;1301;-1323
17;17;0;Cavalhada;24698;18932;5766;1949;3269;-1320
17;17;0;Centro Histórico;26557;23699;2858;2732;4230;-1498
17;17;0;Chácara das Pedras;9334;4817;4517;-434;668;-1102
17;17;0;Chapéu do Sol;6018;2311;3707;-1167;218;-1385
17;17;0;Cidade Baixa;18086;10295;7791;325;1798;-1473
17;17;0;Cel. Aparício Borges;21093;14303;6790;19;1282;-1263
17;17;0;Costa e Silva;17000;11819;5181;-70;2122;-2192
17;17;0;Cristal;25610;22136;3474;1115;2824;-1709
17;17;0;Cristo Redentor;13199;10423;2776;146;1724;-1578
17;17;0;Espírito Santo;7803;4414;3389;-854;398;-1252
17;17;0;Extrema;3544;1773;1771;-669;48;-717
17;17;0;Farrapos;16372;14247;2125;2016;2700;-684
17;17;0;Farroupilha;10150;632;9518;-2248;172;-2420
17;17;0;Floresta;12493;7223;5270;40;1383;-1343
17;17;0;Glória;18236;11869;6367;-2977;1411;-4388
17;17;0;Guarujá;6662;3459;3203;-613;364;-977
17;17;0;Higienópolis;12057;7533;4524;-73;948;-1021
17;17;0;Hípica;17459;14376;3083;303;1237;-934
17;17;0;Humaitá;11235;8102;3133;-250;1054;-1304
17;17;0;Independência;10669;5061;5608;-435;1101;-1536
17;17;0;Ipanema;12466;9298;3168;30;856;-826
17;17;0;Jardim Botânico;14664;9115;5549;-606;1274;-1880
17;17;0;Jardim Carvalho;23702;19488;4214;1069;2568;-1499
17;17;0;Jardim do Salso;8284;3192;5092;-619;704;-1323
17;17;0;Jardim Leopoldina;18778;12748;6030;41;1895;-1854
17;17;0;Jardim Europa;5782;1598;4184;-890;226;-1116
17;17;0;Jardim Floresta;5726;2273;3453;-1137;245;-1382
17;17;0;Jardim Isabel;5387;1891;3496;-669;235;-904
17;17;0;Jardim Itú;16332;12228;4104;579;2146;-1567
17;17;0;Jardim Lindóia;9239;5340;3899;-175;746;-921
17;17;0;Jardim Sabará;14221;9105;5116;-198;1448;-1646
17;17;0;Jardim São Pedro;5743;2448;3295;-1467;535;-2002
17;17;0;Lageado;6409;3113;3296;-193;380;-573
17;17;0;Lami;5102;3631;1471;-388;99;-487
17;17;0;Lomba do Pinheiro;48983;46567;2416;466;1374;-908
17;17;0;Mário Quintana;33844;31260;2584;1642;2242;-600
17;17;0;Medianeira;14883;8185;6698;-1337;928;-2265
17;17;0;Menino Deus;23703;20061;3642;1083;2748;-1665
17;17;0;Moinhos de Vento;12973;7912;5061;323;1292;-969
17;17;0;Mont'Serrat;12301;7390;4911;-1712;1183;-2895
17;17;0;Morro Santana;19840;15147;4693;287;1709;-1422
17;17;0;Navegantes;6777;3173;3604;-1212;248;-1460
17;17;0;Nonoai;24351;17865;6486;-34;2198;-2232
17;17;0;Parque Santa Fé;11090;4516;6574;-733;875;-1608
17;17;0;Partenon;37716;32238;5478;3775;5825;-2050
17;17;0;Passo D'Areia;18324;14284;4040;-227;1918;-2145
17;17;0;Passo das Pedras;17801;11931;5870;-415;1473;-1888
17;17;0;Pedra Redonda;4388;240;4148;-850;42;-892
17;17;0;Petrópolis;30016;25260;4756;3115;4598;-1483
17;17;0;Pitinga;6633;3785;2848;-696;148;-844
17;17;0;Ponta Grossa;8749;6159;2590;-110;371;-481
17;17;0;Praia de Belas;6322;1619;4703;-921;285;-1206
17;17;0;Restinga;44500;42343;2157;2821;3250;-429
17;17;0;Rio Branco;16826;11411;5415;900;1943;-1043
17;17;0;Rubem Berta;28959;25351;3608;298;2444;-2146
17;17;0;Santa Cecília;8276;3492;4784;-1230;609;-1839
17;17;0;Santa Maria Goretti;8638;2493;6145;-978;350;-1328
17;17;0;Santa Rosa de Lima;29562;25447;4115;1787;3023;-1236
17;17;0;Santa Tereza;34564;28791;5773;2457;3643;-1186
17;17;0;Santana;17332;12793;4539;969;2909;-1940
17;17;0;Santo Antônio;12783;8076;4707;-266;1199;-1465
17;17;0;São Caetano;2819;685;2134;-461;0;-461
17;17;0;São Geraldo;9677;5997;3680;-356;864;-1220
17;17;0;São João;11485;7941;3544;257;1132;-875
17;17;0;São Sebastião;9527;5216;4311;-165;977;-1142
17;17;0;Sarandi;48104;45661;2443;1231;2204;-973
17;17;0;Serraria;7477;4313;3164;-124;605;-729
17;17;0;Sétimo Céu;4388;832;3556;-1893;95;-1988
17;17;0;Teresópolis;14169;9214;4955;-120;1508;-1628
17;17;0;Três Figueiras;9507;2679;6828;-2467;593;-3060
17;17;0;Tristeza;15430;11936;3494;1534;2133;-599
17;17;0;Vila Assunção;5070;2888;2182;-918;424;-1342
17;17;0;Vila Conceição;4064;1029;3035;-988;96;-1084
17;17;0;Vila Ipiranga;17000;12194;4806;1582;2911;-1329
17;17;0;Vila Jardim;14074;8956;5118;266;1629;-1363
17;17;0;Vila João Pessoa;14456;9621;4835;-687;1156;-1843
17;17;0;Vila Nova;30450;24632;5818;716;2281;-1565
17;17;0;São José;23458;18483;4975;471;1507;-1036
18;18;0;Aberta dos Morros;9917;5033;4884;250;-100;350
18;18;0;Agronomia;6861;1638;5223;150;0;150
18;18;0;Anchieta;4585;1384;3201;150;0;150
18;18;0;Arquipélago;8076;5891;2185;-50;-200;150
18;18;0;Auxiliadora;11026;6122;4904;350;-50;400
18;18;0;Azenha;15176;9442;5734;150;-150;300
18;18;0;Bela Vista;12750;7055;5695;-400;-500;100
18;18;0;Belém Novo;10025;7965;2060;-200;-200;0
18;18;0;Belém Velho;13734;8287;5447;150;-100;250
18;18;0;Boa Vista;13162;6559;6603;100;-150;250
18;18;0;Boa Vista do Sul;3948;1995;1953;0;-100;100
18;18;0;Bom Fim;13177;6657;6520;300;-200;500
18;18;0;Bom Jesus;24511;19885;4626;0;-250;250
18;18;0;Camaquã;17053;12410;4643;0;-200;200
18;18;0;Campo Novo;10694;6310;4384;250;-150;400
18;18;0;Cascata;14820;8747;6073;250;-150;400
18;18;0;Cavalhada;24448;18582;5866;-250;-350;100
18;18;0;Centro Histórico;26107;23099;3008;-450;-600;150
18;18;0;Chácara das Pedras;9584;4767;4817;250;-50;300
18;18;0;Chapéu do Sol;6118;2261;3857;100;-50;150
18;18;0;Cidade Baixa;18136;9995;8141;50;-300;350
18;18;0;Cel. Aparício Borges;21393;14103;7290;300;-200;500
18;18;0;Costa e Silva;17150;11669;5481;150;-150;300
18;18;0;Cristal;25060;21586;3474;-550;-550;0
18;18;0;Cristo Redentor;13099;10173;2926;-100;-250;150
18;18;0;Espírito Santo;7803;4314;3489;0;-100;100
18;18;0;Extrema;3594;1773;1821;50;0;50
18;18;0;Farrapos;16272;14097;2175;-100;-150;50
18;18;0;Farroupilha;10650;632;10018;500;0;500
18;18;0;Floresta;12493;7023;5470;0;-200;200
18;18;0;Glória;18186;11569;6617;-50;-300;250
18;18;0;Guarujá;6762;3359;3403;100;-100;200
18;18;0;Higienópolis;12007;7233;4774;-50;-300;250
18;18;0;Hípica;17409;14076;3333;-50;-300;250
18;18;0;Humaitá;11335;8052;3283;100;-50;150
18;18;0;Independência;10819;5011;5808;150;-50;200
18;18;0;Ipanema;12416;9048;3368;-50;-250;200
18;18;0;Jardim Botânico;14864;9015;5849;200;-100;300
18;18;0;Jardim Carvalho;23402;19038;4364;-300;-450;150
18;18;0;Jardim do Salso;8584;3192;5392;300;0;300
18;18;0;Jardim Leopoldina;18678;12398;6280;-100;-350;250
18;18;0;Jardim Europa;5882;1548;4334;100;-50;150
18;18;0;Jardim Floresta;5726;2173;3553;0;-100;100
18;18;0;Jardim Isabel;5437;1841;3596;50;-50;100
18;18;0;Jardim Itú;16232;11978;4254;-100;-250;150
18;18;0;Jardim Lindóia;9389;5190;4199;150;-150;300
18;18;0;Jardim Sabará;14421;8955;5466;200;-150;350
18;18;0;Jardim São Pedro;5743;2348;3395;0;-100;100
18;18;0;Lageado;6609;3063;3546;200;-50;250
18;18;0;Lami;5002;3531;1471;-100;-100;0
18;18;0;Lomba do Pinheiro;48183;45617;2566;-800;-950;150
18;18;0;Mário Quintana;33494;30760;2734;-350;-500;150
18;18;0;Medianeira;14983;8135;6848;100;-50;150
18;18;0;Menino Deus;23253;19511;3742;-450;-550;100
18;18;0;Moinhos de Vento;13023;7662;5361;50;-250;300
18;18;0;Mont'Serrat;12351;7290;5061;50;-100;150
18;18;0;Morro Santana;19940;15097;4843;100;-50;150
18;18;0;Navegantes;6877;3173;3704;100;0;100
18;18;0;Nonoai;23851;17315;6536;-500;-550;50
18;18;0;Parque Santa Fé;11240;4366;6874;150;-150;300
18;18;0;Partenon;37616;31788;5828;-100;-450;350
18;18;0;Passo D'Areia;18274;14034;4240;-50;-250;200
18;18;0;Passo das Pedras;18201;11831;6370;400;-100;500
18;18;0;Pedra Redonda;4488;240;4248;100;0;100
18;18;0;Petrópolis;29416;24410;5006;-600;-850;250
18;18;0;Pitinga;6783;3785;2998;150;0;150
18;18;0;Ponta Grossa;8749;6009;2740;0;-150;150
18;18;0;Praia de Belas;6572;1519;5053;250;-100;350
18;18;0;Restinga;43900;41643;2257;-600;-700;100
18;18;0;Rio Branco;16476;11061;5415;-350;-350;0
18;18;0;Rubem Berta;28709;24901;3808;-250;-450;200
18;18;0;Santa Cecília;8426;3492;4934;150;0;150
18;18;0;Santa Maria Goretti;8888;2493;6395;250;0;250
18;18;0;Santa Rosa de Lima;29312;25097;4215;-250;-350;100
18;18;0;Santa Tereza;34414;28491;5923;-150;-300;150
18;18;0;Santana;17382;12493;4889;50;-300;350
18;18;0;Santo Antônio;12833;7926;4907;50;-150;200
18;18;0;São Caetano;2969;685;2284;150;0;150
18;18;0;São Geraldo;9627;5947;3680;-50;-50;0
18;18;0;São João;11385;7791;3594;-100;-150;50
18;18;0;São Sebastião;9727;5166;4561;200;-50;250
18;18;0;Sarandi;47454;45011;2443;-650;-650;0
18;18;0;Serraria;7577;4263;3314;100;-50;150
18;18;0;Sétimo Céu;4588;832;3756;200;0;200
18;18;0;Teresópolis;14219;9064;5155;50;-150;200
18;18;0;Três Figueiras;9757;2679;7078;250;0;250
18;18;0;Tristeza;15530;11736;3794;100;-200;300
18;18;0;Vila Assunção;5220;2888;2332;150;0;150
18;18;0;Vila Conceição;4214;979;3235;150;-50;200
18;18;0;Vila Ipiranga;17000;11894;5106;0;-300;300
18;18;0;Vila Jardim;14024;8706;5318;-50;-250;200
18;18;0;Vila João Pessoa;14306;9271;5035;-150;-350;200
18;18;0;Vila Nova;30550;24382;6168;100;-250;350
18;18;0;São José;23358;18283;5075;-100;-200;100
19;19;0;Aberta dos Morros;5921;487;5434;-3996;-4546;550
19;19;0;Agronomia;7711;1438;6273;850;-200;1050
19;19;0;Anchieta;4765;1132;3633;180;-252;432
19;19;0;Arquipélago;450;0;450;-7626;-5891;-1735
19;19;0;Auxiliadora;5877;4873;1004;-5149;-1249;-3900
19;19;0;Azenha;6983;349;6634;-8193;-9093;900
19;19;0;Bela Vista;12357;5887;6470;-393;-1168;775
19;19;0;Belém Novo;10275;7765;2510;250;-200;450
19;19;0;Belém Velho;6426;472;5954;-7308;-7815;507
19;19;0;Boa Vista;7986;733;7253;-5176;-5826;650
19;19;0;Boa Vista do Sul;4098;1945;2153;150;-50;200
19;19;0;Bom Fim;13227;5307;7920;50;-1350;1400
19;19;0;Bom Jesus;16633;15554;1079;-7878;-4331;-3547
19;19;0;Camaquã;17253;11760;5493;200;-650;850
19;19;0;Campo Novo;5247;396;4851;-5447;-5914;467
19;19;0;Cascata;1730;69;1661;-13090;-8678;-4412
19;19;0;Cavalhada;23298;16582;6716;-1150;-2000;850
19;19;0;Centro Histórico;7814;3506;4308;-18293;-19593;1300
19;19;0;Chácara das Pedras;4305;3567;738;-5279;-1200;-4079
19;19;0;Chapéu do Sol;6189;2033;4156;71;-228;299
19;19;0;Cidade Baixa;17536;8195;9341;-600;-1800;1200
19;19;0;Cel. Aparício Borges;1443;315;1128;-19950;-13788;-6162
19;19;0;Costa e Silva;7986;1405;6581;-9164;-10264;1100
19;19;0;Cristal;12750;8226;4524;-12310;-13360;1050
19;19;0;Cristo Redentor;12949;9173;3776;-150;-1000;850
19;19;0;Espírito Santo;4890;601;4289;-2913;-3713;800
19;19;0;Extrema;3744;1773;1971;150;0;150
19;19;0;Farrapos;484810;14317;470493;468538;220;468318
19;19;0;Farroupilha;2777;4;2773;-7873;-628;-7245
19;19;0;Floresta;1032;46;986;-11461;-6977;-4484
19;19;0;Glória;10928;9608;1320;-7258;-1961;-5297
19;19;0;Guarujá;3614;2928;686;-3148;-431;-2717
19;19;0;Higienópolis;932;24;908;-11075;-7209;-3866
19;19;0;Hípica;17159;13076;4083;-250;-1000;750
19;19;0;Humaitá;5044;961;4083;-6291;-7091;800
19;19;0;Independência;10787;4163;6624;-32;-848;816
19;19;0;Ipanema;8763;7811;952;-3653;-1237;-2416
19;19;0;Jardim Botânico;14385;8373;6012;-479;-642;163
19;19;0;Jardim Carvalho;2396;1885;511;-21006;-17153;-3853
19;19;0;Jardim do Salso;9084;2842;6242;500;-350;850
19;19;0;Jardim Leopoldina;18678;11448;7230;0;-950;950
19;19;0;Jardim Europa;6482;1398;5084;600;-150;750
19;19;0;Jardim Floresta;913;6;907;-4813;-2167;-2646
19;19;0;Jardim Isabel;2317;1684;633;-3120;-157;-2963
19;19;0;Jardim Itú;15282;10378;4904;-950;-1600;650
19;19;0;Jardim Lindóia;1019;199;820;-8370;-4991;-3379
19;19;0;Jardim Sabará;1945;108;1837;-12476;-8847;-3629
19;19;0;Jardim São Pedro;6743;2148;4595;1000;-200;1200
19;19;0;Lageado;3470;2730;740;-3139;-333;-2806
19;19;0;Lami;359;32;327;-4643;-3499;-1144
19;19;0;Lomba do Pinheiro;47233;43817;3416;-950;-1800;850
19;19;0;Mário Quintana;14562;13858;704;-18932;-16902;-2030
19;19;0;Medianeira;15883;7535;8348;900;-600;1500
19;19;0;Menino Deus;20725;16313;4412;-2528;-3198;670
19;19;0;Moinhos de Vento;13053;6833;6220;30;-829;859
19;19;0;Mont'Serrat;12495;6330;6165;144;-960;1104
19;19;0;Morro Santana;8501;3008;5493;-11439;-12089;650
19;19;0;Navegantes;6731;2859;3872;-146;-314;168
19;19;0;Nonoai;16979;15359;1620;-6872;-1956;-4916
19;19;0;Parque Santa Fé;5155;4023;1132;-6085;-343;-5742
19;19;0;Partenon;35766;28988;6778;-1850;-2800;950
19;19;0;Passo D'Areia;12900;12066;834;-5374;-1968;-3406
19;19;0;Passo das Pedras;17951;10881;7070;-250;-950;700
19;19;0;Pedra Redonda;981;216;765;-3507;-24;-3483
19;19;0;Petrópolis;12642;6586;6056;-16774;-17824;1050
19;19;0;Pitinga;6940;3564;3376;157;-221;378
19;19;0;Ponta Grossa;5724;5060;664;-3025;-949;-2076
19;19;0;Praia de Belas;7072;1219;5853;500;-300;800
