Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
85;13;3;Bom Jesus//work;2806;24;2782;-142;0;-142
85;13;3;Bom Jesus//school;3112;29;3083;-148;0;-148
85;13;3;Bom Jesus//marketplace;244;0;244;138;0;138
85;13;3;Bom Jesus//pharmacy;137;0;137;112;0;112
85;13;3;Bom Jesus//gas_station;177;0;177;149;0;149
85;13;3;Camaquã//home;14861;0;14861;16;0;16
85;13;3;Camaquã//work;1233;8;1225;-125;0;-125
85;13;3;Camaquã//school;1886;11;1875;-128;0;-128
85;13;3;Camaquã//marketplace;157;5;152;74;0;74
85;13;3;Camaquã//pharmacy;66;1;65;66;1;65
85;13;3;Camaquã//gas_station;94;0;94;90;0;90
85;13;3;Campo Novo//home;6490;0;6490;-13;0;-13
85;13;3;Campo Novo//work;389;6;383;-71;0;-71
85;13;3;Campo Novo//school;912;4;908;-71;0;-71
85;13;3;Campo Novo//marketplace;64;0;64;21;0;21
85;13;3;Campo Novo//pharmacy;46;0;46;43;0;43
85;13;3;Campo Novo//gas_station;37;0;37;37;0;37
85;13;3;Cascata//home;10125;0;10125;-22;0;-22
85;13;3;Cascata//work;842;18;824;-94;-13;-81
85;13;3;Cascata//school;1365;0;1365;-96;0;-96
85;13;3;Cascata//marketplace;110;0;110;35;0;35
85;13;3;Cascata//pharmacy;58;0;58;56;0;56
85;13;3;Cascata//gas_station;75;0;75;75;0;75
85;13;3;Cavalhada//home;25584;0;25584;173;0;173
85;13;3;Cavalhada//work;2705;0;2705;-191;0;-191
85;13;3;Cavalhada//school;3079;0;3079;-221;0;-221
85;13;3;Cavalhada//marketplace;298;0;298;189;0;189
85;13;3;Cavalhada//pharmacy;42;0;42;13;0;13
85;13;3;Cavalhada//gas_station;96;0;96;66;0;66
85;13;3;Cavalhada//shopping_mall;215;0;215;187;0;187
85;13;3;Centro//home;35282;0;35282;230;0;230
85;13;3;Centro//work;3953;0;3953;-228;0;-228
85;13;3;Centro//school;4162;0;4162;-261;0;-261
85;13;3;Centro//marketplace;335;0;335;186;0;186
85;13;3;Centro//pharmacy;74;0;74;48;0;48
85;13;3;Centro//gas_station;114;0;114;58;0;58
85;13;3;Centro//hospital;307;0;307;183;0;183
85;13;3;Centro//shopping_mall;184;0;184;128;0;128
85;13;3;Chácara das Pedras//home;4126;0;4126;31;0;31
85;13;3;Chácara das Pedras//work;166;0;166;-99;0;-99
85;13;3;Chácara das Pedras//school;599;0;599;-112;0;-112
85;13;3;Chácara das Pedras//marketplace;22;0;22;20;0;20
85;13;3;Chácara das Pedras//pharmacy;0;0;0;0;0;0
85;13;3;Chácara das Pedras//gas_station;0;0;0;0;0;0
85;13;3;Chapéu do Sol//home;1590;0;1590;10;0;10
85;13;3;Chapéu do Sol//work;0;0;0;-23;0;-23
85;13;3;Chapéu do Sol//school;278;0;278;-37;0;-37
85;13;3;Chapéu do Sol//marketplace;19;0;19;-1;0;-1
85;13;3;Chapéu do Sol//pharmacy;1;0;1;1;0;1
85;13;3;Chapéu do Sol//gas_station;1;0;1;1;0;1
85;13;3;Cidade Baixa//home;11992;0;11992;3;0;3
85;13;3;Cidade Baixa//work;827;0;827;-134;0;-134
85;13;3;Cidade Baixa//school;1589;0;1589;-145;0;-145
85;13;3;Cidade Baixa//marketplace;158;0;158;120;0;120
85;13;3;Cidade Baixa//pharmacy;36;0;36;35;0;35
85;13;3;Cidade Baixa//gas_station;64;0;64;64;0;64
85;13;3;Coronel Aparício Borges//home;15508;0;15508;-19;0;-19
85;13;3;Coronel Aparício Borges//work;1452;0;1452;-130;0;-130
85;13;3;Coronel Aparício Borges//school;2050;0;2050;-131;0;-131
85;13;3;Coronel Aparício Borges//marketplace;169;0;169;77;0;77
85;13;3;Coronel Aparício Borges//pharmacy;66;0;66;66;0;66
85;13;3;Coronel Aparício Borges//gas_station;60;0;60;48;0;48
85;13;3;Costa e Silva//home;12287;0;12287;6;0;6
85;13;3;Costa e Silva//work;941;0;941;-126;0;-126
85;13;3;Costa e Silva//school;1629;0;1629;-132;0;-132
85;13;3;Costa e Silva//marketplace;118;0;118;73;0;73
85;13;3;Costa e Silva//pharmacy;58;0;58;56;0;56
85;13;3;Costa e Silva//gas_station;45;0;45;45;0;45
85;13;3;Cristal//home;27524;0;27524;-60;0;-60
85;13;3;Cristal//work;3305;0;3305;-167;0;-167
85;13;3;Cristal//school;3487;0;3487;-169;0;-169
85;13;3;Cristal//marketplace;422;0;422;278;0;278
85;13;3;Cristal//pharmacy;201;0;201;163;0;163
85;13;3;Cristal//gas_station;186;0;186;152;0;152
85;13;3;Cristo Redentor//home;13338;0;13338;189;0;189
85;13;3;Cristo Redentor//work;760;0;760;-155;0;-155
85;13;3;Cristo Redentor//school;1591;0;1591;-197;0;-197
85;13;3;Cristo Redentor//marketplace;59;0;59;59;0;59
85;13;3;Cristo Redentor//pharmacy;0;0;0;-2;0;-2
85;13;3;Cristo Redentor//gas_station;0;0;0;0;0;0
85;13;3;Cristo Redentor//hospital;14;0;14;14;0;14
85;13;3;Cristo Redentor//shopping_mall;180;0;180;129;0;129
85;13;3;Espírito Santo//home;3540;0;3540;1;0;1
85;13;3;Espírito Santo//work;136;0;136;-59;0;-59
85;13;3;Espírito Santo//school;563;0;563;-59;0;-59
85;13;3;Espírito Santo//marketplace;68;0;68;44;0;44
85;13;3;Espírito Santo//pharmacy;11;0;11;10;0;10
85;13;3;Espírito Santo//gas_station;22;0;22;22;0;22
85;13;3;Extrema//home;996;0;996;6;0;6
85;13;3;Extrema//work;0;0;0;0;0;0
85;13;3;Extrema//school;219;0;219;-14;0;-14
85;13;3;Extrema//marketplace;90;0;90;-4;0;-4
85;13;3;Extrema//pharmacy;7;0;7;4;0;4
85;13;3;Extrema//gas_station;15;0;15;13;0;13
85;13;3;Farrapos//home;16194;0;16194;22;0;22
85;13;3;Farrapos//work;1827;0;1827;-81;0;-81
85;13;3;Farrapos//school;2081;0;2081;-84;0;-84
85;13;3;Farrapos//marketplace;189;0;189;70;0;70
85;13;3;Farrapos//pharmacy;104;0;104;82;0;82
85;13;3;Farrapos//gas_station;93;0;93;76;0;76
85;13;3;Farrapos//stadium;0;0;0;0;0;0
85;13;3;Farroupilha//home;154;0;154;-21;0;-21
85;13;3;Farroupilha//work;0;0;0;0;0;0
85;13;3;Farroupilha//school;0;0;0;-52;0;-52
85;13;3;Farroupilha//marketplace;0;0;0;0;0;0
85;13;3;Farroupilha//pharmacy;0;0;0;0;0;0
85;13;3;Farroupilha//gas_station;0;0;0;0;0;0
85;13;3;Farroupilha//hospital;0;0;0;0;0;0
85;13;3;Floresta//home;8555;0;8555;35;0;35
85;13;3;Floresta//work;562;0;562;-100;0;-100
85;13;3;Floresta//school;1176;0;1176;-118;0;-118
85;13;3;Floresta//marketplace;104;0;104;87;0;87
85;13;3;Floresta//pharmacy;16;0;16;16;0;16
85;13;3;Floresta//gas_station;17;0;17;17;0;17
85;13;3;Glória//home;13491;0;13491;-37;0;-37
85;13;3;Glória//work;945;0;945;-141;0;-141
85;13;3;Glória//school;1770;0;1770;-143;0;-143
85;13;3;Glória//marketplace;108;0;108;32;0;32
85;13;3;Glória//pharmacy;40;0;40;40;0;40
85;13;3;Glória//gas_station;88;0;88;83;0;83
85;13;3;Glória//hospital;163;0;163;156;0;156
85;13;3;Guarujá//home;2969;0;2969;0;0;0
85;13;3;Guarujá//work;122;0;122;-47;0;-47
85;13;3;Guarujá//school;492;0;492;-45;0;-45
85;13;3;Guarujá//marketplace;47;0;47;17;0;17
85;13;3;Guarujá//pharmacy;19;0;19;19;0;19
85;13;3;Guarujá//gas_station;23;0;23;23;0;23
85;13;3;Higienópolis//home;7639;0;7639;39;0;39
85;13;3;Higienópolis//work;473;0;473;-96;0;-96
85;13;3;Higienópolis//school;1075;0;1075;-111;0;-111
85;13;3;Higienópolis//marketplace;70;0;70;55;0;55
85;13;3;Higienópolis//pharmacy;5;0;5;3;0;3
85;13;3;Higienópolis//gas_station;25;0;25;25;0;25
85;13;3;Hípica//home;15562;0;15562;-20;0;-20
85;13;3;Hípica//work;1499;0;1499;-111;0;-111
85;13;3;Hípica//school;2010;0;2010;-111;0;-111
85;13;3;Hípica//marketplace;182;0;182;99;0;99
85;13;3;Hípica//pharmacy;116;0;116;96;0;96
85;13;3;Hípica//gas_station;145;0;145;131;0;131
85;13;3;Humaitá//home;8974;0;8974;26;0;26
85;13;3;Humaitá//work;818;0;818;-65;0;-65
85;13;3;Humaitá//school;1244;0;1244;-72;0;-72
85;13;3;Humaitá//marketplace;156;0;156;92;0;92
85;13;3;Humaitá//pharmacy;63;0;63;51;0;51
85;13;3;Humaitá//gas_station;68;0;68;55;0;55
85;13;3;Independência//home;5284;0;5284;71;0;71
85;13;3;Independência//work;240;0;240;-135;0;-135
85;13;3;Independência//school;692;0;692;-170;0;-170
85;13;3;Independência//marketplace;4;0;4;4;0;4
85;13;3;Independência//pharmacy;0;0;0;0;0;0
85;13;3;Independência//gas_station;0;0;0;0;0;0
85;13;3;Independência//hospital;0;0;0;0;0;0
85;13;3;Independência//shopping_mall;235;0;235;149;0;149
85;13;3;Ipanema//home;10902;0;10902;3;0;3
85;13;3;Ipanema//work;792;0;792;-89;0;-89
85;13;3;Ipanema//school;1468;0;1468;-88;0;-88
85;13;3;Ipanema//marketplace;148;0;148;82;0;82
85;13;3;Ipanema//pharmacy;96;0;96;87;0;87
85;13;3;Ipanema//gas_station;77;0;77;61;0;61
85;13;3;Jardim Botânico//home;9031;0;9031;35;0;35
85;13;3;Jardim Botânico//work;477;0;477;-169;0;-169
85;13;3;Jardim Botânico//school;1145;0;1145;-198;0;-198
85;13;3;Jardim Botânico//marketplace;52;0;52;43;0;43
85;13;3;Jardim Botânico//pharmacy;0;0;0;0;0;0
85;13;3;Jardim Botânico//gas_station;0;0;0;0;0;0
85;13;3;Jardim Botânico//hospital;3;0;3;3;0;3
85;13;3;Jardim Botânico//shopping_mall;123;0;123;86;0;86
85;13;3;Jardim Carvalho//home;21361;0;21361;-18;0;-18
85;13;3;Jardim Carvalho//work;2255;0;2255;-146;0;-146
85;13;3;Jardim Carvalho//school;2728;0;2728;-150;0;-150
85;13;3;Jardim Carvalho//marketplace;218;0;218;96;0;96
85;13;3;Jardim Carvalho//pharmacy;147;0;147;130;0;130
85;13;3;Jardim Carvalho//gas_station;112;0;112;90;0;90
85;13;3;Jardim Carvalho//hospital;229;0;229;166;0;166
85;13;3;Jardim do Salso//home;2161;0;2161;-20;0;-20
85;13;3;Jardim do Salso//work;49;0;49;-91;0;-91
85;13;3;Jardim do Salso//school;369;0;369;-97;0;-97
85;13;3;Jardim do Salso//marketplace;19;0;19;19;0;19
85;13;3;Jardim do Salso//pharmacy;1;0;1;1;0;1
85;13;3;Jardim do Salso//gas_station;0;0;0;0;0;0
85;13;3;Jardim Dona Leopoldina//home;13877;0;13877;-36;0;-36
85;13;3;Jardim Dona Leopoldina//work;1087;0;1087;-137;0;-137
85;13;3;Jardim Dona Leopoldina//school;1868;0;1868;-139;0;-139
85;13;3;Jardim Dona Leopoldina//marketplace;141;0;141;86;0;86
85;13;3;Jardim Dona Leopoldina//pharmacy;55;0;55;54;0;54
85;13;3;Jardim Dona Leopoldina//gas_station;57;0;57;57;0;57
85;13;3;Jardim Europa//home;678;0;678;6;0;6
85;13;3;Jardim Europa//work;0;0;0;0;0;0
85;13;3;Jardim Europa//school;51;0;51;-126;0;-126
85;13;3;Jardim Europa//marketplace;0;0;0;0;0;0
85;13;3;Jardim Europa//pharmacy;0;0;0;0;0;0
85;13;3;Jardim Europa//gas_station;0;0;0;0;0;0
85;13;3;Jardim Europa//shopping_mall;199;0;199;138;0;138
85;13;3;Jardim Floresta//home;1569;0;1569;22;0;22
85;13;3;Jardim Floresta//work;0;0;0;-41;0;-41
85;13;3;Jardim Floresta//school;243;0;243;-90;0;-90
85;13;3;Jardim Floresta//marketplace;0;0;0;0;0;0
85;13;3;Jardim Floresta//pharmacy;0;0;0;0;0;0
85;13;3;Jardim Floresta//gas_station;0;0;0;0;0;0
85;13;3;Jardim Isabel//home;1304;0;1304;4;0;4
85;13;3;Jardim Isabel//work;0;0;0;0;0;0
85;13;3;Jardim Isabel//school;263;0;263;-50;0;-50
85;13;3;Jardim Isabel//marketplace;24;0;24;17;0;17
85;13;3;Jardim Isabel//pharmacy;4;0;4;4;0;4
85;13;3;Jardim Isabel//gas_station;7;0;7;7;0;7
85;13;3;Jardim Itu//home;14010;0;14010;22;0;22
85;13;3;Jardim Itu//work;1193;0;1193;-134;0;-134
85;13;3;Jardim Itu//school;1866;0;1866;-143;0;-143
85;13;3;Jardim Itu//marketplace;209;0;209;163;0;163
85;13;3;Jardim Itu//pharmacy;50;0;50;48;0;48
85;13;3;Jardim Itu//gas_station;75;0;75;75;0;75
85;13;3;Jardim Lindóia//home;4876;0;4876;117;0;117
85;13;3;Jardim Lindóia//work;217;0;217;-114;0;-114
85;13;3;Jardim Lindóia//school;605;0;605;-160;0;-160
85;13;3;Jardim Lindóia//marketplace;0;0;0;0;0;0
85;13;3;Jardim Lindóia//pharmacy;0;0;0;-1;0;-1
85;13;3;Jardim Lindóia//gas_station;0;0;0;0;0;0
85;13;3;Jardim Lindóia//shopping_mall;204;0;204;105;0;105
85;13;3;Jardim Sabará//home;9956;0;9956;5;0;5
85;13;3;Jardim Sabará//work;713;0;713;-112;0;-112
85;13;3;Jardim Sabará//school;1410;0;1410;-116;0;-116
85;13;3;Jardim Sabará//marketplace;176;0;176;142;0;142
85;13;3;Jardim Sabará//pharmacy;39;0;39;37;0;37
85;13;3;Jardim Sabará//gas_station;49;0;49;49;0;49
85;13;3;Jardim São Pedro//home;1977;0;1977;-2;0;-2
85;13;3;Jardim São Pedro//work;40;0;40;-88;0;-88
85;13;3;Jardim São Pedro//school;317;0;317;-105;0;-105
85;13;3;Jardim São Pedro//marketplace;18;0;18;18;0;18
85;13;3;Jardim São Pedro//pharmacy;1;0;1;0;0;0
85;13;3;Jardim São Pedro//gas_station;0;0;0;0;0;0
85;13;3;Lageado//home;2765;0;2765;7;0;7
85;13;3;Lageado//work;94;0;94;-40;0;-40
85;13;3;Lageado//school;467;0;467;-37;0;-37
85;13;3;Lageado//marketplace;36;0;36;8;0;8
85;13;3;Lageado//pharmacy;27;0;27;27;0;27
85;13;3;Lageado//gas_station;25;0;25;25;0;25
85;13;3;Lami//home;2815;0;2815;19;0;19
85;13;3;Lami//work;80;0;80;-30;0;-30
85;13;3;Lami//school;467;0;467;-28;0;-28
85;13;3;Lami//marketplace;94;0;94;-20;0;-20
85;13;3;Lami//pharmacy;24;0;24;19;0;19
85;13;3;Lami//gas_station;29;0;29;27;0;27
85;13;3;Lomba do Pinheiro//home;51007;0;51007;-107;0;-107
85;13;3;Lomba do Pinheiro//work;6785;0;6785;-241;0;-241
85;13;3;Lomba do Pinheiro//school;6388;0;6388;-241;0;-241
85;13;3;Lomba do Pinheiro//marketplace;616;0;616;324;0;324
85;13;3;Lomba do Pinheiro//pharmacy;334;0;334;258;0;258
85;13;3;Lomba do Pinheiro//gas_station;358;0;358;282;0;282
85;13;3;Mário Quintana//home;32851;0;32851;-90;0;-90
85;13;3;Mário Quintana//work;4091;0;4091;-171;0;-171
85;13;3;Mário Quintana//school;4167;0;4167;-170;0;-170
85;13;3;Mário Quintana//marketplace;339;0;339;153;0;153
85;13;3;Mário Quintana//pharmacy;236;0;236;192;0;192
85;13;3;Mário Quintana//gas_station;207;0;207;151;0;151
85;13;3;Medianeira//home;7825;0;7825;-33;0;-33
85;13;3;Medianeira//work;499;0;499;-124;0;-124
85;13;3;Medianeira//school;1127;0;1127;-128;0;-128
85;13;3;Medianeira//marketplace;127;0;127;94;0;94
85;13;3;Medianeira//pharmacy;43;0;43;43;0;43
85;13;3;Medianeira//gas_station;33;0;33;33;0;33
85;13;3;Menino Deus//home;27101;0;27101;21;0;21
85;13;3;Menino Deus//work;2920;0;2920;-197;0;-197
85;13;3;Menino Deus//school;3403;0;3403;-208;0;-208
85;13;3;Menino Deus//marketplace;263;0;263;174;0;174
85;13;3;Menino Deus//pharmacy;190;0;190;141;0;141
85;13;3;Menino Deus//gas_station;162;0;162;128;0;128
85;13;3;Menino Deus//hospital;337;0;337;268;0;268
85;13;3;Moinhos de Vento//home;8698;0;8698;96;0;96
85;13;3;Moinhos de Vento//work;528;0;528;-138;0;-138
85;13;3;Moinhos de Vento//school;1134;0;1134;-175;0;-175
85;13;3;Moinhos de Vento//marketplace;46;0;46;34;0;34
85;13;3;Moinhos de Vento//pharmacy;0;0;0;0;0;0
85;13;3;Moinhos de Vento//gas_station;0;0;0;0;0;0
85;13;3;Moinhos de Vento//hospital;36;0;36;35;0;35
85;13;3;Moinhos de Vento//shopping_mall;159;0;159;97;0;97
85;13;3;MontSerrat//home;7828;0;7828;15;0;15
85;13;3;MontSerrat//work;556;0;556;-114;0;-114
85;13;3;MontSerrat//school;1139;0;1139;-128;0;-128
85;13;3;MontSerrat//marketplace;130;0;130;121;0;121
85;13;3;MontSerrat//pharmacy;28;0;28;28;0;28
85;13;3;MontSerrat//gas_station;38;0;38;38;0;38
85;13;3;Morro Santana//home;15650;0;15650;-52;0;-52
85;13;3;Morro Santana//work;1671;0;1671;-115;0;-115
85;13;3;Morro Santana//school;2095;0;2095;-119;0;-119
85;13;3;Morro Santana//marketplace;202;0;202;146;0;146
85;13;3;Morro Santana//pharmacy;101;0;101;81;0;81
85;13;3;Morro Santana//gas_station;110;0;110;80;0;80
85;13;3;Navegantes//home;2445;0;2445;-10;0;-10
85;13;3;Navegantes//work;68;0;68;-75;0;-75
85;13;3;Navegantes//school;320;0;320;-117;0;-117
85;13;3;Navegantes//marketplace;0;0;0;0;0;0
85;13;3;Navegantes//pharmacy;0;0;0;-1;0;-1
85;13;3;Navegantes//gas_station;0;0;0;0;0;0
85;13;3;Navegantes//shopping_mall;277;0;277;142;0;142
85;13;3;Nonoai//home;20884;0;20884;-58;0;-58
85;13;3;Nonoai//work;2257;0;2257;-158;0;-158
85;13;3;Nonoai//school;2717;0;2717;-160;0;-160
85;13;3;Nonoai//marketplace;351;0;351;239;0;239
85;13;3;Nonoai//pharmacy;105;0;105;79;0;79
85;13;3;Nonoai//gas_station;166;0;166;145;0;145
85;13;3;Parque Santa Fé//home;3622;0;3622;-32;0;-32
85;13;3;Parque Santa Fé//work;175;0;175;-99;0;-99
85;13;3;Parque Santa Fé//school;585;0;585;-103;0;-103
85;13;3;Parque Santa Fé//marketplace;54;0;54;45;0;45
85;13;3;Parque Santa Fé//pharmacy;6;0;6;6;0;6
85;13;3;Parque Santa Fé//gas_station;14;0;14;14;0;14
85;13;3;Partenon//home;42053;0;42053;-54;0;-54
85;13;3;Partenon//work;5522;0;5522;-210;0;-210
85;13;3;Partenon//school;5341;0;5341;-215;0;-215
85;13;3;Partenon//marketplace;689;0;689;502;0;502
85;13;3;Partenon//pharmacy;352;0;352;297;0;297
85;13;3;Partenon//gas_station;306;0;306;229;0;229
85;13;3;Passo DAreia//home;17970;0;17970;55;0;55
85;13;3;Passo DAreia//work;1922;0;1922;-121;0;-121
85;13;3;Passo DAreia//school;2384;0;2384;-136;0;-136
85;13;3;Passo DAreia//marketplace;204;0;204;147;0;147
85;13;3;Passo DAreia//pharmacy;119;0;119;99;0;99
85;13;3;Passo DAreia//gas_station;155;0;155;125;0;125
85;13;3;Passo das Pedras//home;12070;0;12070;-21;0;-21
85;13;3;Passo das Pedras//work;977;0;977;-130;0;-130
85;13;3;Passo das Pedras//school;1662;0;1662;-135;0;-135
85;13;3;Passo das Pedras//marketplace;177;0;177;127;0;127
85;13;3;Passo das Pedras//pharmacy;81;0;81;71;0;71
85;13;3;Passo das Pedras//gas_station;61;0;61;58;0;58
85;13;3;Pedra Redonda//home;19;0;19;1;0;1
85;13;3;Pedra Redonda//work;0;0;0;0;0;0
85;13;3;Pedra Redonda//school;3;0;3;-14;0;-14
85;13;3;Pedra Redonda//marketplace;0;0;0;-16;0;-16
85;13;3;Pedra Redonda//pharmacy;0;0;0;0;0;0
85;13;3;Pedra Redonda//gas_station;0;0;0;0;0;0
85;13;3;Petrópolis//home;32186;0;32186;12;0;12
85;13;3;Petrópolis//work;4003;0;4003;-177;0;-177
85;13;3;Petrópolis//school;4122;0;4122;-192;0;-192
85;13;3;Petrópolis//marketplace;348;0;348;231;0;231
85;13;3;Petrópolis//pharmacy;259;0;259;205;0;205
85;13;3;Petrópolis//gas_station;288;0;288;241;0;241
85;13;3;Pitinga//home;2678;0;2678;3;0;3
85;13;3;Pitinga//work;87;0;87;-41;0;-41
85;13;3;Pitinga//school;447;0;447;-41;0;-41
85;13;3;Pitinga//marketplace;69;0;69;3;0;3
85;13;3;Pitinga//pharmacy;22;0;22;19;0;19
85;13;3;Pitinga//gas_station;26;0;26;26;0;26
85;13;3;Ponta Grossa//home;6531;0;6531;36;0;36
85;13;3;Ponta Grossa//work;406;0;406;-54;0;-54
85;13;3;Ponta Grossa//school;955;0;955;-53;0;-53
85;13;3;Ponta Grossa//marketplace;87;0;87;-28;0;-28
85;13;3;Ponta Grossa//pharmacy;41;0;41;35;0;35
85;13;3;Ponta Grossa//gas_station;47;0;47;41;0;41
85;13;3;Praia de Belas//home;708;0;708;-30;0;-30
85;13;3;Praia de Belas//work;0;0;0;-7;0;-7
85;13;3;Praia de Belas//school;76;0;76;-134;0;-134
85;13;3;Praia de Belas//marketplace;0;0;0;-2;0;-2
85;13;3;Praia de Belas//pharmacy;0;0;0;0;0;0
85;13;3;Praia de Belas//gas_station;0;0;0;0;0;0
85;13;3;Praia de Belas//stadium;0;0;0;0;0;0
85;13;3;Praia de Belas//shopping_mall;232;0;232;108;0;108
85;13;3;Restinga//home;45967;0;45967;-192;0;-192
85;13;3;Restinga//work;5372;0;5372;-337;0;-337
85;13;3;Restinga//school;5771;0;5771;-337;0;-337
85;13;3;Restinga//marketplace;568;0;568;275;0;275
85;13;3;Restinga//pharmacy;254;0;254;194;0;194
85;13;3;Restinga//gas_station;369;0;369;259;0;259
85;13;3;Restinga//hospital;533;0;533;336;0;336
85;13;3;Rio Branco//home;13427;0;13427;39;0;39
85;13;3;Rio Branco//work;995;0;995;-142;0;-142
85;13;3;Rio Branco//school;1850;0;1850;-152;0;-152
85;13;3;Rio Branco//marketplace;159;0;159;121;0;121
85;13;3;Rio Branco//pharmacy;85;0;85;59;0;59
85;13;3;Rio Branco//gas_station;128;0;128;103;0;103
85;13;3;Rio Branco//hospital;175;0;175;139;0;139
85;13;3;Rubem Berta//home;27751;0;27751;-73;0;-73
85;13;3;Rubem Berta//work;3353;0;3353;-164;0;-164
85;13;3;Rubem Berta//school;3671;0;3671;-166;0;-166
85;13;3;Rubem Berta//marketplace;369;0;369;279;0;279
85;13;3;Rubem Berta//pharmacy;176;0;176;142;0;142
85;13;3;Rubem Berta//gas_station;192;0;192;147;0;147
85;13;3;Santa Cecília//home;3053;0;3053;-41;0;-41
85;13;3;Santa Cecília//work;131;0;131;-124;0;-124
85;13;3;Santa Cecília//school;508;0;508;-135;0;-135
85;13;3;Santa Cecília//marketplace;43;0;43;30;0;30
85;13;3;Santa Cecília//pharmacy;6;0;6;6;0;6
85;13;3;Santa Cecília//gas_station;6;0;6;6;0;6
85;13;3;Santa Cecília//hospital;46;0;46;32;0;32
85;13;3;Santa Maria Goretti//home;1564;0;1564;-6;0;-6
85;13;3;Santa Maria Goretti//work;64;0;64;-66;0;-66
85;13;3;Santa Maria Goretti//school;309;0;309;-83;0;-83
85;13;3;Santa Maria Goretti//marketplace;33;0;33;3;0;3
85;13;3;Santa Maria Goretti//pharmacy;4;0;4;4;0;4
85;13;3;Santa Maria Goretti//gas_station;5;0;5;5;0;5
85;13;3;Santa Maria Goretti//stadium;0;0;0;0;0;0
85;13;3;Santa Rosa de Lima//home;30172;0;30172;-58;0;-58
85;13;3;Santa Rosa de Lima//work;3771;0;3771;-160;0;-160
85;13;3;Santa Rosa de Lima//school;3916;0;3916;-166;0;-166
85;13;3;Santa Rosa de Lima//marketplace;414;0;414;276;0;276
85;13;3;Santa Rosa de Lima//pharmacy;180;0;180;146;0;146
85;13;3;Santa Rosa de Lima//gas_station;203;0;203;155;0;155
85;13;3;Santa Tereza//home;33930;0;33930;-90;0;-90
85;13;3;Santa Tereza//work;4314;0;4314;-174;0;-174
85;13;3;Santa Tereza//school;4421;0;4421;-178;0;-178
85;13;3;Santa Tereza//marketplace;379;0;379;174;0;174
85;13;3;Santa Tereza//pharmacy;299;0;299;234;0;234
85;13;3;Santa Tereza//gas_station;287;0;287;226;0;226
85;13;3;Santana//home;16260;0;16260;33;0;33
85;13;3;Santana//work;1350;0;1350;-161;0;-161
85;13;3;Santana//school;2220;0;2220;-179;0;-179
85;13;3;Santana//marketplace;187;0;187;114;0;114
85;13;3;Santana//pharmacy;125;0;125;96;0;96
85;13;3;Santana//gas_station;126;0;126;105;0;105
85;13;3;Santana//hospital;194;0;194;126;0;126
85;13;3;Santo Antônio//home;9355;0;9355;-21;0;-21
85;13;3;Santo Antônio//work;746;0;746;-125;0;-125
85;13;3;Santo Antônio//school;1397;0;1397;-139;0;-139
85;13;3;Santo Antônio//marketplace;171;0;171;115;0;115
85;13;3;Santo Antônio//pharmacy;74;0;74;56;0;56
85;13;3;Santo Antônio//gas_station;86;0;86;63;0;63
85;13;3;São Caetano//home;222;0;222;8;0;8
85;13;3;São Caetano//work;0;0;0;0;0;0
85;13;3;São Caetano//school;84;0;84;-19;0;-19
85;13;3;São Caetano//marketplace;166;0;166;-6;0;-6
85;13;3;São Caetano//pharmacy;55;0;55;-13;0;-13
85;13;3;São Caetano//gas_station;4;0;4;2;0;2
85;13;3;São Geraldo//home;5926;0;5926;61;0;61
85;13;3;São Geraldo//work;447;0;447;-85;0;-85
85;13;3;São Geraldo//school;895;0;895;-114;0;-114
85;13;3;São Geraldo//marketplace;94;0;94;31;0;31
85;13;3;São Geraldo//pharmacy;53;0;53;48;0;48
85;13;3;São Geraldo//gas_station;58;0;58;51;0;51
85;13;3;São João//home;9134;0;9134;124;0;124
85;13;3;São João//work;704;0;704;-92;0;-92
85;13;3;São João//school;1241;0;1241;-149;0;-149
85;13;3;São João//marketplace;50;0;50;-9;0;-9
85;13;3;São João//pharmacy;12;0;12;6;0;6
85;13;3;São João//gas_station;10;0;10;10;0;10
85;13;3;São João//shopping_mall;233;0;233;114;0;114
85;13;3;São Sebastião//home;4446;0;4446;57;0;57
85;13;3;São Sebastião//work;244;0;244;-112;0;-112
85;13;3;São Sebastião//school;580;0;580;-160;0;-160
85;13;3;São Sebastião//marketplace;0;0;0;0;0;0
85;13;3;São Sebastião//pharmacy;1;0;1;0;0;0
85;13;3;São Sebastião//gas_station;0;0;0;0;0;0
85;13;3;São Sebastião//shopping_mall;249;0;249;147;0;147
85;13;3;Sarandi//home;52279;0;52279;215;0;215
85;13;3;Sarandi//work;6970;0;6970;-281;0;-281
85;13;3;Sarandi//school;6533;0;6533;-354;0;-354
85;13;3;Sarandi//marketplace;770;0;770;274;0;274
85;13;3;Sarandi//pharmacy;220;0;220;107;0;107
85;13;3;Sarandi//gas_station;434;0;434;265;0;265
85;13;3;Sarandi//shopping_mall;170;0;170;138;0;138
85;13;3;Serraria//home;4097;0;4097;49;0;49
85;13;3;Serraria//work;247;0;247;-48;0;-48
85;13;3;Serraria//school;736;0;736;-48;0;-48
85;13;3;Serraria//marketplace;178;0;178;15;0;15
85;13;3;Serraria//pharmacy;34;0;34;-7;0;-7
85;13;3;Serraria//gas_station;42;0;42;37;0;37
85;13;3;Sétimo Céu//home;365;0;365;7;0;7
85;13;3;Sétimo Céu//work;0;0;0;0;0;0
