Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
115;19;4;Moinhos de Vento;11971;11255;716;12;16;-4
115;19;4;Praia de Belas;2227;1634;593;15;17;-2
115;19;4;Rio Branco;17508;16695;813;-16;17;-33
115;19;4;Santa Cecília;5661;4953;708;19;28;-9
115;19;4;Santana;20716;19941;775;-33;17;-50
116;20;4;Azenha;13769;12885;884;-5;-130;125
116;20;4;Bom Fim;11285;10312;973;-69;-199;130
116;20;4;Centro;39310;38420;890;-23;-112;89
116;20;4;Cidade Baixa;15257;14352;905;-10;-149;139
116;20;4;Farroupilha;1601;311;1290;247;-4;251
116;20;4;Floresta;11613;10759;854;-3;-130;127
116;20;4;Independência;7899;6962;937;-27;-172;145
116;20;4;Menino Deus;31714;30832;882;-68;-126;58
116;20;4;Moinhos de Vento;11963;11130;833;-8;-125;117
116;20;4;Praia de Belas;2239;1530;709;12;-104;116
116;20;4;Rio Branco;17487;16545;942;-21;-150;129
116;20;4;Santa Cecília;5638;4805;833;-23;-148;125
116;20;4;Santana;20714;19802;912;-2;-139;137
117;21;4;Azenha;13753;12900;853;-16;15;-31
117;21;4;Bom Fim;11306;10335;971;21;23;-2
117;21;4;Centro;39305;38430;875;-5;10;-15
117;21;4;Cidade Baixa;15248;14363;885;-9;11;-20
117;21;4;Farroupilha;1600;311;1289;-1;0;-1
117;21;4;Floresta;11614;10771;843;1;12;-11
117;21;4;Independência;7901;6977;924;2;15;-13
117;21;4;Menino Deus;31721;30846;875;7;14;-7
117;21;4;Moinhos de Vento;11958;11141;817;-5;11;-16
117;21;4;Praia de Belas;2253;1544;709;14;14;0
117;21;4;Rio Branco;17471;16557;914;-16;12;-28
117;21;4;Santa Cecília;5656;4824;832;18;19;-1
117;21;4;Santana;20703;19815;888;-11;13;-24
118;22;4;Azenha;13771;12944;827;18;44;-26
118;22;4;Bom Fim;11319;10385;934;13;50;-37
118;22;4;Centro;39219;38452;767;-86;22;-108
118;22;4;Cidade Baixa;15257;14408;849;9;45;-36
118;22;4;Farroupilha;1631;346;1285;31;35;-4
118;22;4;Floresta;11615;10804;811;1;33;-32
118;22;4;Independência;7934;7026;908;33;49;-16
118;22;4;Menino Deus;31667;30873;794;-54;27;-81
118;22;4;Moinhos de Vento;11968;11174;794;10;33;-23
118;22;4;Praia de Belas;2289;1582;707;36;38;-2
118;22;4;Rio Branco;17455;16591;864;-16;34;-50
118;22;4;Santa Cecília;5688;4866;822;32;42;-10
118;22;4;Santana;20676;19847;829;-27;32;-59
119;23;4;Azenha;13804;13804;0;33;860;-827
119;23;4;Bom Fim;11593;11593;0;274;1208;-934
119;23;4;Centro;39154;39154;0;-65;702;-767
119;23;4;Cidade Baixa;15379;15379;0;122;971;-849
119;23;4;Farroupilha;961;961;0;-670;615;-1285
119;23;4;Floresta;11596;11596;0;-19;792;-811
119;23;4;Independência;8112;8112;0;178;1086;-908
119;23;4;Menino Deus;31650;31650;0;-17;777;-794
119;23;4;Moinhos de Vento;11937;11937;0;-31;763;-794
119;23;4;Praia de Belas;2281;2281;0;-8;699;-707
119;23;4;Rio Branco;17531;17531;0;76;940;-864
119;23;4;Santa Cecília;5768;5768;0;80;902;-822
119;23;4;Santana;20723;20723;0;47;876;-829
120;0;5;Azenha;13806;13672;134;2;-132;134
120;0;5;Bom Fim;11568;11414;154;-25;-179;154
120;0;5;Centro;39171;39048;123;17;-106;123
120;0;5;Cidade Baixa;15375;15236;139;-4;-143;139
120;0;5;Farroupilha;940;792;148;-21;-169;148
120;0;5;Floresta;11608;11476;132;12;-120;132
120;0;5;Independência;8094;7946;148;-18;-166;148
120;0;5;Menino Deus;31660;31531;129;10;-119;129
120;0;5;Moinhos de Vento;11949;11820;129;12;-117;129
120;0;5;Praia de Belas;2295;2174;121;14;-107;121
120;0;5;Rio Branco;17529;17387;142;-2;-144;142
120;0;5;Santa Cecília;5768;5631;137;0;-137;137
120;0;5;Santana;20726;20592;134;3;-131;134
121;1;5;Azenha;13806;13672;134;0;0;0
121;1;5;Bom Fim;11568;11414;154;0;0;0
121;1;5;Centro;39171;39048;123;0;0;0
121;1;5;Cidade Baixa;15375;15236;139;0;0;0
121;1;5;Farroupilha;940;792;148;0;0;0
121;1;5;Floresta;11608;11476;132;0;0;0
121;1;5;Independência;8094;7946;148;0;0;0
121;1;5;Menino Deus;31660;31531;129;0;0;0
121;1;5;Moinhos de Vento;11949;11820;129;0;0;0
121;1;5;Praia de Belas;2295;2174;121;0;0;0
121;1;5;Rio Branco;17529;17387;142;0;0;0
121;1;5;Santa Cecília;5768;5631;137;0;0;0
121;1;5;Santana;20726;20592;134;0;0;0
122;2;5;Azenha;13806;13672;134;0;0;0
122;2;5;Bom Fim;11568;11414;154;0;0;0
122;2;5;Centro;39171;39048;123;0;0;0
122;2;5;Cidade Baixa;15375;15236;139;0;0;0
122;2;5;Farroupilha;940;792;148;0;0;0
122;2;5;Floresta;11608;11476;132;0;0;0
122;2;5;Independência;8094;7946;148;0;0;0
122;2;5;Menino Deus;31660;31531;129;0;0;0
122;2;5;Moinhos de Vento;11949;11820;129;0;0;0
122;2;5;Praia de Belas;2295;2174;121;0;0;0
122;2;5;Rio Branco;17529;17387;142;0;0;0
122;2;5;Santa Cecília;5768;5631;137;0;0;0
122;2;5;Santana;20726;20592;134;0;0;0
123;3;5;Azenha;13806;13672;134;0;0;0
123;3;5;Bom Fim;11568;11414;154;0;0;0
123;3;5;Centro;39171;39048;123;0;0;0
123;3;5;Cidade Baixa;15375;15236;139;0;0;0
123;3;5;Farroupilha;940;792;148;0;0;0
123;3;5;Floresta;11608;11476;132;0;0;0
123;3;5;Independência;8094;7946;148;0;0;0
123;3;5;Menino Deus;31660;31531;129;0;0;0
123;3;5;Moinhos de Vento;11949;11820;129;0;0;0
123;3;5;Praia de Belas;2295;2174;121;0;0;0
123;3;5;Rio Branco;17529;17387;142;0;0;0
123;3;5;Santa Cecília;5768;5631;137;0;0;0
123;3;5;Santana;20726;20592;134;0;0;0
124;4;5;Azenha;13804;13536;268;-2;-136;134
124;4;5;Bom Fim;11540;11232;308;-28;-182;154
124;4;5;Centro;39185;38939;246;14;-109;123
124;4;5;Cidade Baixa;15369;15091;278;-6;-145;139
124;4;5;Farroupilha;980;684;296;40;-108;148
124;4;5;Floresta;11618;11354;264;10;-122;132
124;4;5;Independência;8073;7777;296;-21;-169;148
124;4;5;Menino Deus;31667;31409;258;7;-122;129
124;4;5;Moinhos de Vento;11953;11701;252;4;-119;123
124;4;5;Praia de Belas;2303;2066;237;8;-108;116
124;4;5;Rio Branco;17518;17241;277;-11;-146;135
124;4;5;Santa Cecília;5759;5490;269;-9;-141;132
124;4;5;Santana;20720;20457;263;-6;-135;129
125;5;5;Azenha;13804;13536;268;0;0;0
125;5;5;Bom Fim;11540;11232;308;0;0;0
125;5;5;Centro;39185;38939;246;0;0;0
125;5;5;Cidade Baixa;15369;15091;278;0;0;0
125;5;5;Farroupilha;980;684;296;0;0;0
125;5;5;Floresta;11618;11354;264;0;0;0
125;5;5;Independência;8073;7777;296;0;0;0
125;5;5;Menino Deus;31667;31409;258;0;0;0
125;5;5;Moinhos de Vento;11953;11701;252;0;0;0
125;5;5;Praia de Belas;2303;2066;237;0;0;0
125;5;5;Rio Branco;17518;17241;277;0;0;0
125;5;5;Santa Cecília;5759;5490;269;0;0;0
125;5;5;Santana;20720;20457;263;0;0;0
126;6;5;Azenha;13804;13536;268;0;0;0
126;6;5;Bom Fim;11540;11232;308;0;0;0
126;6;5;Centro;39185;38939;246;0;0;0
126;6;5;Cidade Baixa;15369;15091;278;0;0;0
126;6;5;Farroupilha;980;684;296;0;0;0
126;6;5;Floresta;11618;11354;264;0;0;0
126;6;5;Independência;8073;7777;296;0;0;0
126;6;5;Menino Deus;31667;31409;258;0;0;0
126;6;5;Moinhos de Vento;11953;11701;252;0;0;0
126;6;5;Praia de Belas;2303;2066;237;0;0;0
126;6;5;Rio Branco;17518;17241;277;0;0;0
126;6;5;Santa Cecília;5759;5490;269;0;0;0
126;6;5;Santana;20720;20457;263;0;0;0
127;7;5;Azenha;13802;13500;302;-2;-36;34
127;7;5;Bom Fim;11527;11194;333;-13;-38;25
127;7;5;Centro;39250;38920;330;65;-19;84
127;7;5;Cidade Baixa;15378;15058;320;9;-33;42
127;7;5;Farroupilha;939;642;297;-41;-42;1
127;7;5;Floresta;11609;11326;283;-9;-28;19
127;7;5;Independência;8047;7739;308;-26;-38;12
127;7;5;Menino Deus;31718;31384;334;51;-25;76
127;7;5;Moinhos de Vento;11954;11676;278;1;-25;26
127;7;5;Praia de Belas;2270;2032;238;-33;-34;1
127;7;5;Rio Branco;17535;17214;321;17;-27;44
127;7;5;Santa Cecília;5729;5455;274;-30;-35;5
127;7;5;Santana;20731;20428;303;11;-29;40
128;8;5;Azenha;13773;13330;443;-29;-170;141
128;8;5;Bom Fim;11459;10969;490;-68;-225;157
128;8;5;Centro;39276;38792;484;26;-128;154
128;8;5;Cidade Baixa;15333;14874;459;-45;-184;139
128;8;5;Farroupilha;1128;583;545;189;-59;248
128;8;5;Floresta;11621;11181;440;12;-145;157
128;8;5;Independência;7993;7534;459;-54;-205;151
128;8;5;Menino Deus;31753;31240;513;35;-144;179
128;8;5;Moinhos de Vento;11942;11531;411;-12;-145;133
128;8;5;Praia de Belas;2247;1896;351;-23;-136;113
128;8;5;Rio Branco;17515;17041;474;-20;-173;153
128;8;5;Santa Cecília;5704;5281;423;-25;-174;149
128;8;5;Santana;20745;20264;481;14;-164;178
129;9;5;Azenha;13789;13325;464;16;-5;21
129;9;5;Bom Fim;11455;10953;502;-4;-16;12
129;9;5;Centro;39294;38783;511;18;-9;27
129;9;5;Cidade Baixa;15356;14864;492;23;-10;33
129;9;5;Farroupilha;1094;546;548;-34;-37;3
129;9;5;Floresta;11608;11169;439;-13;-12;-1
129;9;5;Independência;8000;7524;476;7;-10;17
129;9;5;Menino Deus;31739;31229;510;-14;-11;-3
129;9;5;Moinhos de Vento;11942;11522;420;0;-9;9
129;9;5;Praia de Belas;2237;1884;353;-10;-12;2
129;9;5;Rio Branco;17538;17032;506;23;-9;32
129;9;5;Santa Cecília;5692;5269;423;-12;-12;0
129;9;5;Santana;20745;20255;490;0;-9;9
130;10;5;Azenha;13799;13316;483;10;-9;19
130;10;5;Bom Fim;11457;10940;517;2;-13;15
130;10;5;Centro;39347;38780;567;53;-3;56
130;10;5;Cidade Baixa;15343;14848;495;-13;-16;3
130;10;5;Farroupilha;1062;512;550;-32;-34;2
130;10;5;Floresta;11602;11157;445;-6;-12;6
130;10;5;Independência;7990;7506;484;-10;-18;8
130;10;5;Menino Deus;31736;31221;515;-3;-8;5
130;10;5;Moinhos de Vento;11951;11512;439;9;-10;19
130;10;5;Praia de Belas;2228;1876;352;-9;-8;-1
130;10;5;Rio Branco;17542;17020;522;4;-12;16
130;10;5;Santa Cecília;5694;5261;433;2;-8;10
130;10;5;Santana;20738;20246;492;-7;-9;2
131;11;5;Azenha;13778;13321;457;-21;5;-26
131;11;5;Bom Fim;11455;10956;499;-2;16;-18
131;11;5;Centro;39294;38788;506;-53;8;-61
131;11;5;Cidade Baixa;15335;14857;478;-8;9;-17
131;11;5;Farroupilha;1061;510;551;-1;-2;1
131;11;5;Floresta;11621;11172;449;19;15;4
131;11;5;Independência;7999;7524;475;9;18;-9
131;11;5;Menino Deus;31761;31234;527;25;13;12
131;11;5;Moinhos de Vento;11955;11525;430;4;13;-9
131;11;5;Praia de Belas;2241;1888;353;13;12;1
131;11;5;Rio Branco;17524;17030;494;-18;10;-28
131;11;5;Santa Cecília;5696;5271;425;2;10;-8
131;11;5;Santana;20769;20261;508;31;15;16
132;12;5;Azenha;13767;13173;594;-11;-148;137
132;12;5;Bom Fim;11406;10746;660;-49;-210;161
132;12;5;Centro;39306;38669;637;12;-119;131
132;12;5;Cidade Baixa;15336;14691;645;1;-166;167
132;12;5;Farroupilha;1174;398;776;113;-112;225
132;12;5;Floresta;11618;11040;578;-3;-132;129
132;12;5;Independência;7968;7340;628;-31;-184;153
132;12;5;Menino Deus;31751;31105;646;-10;-129;119
132;12;5;Moinhos de Vento;11954;11395;559;-1;-130;129
132;12;5;Praia de Belas;2239;1774;465;-2;-114;112
132;12;5;Rio Branco;17536;16873;663;12;-157;169
132;12;5;Santa Cecília;5671;5114;557;-25;-157;132
132;12;5;Santana;20763;20114;649;-6;-147;141
133;13;5;Azenha;13784;13159;625;17;-14;31
133;13;5;Bom Fim;11427;10729;698;21;-17;38
133;13;5;Centro;39391;38662;729;85;-7;92
133;13;5;Cidade Baixa;15309;14668;641;-27;-23;-4
133;13;5;Farroupilha;1139;361;778;-35;-37;2
133;13;5;Floresta;11611;11022;589;-7;-18;11
133;13;5;Independência;7944;7314;630;-24;-26;2
133;13;5;Menino Deus;31775;31092;683;24;-13;37
133;13;5;Moinhos de Vento;11967;11383;584;13;-12;25
133;13;5;Praia de Belas;2221;1756;465;-18;-18;0
133;13;5;Rio Branco;17522;16855;667;-14;-18;4
133;13;5;Santa Cecília;5665;5100;565;-6;-14;8
133;13;5;Santana;20734;20095;639;-29;-19;-10
134;14;5;Azenha;13786;13152;634;2;-7;9
134;14;5;Bom Fim;11413;10722;691;-14;-7;-7
134;14;5;Centro;39340;38652;688;-51;-10;-41
134;14;5;Cidade Baixa;15311;14666;645;2;-2;4
134;14;5;Farroupilha;1120;340;780;-19;-21;2
134;14;5;Floresta;11634;11024;610;23;2;21
134;14;5;Independência;7953;7311;642;9;-3;12
134;14;5;Menino Deus;31786;31091;695;11;-1;12
134;14;5;Moinhos de Vento;11954;11379;575;-13;-4;-9
134;14;5;Praia de Belas;2218;1752;466;-3;-4;1
134;14;5;Rio Branco;17541;16854;687;19;-1;20
134;14;5;Santa Cecília;5662;5093;569;-3;-7;4
134;14;5;Santana;20771;20092;679;37;-3;40
135;15;5;Azenha;13767;13131;636;-19;-21;2
135;15;5;Bom Fim;11397;10692;705;-16;-30;14
135;15;5;Centro;39456;38642;814;116;-10;126
135;15;5;Cidade Baixa;15329;14640;689;18;-26;44
135;15;5;Farroupilha;1107;324;783;-13;-16;3
135;15;5;Floresta;11600;10998;602;-34;-26;-8
135;15;5;Independência;7948;7288;660;-5;-23;18
135;15;5;Menino Deus;31768;31070;698;-18;-21;3
135;15;5;Moinhos de Vento;11965;11364;601;11;-15;26
135;15;5;Praia de Belas;2199;1730;469;-19;-22;3
135;15;5;Rio Branco;17529;16832;697;-12;-22;10
135;15;5;Santa Cecília;5650;5074;576;-12;-19;7
135;15;5;Santana;20774;20073;701;3;-19;22
136;16;5;Azenha;13739;12956;783;-28;-175;147
136;16;5;Bom Fim;11319;10453;866;-78;-239;161
136;16;5;Centro;39392;38496;896;-64;-146;82
136;16;5;Cidade Baixa;15290;14455;835;-39;-185;146
136;16;5;Farroupilha;1359;323;1036;252;-1;253
136;16;5;Floresta;11614;10846;768;14;-152;166
136;16;5;Independência;7898;7074;824;-50;-214;164
136;16;5;Menino Deus;31839;30926;913;71;-144;215
136;16;5;Moinhos de Vento;11977;11215;762;12;-149;161
136;16;5;Praia de Belas;2178;1585;593;-21;-145;124
136;16;5;Rio Branco;17521;16652;869;-8;-180;172
136;16;5;Santa Cecília;5616;4899;717;-34;-175;141
136;16;5;Santana;20747;19897;850;-27;-176;149
137;17;5;Azenha;13745;12975;770;6;19;-13
137;17;5;Bom Fim;11354;10472;882;35;19;16
137;17;5;Centro;39426;38508;918;34;12;22
137;17;5;Cidade Baixa;15284;14466;818;-6;11;-17
137;17;5;Farroupilha;1357;321;1036;-2;-2;0
137;17;5;Floresta;11614;10855;759;0;9;-9
137;17;5;Independência;7900;7087;813;2;13;-11
137;17;5;Menino Deus;31789;30931;858;-50;5;-55
137;17;5;Moinhos de Vento;11971;11225;746;-6;10;-16
137;17;5;Praia de Belas;2193;1600;593;15;15;0
137;17;5;Rio Branco;17493;16660;833;-28;8;-36
137;17;5;Santa Cecília;5625;4913;712;9;14;-5
137;17;5;Santana;20738;19910;828;-9;13;-22
138;18;5;Azenha;13774;12992;782;29;17;12
138;18;5;Bom Fim;11340;10489;851;-14;17;-31
138;18;5;Centro;39358;38519;839;-68;11;-79
138;18;5;Cidade Baixa;15267;14485;782;-17;19;-36
138;18;5;Farroupilha;1354;318;1036;-3;-3;0
138;18;5;Floresta;11617;10872;745;3;17;-14
138;18;5;Independência;7906;7110;796;6;23;-17
138;18;5;Menino Deus;31786;30942;844;-3;11;-14
138;18;5;Moinhos de Vento;11960;11239;721;-11;14;-25
138;18;5;Praia de Belas;2211;1617;594;18;17;1
138;18;5;Rio Branco;17526;16680;846;33;20;13
138;18;5;Santa Cecília;5643;4926;717;18;13;5
138;18;5;Santana;20747;19922;825;9;12;-3
139;19;5;Azenha;13773;13014;759;-1;22;-23
139;19;5;Bom Fim;11354;10511;843;14;22;-8
139;19;5;Centro;39331;38531;800;-27;12;-39
139;19;5;Cidade Baixa;15267;14502;765;0;17;-17
139;19;5;Farroupilha;1354;317;1037;0;-1;1
139;19;5;Floresta;11623;10890;733;6;18;-12
139;19;5;Independência;7919;7133;786;13;23;-10
139;19;5;Menino Deus;31784;30959;825;-2;17;-19
139;19;5;Moinhos de Vento;11972;11255;717;12;16;-4
139;19;5;Praia de Belas;2226;1634;592;15;17;-2
139;19;5;Rio Branco;17510;16697;813;-16;17;-33
139;19;5;Santa Cecília;5662;4954;708;19;28;-9
139;19;5;Santana;20714;19939;775;-33;17;-50
140;20;5;Azenha;13768;12884;884;-5;-130;125
140;20;5;Bom Fim;11285;10312;973;-69;-199;130
140;20;5;Centro;39308;38419;889;-23;-112;89
140;20;5;Cidade Baixa;15257;14353;904;-10;-149;139
140;20;5;Farroupilha;1601;313;1288;247;-4;251
140;20;5;Floresta;11620;10760;860;-3;-130;127
140;20;5;Independência;7892;6961;931;-27;-172;145
140;20;5;Menino Deus;31716;30833;883;-68;-126;58
140;20;5;Moinhos de Vento;11964;11130;834;-8;-125;117
140;20;5;Praia de Belas;2238;1530;708;12;-104;116
140;20;5;Rio Branco;17489;16547;942;-21;-150;129
140;20;5;Santa Cecília;5639;4806;833;-23;-148;125
140;20;5;Santana;20712;19800;912;-2;-139;137
141;21;5;Azenha;13752;12899;853;-16;15;-31
141;21;5;Bom Fim;11306;10335;971;21;23;-2
141;21;5;Centro;39303;38429;874;-5;10;-15
141;21;5;Cidade Baixa;15248;14364;884;-9;11;-20
141;21;5;Farroupilha;1600;313;1287;-1;0;-1
141;21;5;Floresta;11621;10772;849;1;12;-11
141;21;5;Independência;7894;6976;918;2;15;-13
141;21;5;Menino Deus;31723;30847;876;7;14;-7
141;21;5;Moinhos de Vento;11959;11141;818;-5;11;-16
141;21;5;Praia de Belas;2252;1544;708;14;14;0
141;21;5;Rio Branco;17473;16559;914;-16;12;-28
141;21;5;Santa Cecília;5657;4825;832;18;19;-1
141;21;5;Santana;20701;19813;888;-11;13;-24
142;22;5;Azenha;13770;12943;827;18;44;-26
142;22;5;Bom Fim;11319;10385;934;13;50;-37
142;22;5;Centro;39218;38451;767;-85;22;-107
142;22;5;Cidade Baixa;15257;14409;848;9;45;-36
142;22;5;Farroupilha;1630;347;1283;30;34;-4
142;22;5;Floresta;11622;10805;817;1;33;-32
142;22;5;Independência;7927;7025;902;33;49;-16
142;22;5;Menino Deus;31669;30874;795;-54;27;-81
142;22;5;Moinhos de Vento;11969;11174;795;10;33;-23
142;22;5;Praia de Belas;2288;1582;706;36;38;-2
142;22;5;Rio Branco;17457;16593;864;-16;34;-50
142;22;5;Santa Cecília;5689;4867;822;32;42;-10
142;22;5;Santana;20674;19845;829;-27;32;-59
143;23;5;Azenha;13804;13804;0;34;861;-827
143;23;5;Bom Fim;11593;11593;0;274;1208;-934
143;23;5;Centro;39154;39154;0;-64;703;-767
143;23;5;Cidade Baixa;15379;15379;0;122;970;-848
143;23;5;Farroupilha;961;961;0;-669;614;-1283
143;23;5;Floresta;11596;11596;0;-26;791;-817
143;23;5;Independência;8112;8112;0;185;1087;-902
143;23;5;Menino Deus;31650;31650;0;-19;776;-795
143;23;5;Moinhos de Vento;11937;11937;0;-32;763;-795
143;23;5;Praia de Belas;2281;2281;0;-7;699;-706
143;23;5;Rio Branco;17531;17531;0;74;938;-864
143;23;5;Santa Cecília;5768;5768;0;79;901;-822
143;23;5;Santana;20723;20723;0;49;878;-829
144;0;6;Azenha;13806;13672;134;2;-132;134
144;0;6;Bom Fim;11568;11414;154;-25;-179;154
144;0;6;Centro;39171;39048;123;17;-106;123
144;0;6;Cidade Baixa;15375;15236;139;-4;-143;139
144;0;6;Farroupilha;940;792;148;-21;-169;148
144;0;6;Floresta;11608;11476;132;12;-120;132
144;0;6;Independência;8094;7946;148;-18;-166;148
144;0;6;Menino Deus;31660;31531;129;10;-119;129
144;0;6;Moinhos de Vento;11949;11820;129;12;-117;129
144;0;6;Praia de Belas;2295;2174;121;14;-107;121
144;0;6;Rio Branco;17529;17387;142;-2;-144;142
144;0;6;Santa Cecília;5768;5631;137;0;-137;137
144;0;6;Santana;20726;20592;134;3;-131;134
145;1;6;Azenha;13806;13672;134;0;0;0
145;1;6;Bom Fim;11568;11414;154;0;0;0
145;1;6;Centro;39171;39048;123;0;0;0
145;1;6;Cidade Baixa;15375;15236;139;0;0;0
145;1;6;Farroupilha;940;792;148;0;0;0
145;1;6;Floresta;11608;11476;132;0;0;0
145;1;6;Independência;8094;7946;148;0;0;0
145;1;6;Menino Deus;31660;31531;129;0;0;0
145;1;6;Moinhos de Vento;11949;11820;129;0;0;0
145;1;6;Praia de Belas;2295;2174;121;0;0;0
145;1;6;Rio Branco;17529;17387;142;0;0;0
145;1;6;Santa Cecília;5768;5631;137;0;0;0
145;1;6;Santana;20726;20592;134;0;0;0
146;2;6;Azenha;13806;13672;134;0;0;0
146;2;6;Bom Fim;11568;11414;154;0;0;0
146;2;6;Centro;39171;39048;123;0;0;0
146;2;6;Cidade Baixa;15375;15236;139;0;0;0
146;2;6;Farroupilha;940;792;148;0;0;0
146;2;6;Floresta;11608;11476;132;0;0;0
146;2;6;Independência;8094;7946;148;0;0;0
146;2;6;Menino Deus;31660;31531;129;0;0;0
146;2;6;Moinhos de Vento;11949;11820;129;0;0;0
146;2;6;Praia de Belas;2295;2174;121;0;0;0
146;2;6;Rio Branco;17529;17387;142;0;0;0
146;2;6;Santa Cecília;5768;5631;137;0;0;0
146;2;6;Santana;20726;20592;134;0;0;0
147;3;6;Azenha;13806;13672;134;0;0;0
147;3;6;Bom Fim;11568;11414;154;0;0;0
147;3;6;Centro;39171;39048;123;0;0;0
147;3;6;Cidade Baixa;15375;15236;139;0;0;0
147;3;6;Farroupilha;940;792;148;0;0;0
147;3;6;Floresta;11608;11476;132;0;0;0
147;3;6;Independência;8094;7946;148;0;0;0
147;3;6;Menino Deus;31660;31531;129;0;0;0
147;3;6;Moinhos de Vento;11949;11820;129;0;0;0
147;3;6;Praia de Belas;2295;2174;121;0;0;0
147;3;6;Rio Branco;17529;17387;142;0;0;0
147;3;6;Santa Cecília;5768;5631;137;0;0;0
147;3;6;Santana;20726;20592;134;0;0;0
148;4;6;Azenha;13804;13536;268;-2;-136;134
148;4;6;Bom Fim;11540;11232;308;-28;-182;154
148;4;6;Centro;39185;38939;246;14;-109;123
148;4;6;Cidade Baixa;15369;15091;278;-6;-145;139
148;4;6;Farroupilha;980;684;296;40;-108;148
148;4;6;Floresta;11618;11354;264;10;-122;132
148;4;6;Independência;8073;7777;296;-21;-169;148
148;4;6;Menino Deus;31667;31409;258;7;-122;129
148;4;6;Moinhos de Vento;11953;11701;252;4;-119;123
148;4;6;Praia de Belas;2303;2066;237;8;-108;116
148;4;6;Rio Branco;17518;17241;277;-11;-146;135
148;4;6;Santa Cecília;5759;5490;269;-9;-141;132
148;4;6;Santana;20720;20457;263;-6;-135;129
149;5;6;Azenha;13804;13536;268;0;0;0
149;5;6;Bom Fim;11540;11232;308;0;0;0
149;5;6;Centro;39185;38939;246;0;0;0
149;5;6;Cidade Baixa;15369;15091;278;0;0;0
149;5;6;Farroupilha;980;684;296;0;0;0
149;5;6;Floresta;11618;11354;264;0;0;0
149;5;6;Independência;8073;7777;296;0;0;0
149;5;6;Menino Deus;31667;31409;258;0;0;0
149;5;6;Moinhos de Vento;11953;11701;252;0;0;0
149;5;6;Praia de Belas;2303;2066;237;0;0;0
149;5;6;Rio Branco;17518;17241;277;0;0;0
149;5;6;Santa Cecília;5759;5490;269;0;0;0
149;5;6;Santana;20720;20457;263;0;0;0
150;6;6;Azenha;13804;13536;268;0;0;0
150;6;6;Bom Fim;11540;11232;308;0;0;0
150;6;6;Centro;39185;38939;246;0;0;0
150;6;6;Cidade Baixa;15369;15091;278;0;0;0
150;6;6;Farroupilha;980;684;296;0;0;0
150;6;6;Floresta;11618;11354;264;0;0;0
150;6;6;Independência;8073;7777;296;0;0;0
150;6;6;Menino Deus;31667;31409;258;0;0;0
150;6;6;Moinhos de Vento;11953;11701;252;0;0;0
150;6;6;Praia de Belas;2303;2066;237;0;0;0
150;6;6;Rio Branco;17518;17241;277;0;0;0
150;6;6;Santa Cecília;5759;5490;269;0;0;0
150;6;6;Santana;20720;20457;263;0;0;0
151;7;6;Azenha;13802;13500;302;-2;-36;34
151;7;6;Bom Fim;11527;11194;333;-13;-38;25
151;7;6;Centro;39250;38920;330;65;-19;84
151;7;6;Cidade Baixa;15378;15058;320;9;-33;42
151;7;6;Farroupilha;939;642;297;-41;-42;1
151;7;6;Floresta;11609;11326;283;-9;-28;19
151;7;6;Independência;8047;7739;308;-26;-38;12
151;7;6;Menino Deus;31718;31384;334;51;-25;76
151;7;6;Moinhos de Vento;11954;11676;278;1;-25;26
151;7;6;Praia de Belas;2270;2032;238;-33;-34;1
151;7;6;Rio Branco;17535;17214;321;17;-27;44
151;7;6;Santa Cecília;5729;5455;274;-30;-35;5
151;7;6;Santana;20731;20428;303;11;-29;40
152;8;6;Azenha;13772;13329;443;-30;-171;141
152;8;6;Bom Fim;11457;10967;490;-70;-227;157
152;8;6;Centro;39275;38791;484;25;-129;154
152;8;6;Cidade Baixa;15331;14872;459;-47;-186;139
152;8;6;Farroupilha;1129;584;545;190;-58;248
152;8;6;Floresta;11619;11179;440;10;-147;157
152;8;6;Independência;8002;7534;468;-45;-205;160
152;8;6;Menino Deus;31752;31239;513;34;-145;179
152;8;6;Moinhos de Vento;11942;11530;412;-12;-146;134
152;8;6;Praia de Belas;2251;1895;356;-19;-137;118
152;8;6;Rio Branco;17513;17039;474;-22;-175;153
152;8;6;Santa Cecília;5703;5280;423;-26;-175;149
152;8;6;Santana;20743;20262;481;12;-166;178
153;9;6;Azenha;13788;13324;464;16;-5;21
153;9;6;Bom Fim;11453;10951;502;-4;-16;12
153;9;6;Centro;39293;38782;511;18;-9;27
153;9;6;Cidade Baixa;15354;14862;492;23;-10;33
153;9;6;Farroupilha;1095;547;548;-34;-37;3
153;9;6;Floresta;11606;11167;439;-13;-12;-1
153;9;6;Independência;8009;7524;485;7;-10;17
153;9;6;Menino Deus;31738;31228;510;-14;-11;-3
153;9;6;Moinhos de Vento;11942;11521;421;0;-9;9
153;9;6;Praia de Belas;2241;1883;358;-10;-12;2
153;9;6;Rio Branco;17536;17030;506;23;-9;32
153;9;6;Santa Cecília;5691;5268;423;-12;-12;0
153;9;6;Santana;20743;20253;490;0;-9;9
154;10;6;Azenha;13798;13315;483;10;-9;19
154;10;6;Bom Fim;11455;10938;517;2;-13;15
154;10;6;Centro;39346;38779;567;53;-3;56
154;10;6;Cidade Baixa;15341;14846;495;-13;-16;3
154;10;6;Farroupilha;1062;512;550;-33;-35;2
154;10;6;Floresta;11600;11155;445;-6;-12;6
