Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
221;5;9;Floresta//school;0;0;0;0;0;0
221;5;9;Floresta//marketplace;0;0;0;0;0;0
221;5;9;Floresta//pharmacy;0;0;0;0;0;0
221;5;9;Floresta//gas_station;0;0;0;0;0;0
221;5;9;Independência//home;7812;0;7812;-6;0;-6
221;5;9;Independência//work;0;0;0;0;0;0
221;5;9;Independência//school;0;0;0;0;0;0
221;5;9;Independência//marketplace;0;0;0;0;0;0
221;5;9;Independência//pharmacy;0;0;0;0;0;0
221;5;9;Independência//gas_station;0;0;0;0;0;0
221;5;9;Independência//hospital;350;0;350;9;0;9
221;5;9;Independência//shopping_mall;0;0;0;0;0;0
221;5;9;Menino Deus//home;31272;0;31272;-44;0;-44
221;5;9;Menino Deus//work;0;0;0;0;0;0
221;5;9;Menino Deus//school;0;0;0;0;0;0
221;5;9;Menino Deus//marketplace;0;0;0;0;0;0
221;5;9;Menino Deus//pharmacy;0;0;0;0;0;0
221;5;9;Menino Deus//gas_station;0;0;0;0;0;0
221;5;9;Menino Deus//hospital;544;0;544;95;0;95
221;5;9;Moinhos de Vento//home;11637;0;11637;-16;0;-16
221;5;9;Moinhos de Vento//work;0;0;0;0;0;0
221;5;9;Moinhos de Vento//school;0;0;0;0;0;0
221;5;9;Moinhos de Vento//marketplace;0;0;0;0;0;0
221;5;9;Moinhos de Vento//pharmacy;0;0;0;0;0;0
221;5;9;Moinhos de Vento//gas_station;0;0;0;0;0;0
221;5;9;Moinhos de Vento//hospital;383;0;383;29;0;29
221;5;9;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
221;5;9;Praia de Belas//home;2141;0;2141;-8;0;-8
221;5;9;Praia de Belas//work;0;0;0;0;0;0
221;5;9;Praia de Belas//school;0;0;0;0;0;0
221;5;9;Praia de Belas//marketplace;0;0;0;0;0;0
221;5;9;Praia de Belas//pharmacy;0;0;0;0;0;0
221;5;9;Praia de Belas//gas_station;0;0;0;0;0;0
221;5;9;Praia de Belas//stadium;0;0;0;0;0;0
221;5;9;Praia de Belas//shopping_mall;0;0;0;0;0;0
221;5;9;Rio Branco//home;17205;0;17205;2;0;2
221;5;9;Rio Branco//work;0;0;0;0;0;0
221;5;9;Rio Branco//school;0;0;0;0;0;0
221;5;9;Rio Branco//marketplace;0;0;0;0;0;0
221;5;9;Rio Branco//pharmacy;0;0;0;0;0;0
221;5;9;Rio Branco//gas_station;0;0;0;0;0;0
221;5;9;Rio Branco//hospital;395;0;395;-17;0;-17
221;5;9;Santa Cecília//home;5443;0;5443;-2;0;-2
221;5;9;Santa Cecília//work;0;0;0;0;0;0
221;5;9;Santa Cecília//school;0;0;0;0;0;0
221;5;9;Santa Cecília//marketplace;0;0;0;0;0;0
221;5;9;Santa Cecília//pharmacy;0;0;0;0;0;0
221;5;9;Santa Cecília//gas_station;0;0;0;0;0;0
221;5;9;Santa Cecília//hospital;336;0;336;3;0;3
221;5;9;Santana//home;20383;0;20383;-3;0;-3
221;5;9;Santana//work;0;0;0;0;0;0
221;5;9;Santana//school;0;0;0;0;0;0
221;5;9;Santana//marketplace;0;0;0;0;0;0
221;5;9;Santana//pharmacy;0;0;0;0;0;0
221;5;9;Santana//gas_station;0;0;0;0;0;0
221;5;9;Santana//hospital;420;0;420;-2;0;-2
222;6;9;Azenha//home;13494;13494;0;25;25;0
222;6;9;Azenha//work;0;0;0;0;0;0
222;6;9;Azenha//school;0;0;0;0;0;0
222;6;9;Azenha//marketplace;0;0;0;0;0;0
222;6;9;Azenha//pharmacy;0;0;0;0;0;0
222;6;9;Azenha//gas_station;0;0;0;0;0;0
222;6;9;Azenha//hospital;353;10;343;-27;-1;-26
222;6;9;Azenha//shopping_mall;0;0;0;0;0;0
222;6;9;Bom Fim//home;11376;0;11376;13;0;13
222;6;9;Bom Fim//work;0;0;0;0;0;0
222;6;9;Bom Fim//school;0;0;0;0;0;0
222;6;9;Bom Fim//marketplace;0;0;0;0;0;0
222;6;9;Bom Fim//pharmacy;0;0;0;0;0;0
222;6;9;Bom Fim//gas_station;0;0;0;0;0;0
222;6;9;Centro//home;38824;0;38824;43;0;43
222;6;9;Centro//work;0;0;0;0;0;0
222;6;9;Centro//school;0;0;0;0;0;0
222;6;9;Centro//marketplace;0;0;0;0;0;0
222;6;9;Centro//pharmacy;0;0;0;0;0;0
222;6;9;Centro//gas_station;0;0;0;0;0;0
222;6;9;Centro//hospital;497;0;497;-75;0;-75
222;6;9;Centro//shopping_mall;0;0;0;0;0;0
222;6;9;Cidade Baixa//home;15211;0;15211;15;0;15
222;6;9;Cidade Baixa//work;0;0;0;0;0;0
222;6;9;Cidade Baixa//school;0;0;0;0;0;0
222;6;9;Cidade Baixa//marketplace;0;0;0;0;0;0
222;6;9;Cidade Baixa//pharmacy;0;0;0;0;0;0
222;6;9;Cidade Baixa//gas_station;0;0;0;0;0;0
222;6;9;Farroupilha//home;678;0;678;17;0;17
222;6;9;Farroupilha//work;0;0;0;0;0;0
222;6;9;Farroupilha//school;0;0;0;0;0;0
222;6;9;Farroupilha//marketplace;0;0;0;0;0;0
222;6;9;Farroupilha//pharmacy;0;0;0;0;0;0
222;6;9;Farroupilha//gas_station;0;0;0;0;0;0
222;6;9;Farroupilha//hospital;303;0;303;-3;0;-3
222;6;9;Floresta//home;11451;0;11451;11;0;11
222;6;9;Floresta//work;0;0;0;0;0;0
222;6;9;Floresta//school;0;0;0;0;0;0
222;6;9;Floresta//marketplace;0;0;0;0;0;0
222;6;9;Floresta//pharmacy;0;0;0;0;0;0
222;6;9;Floresta//gas_station;0;0;0;0;0;0
222;6;9;Independência//home;7828;0;7828;16;0;16
222;6;9;Independência//work;0;0;0;0;0;0
222;6;9;Independência//school;0;0;0;0;0;0
222;6;9;Independência//marketplace;0;0;0;0;0;0
222;6;9;Independência//pharmacy;0;0;0;0;0;0
222;6;9;Independência//gas_station;0;0;0;0;0;0
222;6;9;Independência//hospital;331;0;331;-19;0;-19
222;6;9;Independência//shopping_mall;0;0;0;0;0;0
222;6;9;Menino Deus//home;31320;0;31320;48;0;48
222;6;9;Menino Deus//work;0;0;0;0;0;0
222;6;9;Menino Deus//school;0;0;0;0;0;0
222;6;9;Menino Deus//marketplace;0;0;0;0;0;0
222;6;9;Menino Deus//pharmacy;0;0;0;0;0;0
222;6;9;Menino Deus//gas_station;0;0;0;0;0;0
222;6;9;Menino Deus//hospital;462;0;462;-82;0;-82
222;6;9;Moinhos de Vento//home;11661;0;11661;24;0;24
222;6;9;Moinhos de Vento//work;0;0;0;0;0;0
222;6;9;Moinhos de Vento//school;0;0;0;0;0;0
222;6;9;Moinhos de Vento//marketplace;0;0;0;0;0;0
222;6;9;Moinhos de Vento//pharmacy;0;0;0;0;0;0
222;6;9;Moinhos de Vento//gas_station;0;0;0;0;0;0
222;6;9;Moinhos de Vento//hospital;350;0;350;-33;0;-33
222;6;9;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
222;6;9;Praia de Belas//home;2153;0;2153;12;0;12
222;6;9;Praia de Belas//work;0;0;0;0;0;0
222;6;9;Praia de Belas//school;0;0;0;0;0;0
222;6;9;Praia de Belas//marketplace;0;0;0;0;0;0
222;6;9;Praia de Belas//pharmacy;0;0;0;0;0;0
222;6;9;Praia de Belas//gas_station;0;0;0;0;0;0
222;6;9;Praia de Belas//stadium;0;0;0;0;0;0
222;6;9;Praia de Belas//shopping_mall;0;0;0;0;0;0
222;6;9;Rio Branco//home;17223;0;17223;18;0;18
222;6;9;Rio Branco//work;0;0;0;0;0;0
222;6;9;Rio Branco//school;0;0;0;0;0;0
222;6;9;Rio Branco//marketplace;0;0;0;0;0;0
222;6;9;Rio Branco//pharmacy;0;0;0;0;0;0
222;6;9;Rio Branco//gas_station;0;0;0;0;0;0
222;6;9;Rio Branco//hospital;390;0;390;-5;0;-5
222;6;9;Santa Cecília//home;5456;0;5456;13;0;13
222;6;9;Santa Cecília//work;0;0;0;0;0;0
222;6;9;Santa Cecília//school;0;0;0;0;0;0
222;6;9;Santa Cecília//marketplace;0;0;0;0;0;0
222;6;9;Santa Cecília//pharmacy;0;0;0;0;0;0
222;6;9;Santa Cecília//gas_station;0;0;0;0;0;0
222;6;9;Santa Cecília//hospital;326;0;326;-10;0;-10
222;6;9;Santana//home;20404;0;20404;21;0;21
222;6;9;Santana//work;0;0;0;0;0;0
222;6;9;Santana//school;0;0;0;0;0;0
222;6;9;Santana//marketplace;0;0;0;0;0;0
222;6;9;Santana//pharmacy;0;0;0;0;0;0
222;6;9;Santana//gas_station;0;0;0;0;0;0
222;6;9;Santana//hospital;398;0;398;-22;0;-22
223;7;9;Azenha//home;13454;13454;0;-40;-40;0
223;7;9;Azenha//work;0;0;0;0;0;0
223;7;9;Azenha//school;0;0;0;0;0;0
223;7;9;Azenha//marketplace;0;0;0;0;0;0
223;7;9;Azenha//pharmacy;0;0;0;0;0;0
223;7;9;Azenha//gas_station;0;0;0;0;0;0
223;7;9;Azenha//hospital;409;12;397;56;2;54
223;7;9;Azenha//shopping_mall;0;0;0;0;0;0
223;7;9;Bom Fim//home;11352;0;11352;-24;0;-24
223;7;9;Bom Fim//work;0;0;0;0;0;0
223;7;9;Bom Fim//school;0;0;0;0;0;0
223;7;9;Bom Fim//marketplace;0;0;0;0;0;0
223;7;9;Bom Fim//pharmacy;0;0;0;0;0;0
223;7;9;Bom Fim//gas_station;0;0;0;0;0;0
223;7;9;Centro//home;38771;0;38771;-53;0;-53
223;7;9;Centro//work;0;0;0;0;0;0
223;7;9;Centro//school;0;0;0;0;0;0
223;7;9;Centro//marketplace;0;0;0;0;0;0
223;7;9;Centro//pharmacy;0;0;0;0;0;0
223;7;9;Centro//gas_station;0;0;0;0;0;0
223;7;9;Centro//hospital;582;0;582;85;0;85
223;7;9;Centro//shopping_mall;0;0;0;0;0;0
223;7;9;Cidade Baixa//home;15191;0;15191;-20;0;-20
223;7;9;Cidade Baixa//work;0;0;0;0;0;0
223;7;9;Cidade Baixa//school;0;0;0;0;0;0
223;7;9;Cidade Baixa//marketplace;0;0;0;0;0;0
223;7;9;Cidade Baixa//pharmacy;0;0;0;0;0;0
223;7;9;Cidade Baixa//gas_station;0;0;0;0;0;0
223;7;9;Farroupilha//home;658;0;658;-20;0;-20
223;7;9;Farroupilha//work;0;0;0;0;0;0
223;7;9;Farroupilha//school;0;0;0;0;0;0
223;7;9;Farroupilha//marketplace;0;0;0;0;0;0
223;7;9;Farroupilha//pharmacy;0;0;0;0;0;0
223;7;9;Farroupilha//gas_station;0;0;0;0;0;0
223;7;9;Farroupilha//hospital;308;0;308;5;0;5
223;7;9;Floresta//home;11435;0;11435;-16;0;-16
223;7;9;Floresta//work;0;0;0;0;0;0
223;7;9;Floresta//school;0;0;0;0;0;0
223;7;9;Floresta//marketplace;0;0;0;0;0;0
223;7;9;Floresta//pharmacy;0;0;0;0;0;0
223;7;9;Floresta//gas_station;0;0;0;0;0;0
223;7;9;Independência//home;7803;0;7803;-25;0;-25
223;7;9;Independência//work;0;0;0;0;0;0
223;7;9;Independência//school;0;0;0;0;0;0
223;7;9;Independência//marketplace;0;0;0;0;0;0
223;7;9;Independência//pharmacy;0;0;0;0;0;0
223;7;9;Independência//gas_station;0;0;0;0;0;0
223;7;9;Independência//hospital;362;0;362;31;0;31
223;7;9;Independência//shopping_mall;0;0;0;0;0;0
223;7;9;Menino Deus//home;31280;0;31280;-40;0;-40
223;7;9;Menino Deus//work;0;0;0;0;0;0
223;7;9;Menino Deus//school;0;0;0;0;0;0
223;7;9;Menino Deus//marketplace;0;0;0;0;0;0
223;7;9;Menino Deus//pharmacy;0;0;0;0;0;0
223;7;9;Menino Deus//gas_station;0;0;0;0;0;0
223;7;9;Menino Deus//hospital;522;0;522;60;0;60
223;7;9;Moinhos de Vento//home;11625;0;11625;-36;0;-36
223;7;9;Moinhos de Vento//work;0;0;0;0;0;0
223;7;9;Moinhos de Vento//school;0;0;0;0;0;0
223;7;9;Moinhos de Vento//marketplace;0;0;0;0;0;0
223;7;9;Moinhos de Vento//pharmacy;0;0;0;0;0;0
223;7;9;Moinhos de Vento//gas_station;0;0;0;0;0;0
223;7;9;Moinhos de Vento//hospital;395;0;395;45;0;45
223;7;9;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
223;7;9;Praia de Belas//home;2138;0;2138;-15;0;-15
223;7;9;Praia de Belas//work;0;0;0;0;0;0
223;7;9;Praia de Belas//school;0;0;0;0;0;0
223;7;9;Praia de Belas//marketplace;0;0;0;0;0;0
223;7;9;Praia de Belas//pharmacy;0;0;0;0;0;0
223;7;9;Praia de Belas//gas_station;0;0;0;0;0;0
223;7;9;Praia de Belas//stadium;0;0;0;0;0;0
223;7;9;Praia de Belas//shopping_mall;0;0;0;0;0;0
223;7;9;Rio Branco//home;17194;0;17194;-29;0;-29
223;7;9;Rio Branco//work;0;0;0;0;0;0
223;7;9;Rio Branco//school;0;0;0;0;0;0
223;7;9;Rio Branco//marketplace;0;0;0;0;0;0
223;7;9;Rio Branco//pharmacy;0;0;0;0;0;0
223;7;9;Rio Branco//gas_station;0;0;0;0;0;0
223;7;9;Rio Branco//hospital;415;0;415;25;0;25
223;7;9;Santa Cecília//home;5437;0;5437;-19;0;-19
223;7;9;Santa Cecília//work;0;0;0;0;0;0
223;7;9;Santa Cecília//school;0;0;0;0;0;0
223;7;9;Santa Cecília//marketplace;0;0;0;0;0;0
223;7;9;Santa Cecília//pharmacy;0;0;0;0;0;0
223;7;9;Santa Cecília//gas_station;0;0;0;0;0;0
223;7;9;Santa Cecília//hospital;338;0;338;12;0;12
223;7;9;Santana//home;20369;0;20369;-35;0;-35
223;7;9;Santana//work;0;0;0;0;0;0
223;7;9;Santana//school;0;0;0;0;0;0
223;7;9;Santana//marketplace;0;0;0;0;0;0
223;7;9;Santana//pharmacy;0;0;0;0;0;0
223;7;9;Santana//gas_station;0;0;0;0;0;0
223;7;9;Santana//hospital;451;0;451;53;0;53
224;8;9;Azenha//home;13266;13266;0;-188;-188;0
224;8;9;Azenha//work;0;0;0;0;0;0
224;8;9;Azenha//school;0;0;0;0;0;0
224;8;9;Azenha//marketplace;0;0;0;0;0;0
224;8;9;Azenha//pharmacy;0;0;0;0;0;0
224;8;9;Azenha//gas_station;0;0;0;0;0;0
224;8;9;Azenha//hospital;618;19;599;209;7;202
224;8;9;Azenha//shopping_mall;0;0;0;0;0;0
224;8;9;Bom Fim//home;11223;0;11223;-129;0;-129
224;8;9;Bom Fim//work;0;0;0;0;0;0
224;8;9;Bom Fim//school;0;0;0;0;0;0
224;8;9;Bom Fim//marketplace;0;0;0;0;0;0
224;8;9;Bom Fim//pharmacy;0;0;0;0;0;0
224;8;9;Bom Fim//gas_station;0;0;0;0;0;0
224;8;9;Centro//home;38526;0;38526;-245;0;-245
224;8;9;Centro//work;0;0;0;0;0;0
224;8;9;Centro//school;0;0;0;0;0;0
224;8;9;Centro//marketplace;0;0;0;0;0;0
224;8;9;Centro//pharmacy;0;0;0;0;0;0
224;8;9;Centro//gas_station;0;0;0;0;0;0
224;8;9;Centro//hospital;975;0;975;393;0;393
224;8;9;Centro//shopping_mall;0;0;0;0;0;0
224;8;9;Cidade Baixa//home;15079;0;15079;-112;0;-112
224;8;9;Cidade Baixa//work;0;0;0;0;0;0
224;8;9;Cidade Baixa//school;0;0;0;0;0;0
224;8;9;Cidade Baixa//marketplace;0;0;0;0;0;0
224;8;9;Cidade Baixa//pharmacy;0;0;0;0;0;0
224;8;9;Cidade Baixa//gas_station;0;0;0;0;0;0
224;8;9;Farroupilha//home;492;0;492;-166;0;-166
224;8;9;Farroupilha//work;0;0;0;0;0;0
224;8;9;Farroupilha//school;0;0;0;0;0;0
224;8;9;Farroupilha//marketplace;0;0;0;0;0;0
224;8;9;Farroupilha//pharmacy;0;0;0;0;0;0
224;8;9;Farroupilha//gas_station;0;0;0;0;0;0
224;8;9;Farroupilha//hospital;459;0;459;151;0;151
224;8;9;Floresta//home;11343;0;11343;-92;0;-92
224;8;9;Floresta//work;0;0;0;0;0;0
224;8;9;Floresta//school;0;0;0;0;0;0
224;8;9;Floresta//marketplace;0;0;0;0;0;0
224;8;9;Floresta//pharmacy;0;0;0;0;0;0
224;8;9;Floresta//gas_station;0;0;0;0;0;0
224;8;9;Independência//home;7646;0;7646;-157;0;-157
224;8;9;Independência//work;0;0;0;0;0;0
224;8;9;Independência//school;0;0;0;0;0;0
224;8;9;Independência//marketplace;0;0;0;0;0;0
224;8;9;Independência//pharmacy;0;0;0;0;0;0
224;8;9;Independência//gas_station;0;0;0;0;0;0
224;8;9;Independência//hospital;530;0;530;168;0;168
224;8;9;Independência//shopping_mall;0;0;0;0;0;0
224;8;9;Menino Deus//home;31054;0;31054;-226;0;-226
224;8;9;Menino Deus//work;0;0;0;0;0;0
224;8;9;Menino Deus//school;0;0;0;0;0;0
224;8;9;Menino Deus//marketplace;0;0;0;0;0;0
224;8;9;Menino Deus//pharmacy;0;0;0;0;0;0
224;8;9;Menino Deus//gas_station;0;0;0;0;0;0
224;8;9;Menino Deus//hospital;868;0;868;346;0;346
224;8;9;Moinhos de Vento//home;11460;0;11460;-165;0;-165
224;8;9;Moinhos de Vento//work;0;0;0;0;0;0
224;8;9;Moinhos de Vento//school;0;0;0;0;0;0
224;8;9;Moinhos de Vento//marketplace;0;0;0;0;0;0
224;8;9;Moinhos de Vento//pharmacy;0;0;0;0;0;0
224;8;9;Moinhos de Vento//gas_station;0;0;0;0;0;0
224;8;9;Moinhos de Vento//hospital;604;0;604;209;0;209
224;8;9;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
224;8;9;Praia de Belas//home;2050;0;2050;-88;0;-88
224;8;9;Praia de Belas//work;0;0;0;0;0;0
224;8;9;Praia de Belas//school;0;0;0;0;0;0
224;8;9;Praia de Belas//marketplace;0;0;0;0;0;0
224;8;9;Praia de Belas//pharmacy;0;0;0;0;0;0
224;8;9;Praia de Belas//gas_station;0;0;0;0;0;0
224;8;9;Praia de Belas//stadium;0;0;0;0;0;0
224;8;9;Praia de Belas//shopping_mall;0;0;0;0;0;0
224;8;9;Rio Branco//home;17003;0;17003;-191;0;-191
224;8;9;Rio Branco//work;0;0;0;0;0;0
224;8;9;Rio Branco//school;0;0;0;0;0;0
224;8;9;Rio Branco//marketplace;0;0;0;0;0;0
224;8;9;Rio Branco//pharmacy;0;0;0;0;0;0
224;8;9;Rio Branco//gas_station;0;0;0;0;0;0
224;8;9;Rio Branco//hospital;667;0;667;252;0;252
224;8;9;Santa Cecília//home;5257;0;5257;-180;0;-180
224;8;9;Santa Cecília//work;0;0;0;0;0;0
224;8;9;Santa Cecília//school;0;0;0;0;0;0
224;8;9;Santa Cecília//marketplace;0;0;0;0;0;0
224;8;9;Santa Cecília//pharmacy;0;0;0;0;0;0
224;8;9;Santa Cecília//gas_station;0;0;0;0;0;0
224;8;9;Santa Cecília//hospital;528;0;528;190;0;190
224;8;9;Santana//home;20185;0;20185;-184;0;-184
224;8;9;Santana//work;0;0;0;0;0;0
224;8;9;Santana//school;0;0;0;0;0;0
224;8;9;Santana//marketplace;0;0;0;0;0;0
224;8;9;Santana//pharmacy;0;0;0;0;0;0
224;8;9;Santana//gas_station;0;0;0;0;0;0
224;8;9;Santana//hospital;656;0;656;205;0;205
225;9;9;Azenha//home;13263;13263;0;-3;-3;0
225;9;9;Azenha//work;0;0;0;0;0;0
225;9;9;Azenha//school;0;0;0;0;0;0
225;9;9;Azenha//marketplace;0;0;0;0;0;0
225;9;9;Azenha//pharmacy;0;0;0;0;0;0
225;9;9;Azenha//gas_station;0;0;0;0;0;0
225;9;9;Azenha//hospital;613;18;595;-5;-1;-4
225;9;9;Azenha//shopping_mall;0;0;0;0;0;0
225;9;9;Bom Fim//home;11217;0;11217;-6;0;-6
225;9;9;Bom Fim//work;0;0;0;0;0;0
225;9;9;Bom Fim//school;0;0;0;0;0;0
225;9;9;Bom Fim//marketplace;0;0;0;0;0;0
225;9;9;Bom Fim//pharmacy;0;0;0;0;0;0
225;9;9;Bom Fim//gas_station;0;0;0;0;0;0
225;9;9;Centro//home;38528;0;38528;2;0;2
225;9;9;Centro//work;0;0;0;0;0;0
225;9;9;Centro//school;0;0;0;0;0;0
225;9;9;Centro//marketplace;0;0;0;0;0;0
225;9;9;Centro//pharmacy;0;0;0;0;0;0
225;9;9;Centro//gas_station;0;0;0;0;0;0
225;9;9;Centro//hospital;962;0;962;-13;0;-13
225;9;9;Centro//shopping_mall;0;0;0;0;0;0
225;9;9;Cidade Baixa//home;15079;0;15079;0;0;0
225;9;9;Cidade Baixa//work;0;0;0;0;0;0
225;9;9;Cidade Baixa//school;0;0;0;0;0;0
225;9;9;Cidade Baixa//marketplace;0;0;0;0;0;0
225;9;9;Cidade Baixa//pharmacy;0;0;0;0;0;0
225;9;9;Cidade Baixa//gas_station;0;0;0;0;0;0
225;9;9;Farroupilha//home;489;0;489;-3;0;-3
225;9;9;Farroupilha//work;0;0;0;0;0;0
225;9;9;Farroupilha//school;0;0;0;0;0;0
225;9;9;Farroupilha//marketplace;0;0;0;0;0;0
225;9;9;Farroupilha//pharmacy;0;0;0;0;0;0
225;9;9;Farroupilha//gas_station;0;0;0;0;0;0
225;9;9;Farroupilha//hospital;460;0;460;1;0;1
225;9;9;Floresta//home;11340;0;11340;-3;0;-3
225;9;9;Floresta//work;0;0;0;0;0;0
225;9;9;Floresta//school;0;0;0;0;0;0
225;9;9;Floresta//marketplace;0;0;0;0;0;0
225;9;9;Floresta//pharmacy;0;0;0;0;0;0
225;9;9;Floresta//gas_station;0;0;0;0;0;0
225;9;9;Independência//home;7643;0;7643;-3;0;-3
225;9;9;Independência//work;0;0;0;0;0;0
225;9;9;Independência//school;0;0;0;0;0;0
225;9;9;Independência//marketplace;0;0;0;0;0;0
225;9;9;Independência//pharmacy;0;0;0;0;0;0
225;9;9;Independência//gas_station;0;0;0;0;0;0
225;9;9;Independência//hospital;538;0;538;8;0;8
225;9;9;Independência//shopping_mall;0;0;0;0;0;0
225;9;9;Menino Deus//home;31072;0;31072;18;0;18
225;9;9;Menino Deus//work;0;0;0;0;0;0
225;9;9;Menino Deus//school;0;0;0;0;0;0
225;9;9;Menino Deus//marketplace;0;0;0;0;0;0
225;9;9;Menino Deus//pharmacy;0;0;0;0;0;0
225;9;9;Menino Deus//gas_station;0;0;0;0;0;0
225;9;9;Menino Deus//hospital;819;0;819;-49;0;-49
225;9;9;Moinhos de Vento//home;11468;0;11468;8;0;8
225;9;9;Moinhos de Vento//work;0;0;0;0;0;0
225;9;9;Moinhos de Vento//school;0;0;0;0;0;0
225;9;9;Moinhos de Vento//marketplace;0;0;0;0;0;0
225;9;9;Moinhos de Vento//pharmacy;0;0;0;0;0;0
225;9;9;Moinhos de Vento//gas_station;0;0;0;0;0;0
225;9;9;Moinhos de Vento//hospital;578;0;578;-26;0;-26
225;9;9;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
225;9;9;Praia de Belas//home;2050;0;2050;0;0;0
225;9;9;Praia de Belas//work;0;0;0;0;0;0
225;9;9;Praia de Belas//school;0;0;0;0;0;0
225;9;9;Praia de Belas//marketplace;0;0;0;0;0;0
225;9;9;Praia de Belas//pharmacy;0;0;0;0;0;0
225;9;9;Praia de Belas//gas_station;0;0;0;0;0;0
225;9;9;Praia de Belas//stadium;0;0;0;0;0;0
225;9;9;Praia de Belas//shopping_mall;0;0;0;0;0;0
225;9;9;Rio Branco//home;16982;0;16982;-21;0;-21
225;9;9;Rio Branco//work;0;0;0;0;0;0
225;9;9;Rio Branco//school;0;0;0;0;0;0
